EventID,EventTemplate
P49,<*>-fs: write access will be enabled during recovery.
P50,session closed for user <*>
P51,crond <*> succeeded
P52,Bluetooth: RFCOMM <*> 
P53,file descriptor of service comsat has been closed
P54,mapped <*>/<*> trampoline to <*>.
P55,PCI: Using configuration type <*>
P56,"SELinux: initialized (dev , type <*>), uses genfs_contexts _/|\\_ SELinux: initialized (dev , type <*>_<*>), uses genfs_contexts"
P57,authentication failure; logname=<*> uid=<*> euid=<*> tty=<*> ruser= rhost= user=<*> _/|\\_ authentication failure; logname=<*> uid=<*> euid=<*> tty= ruser= rhost= user=<*>
P58,"Warning! Could not relabel with system_u:object_r:devpts_t, not relabeling."
P59,POSIX conformance testing by UNIFIX
P60,PCI: Using IRQ router PIIX/ICH [<*>/<*>] at <*>:<*>:<*>.<*>
P61,"serio: <*> KBD port at <*>,<*> irq <*>"
P62,open(/dev/pts/<*>): No such file or directory
P63,Failure registering capabilities with the kernel
P64,htt startup succeeded
P65,"SELinux: initialized (dev , type eventpollfs), uses genfs_contexts"
P66,starting BIND <*>.<*>.<*> -u named -t /var/named/chroot
P67,"klogd <*>.<*>.<*>, log source = /proc/kmsg started."
P68,Charge: * * * (-<*>% unknown)
P69,VFS: Disk quotas dquot_<*>.<*>.<*>
P70,"Total HugeTLB memory allocated, <*>"
P71,Exiting
P72,BIOS-provided physical RAM map:
P73,Using tsc for high-res timesource
P74,using <*> CPU
P75,Adding <*> swap on /dev/<*>. Priority:-<*> extents:<*>
P76,audit(<*>.<*>:<*>): initialized
P77,klogd <*> succeeded
P78,selinux_register_security: Registering secondary module capability
P79,Initializing IPsec netlink socket
P80,wall: user test broadcasted <*> lines (<*> chars)
P81,Enabling fast FPU save and restore... done.
P82,"SELinux: initialized (dev , type rootfs), uses genfs_contexts"
P83,"Device: /dev/hda, is SMART capable. Adding to ""monitor"" list."
P84,"SELinux: initialized (dev , type usbdevfs), uses genfs_contexts"
P85,connect from <*>-<*>-<*>-<*>-cable.canals.ro
P86,VFS: Mounted root (<*> filesystem).
P87,NET: Registered protocol family <*>
P88,smartd <*> 
P89,"rsyncd version <*>.<*>.<*> starting, listening on port <*>"
P90,"SELinux: initialized (dev , type pipefs), uses task SIDs"
P91,shutting down <*>  _/|\\_ shutting down
P92,portmap <*> 
P93,Connection from <*> on illegal port
P94,Home page is http://smartmontools.sourceforge.net/
P95,service(sshd) ignoring max retries; <*> > <*>
P96,audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*>/<*>.<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/dev/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/dev/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/.<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>//<*>/<*>:<*>/<*>:<*>:<*>.<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/dev/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>.<*>.<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/<*>/<*>/<*>/<*>/<*>:<*>:<*>.<*>/<*> inode=<*> dev=<*>:<*> _/|\\_ audit(<*>.<*>:<*>): item=<*> name=/dev/<*> inode=<*> dev=<*>:<*>
P97,Unable to get command line from client!
P98,Disabled Privacy Extensions on device <*>(lo)
P99,agpgart: Detected an Intel <*> E Chipset.
P100,<*> LOWMEM available.
P101,<*>-fs: <*>: <*> orphan inodes deleted
P102,ACPI: Interpreter disabled.
P103,"<*>: page allocation failure. order:<*>, mode:<*>"
P104,connection from <*> () at <*> _/|\\_ connection from <*> (<*>) at <*> _/|\\_ connection from <*> () at <*>  _/|\\_ connection from <*> (<*>) at <*>  _/|\\_ connection from <*> (<*>at) at <*> 
P105,privoxy <*> succeeded
P106,Intel machine check architecture supported.
P107,microcode: <*> already at revision <*> (current=<*>)
P108,<*> shutdown <*>
P109,printk: <*> messages suppressed.
P110,"md: md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*>"
P111,CPU: Intel Pentium III (Coppermine) stepping <*>
P112,ntpd <*> 
P113,"SELinux: initialized (dev , type devpts), uses transition SIDs"
P114,hda: max request size: <*>
P115,<*> startup succeeded
P116,kernel time sync <*> 
P117,Couldn't authenticate user
P118,"CPU: <*> I cache: <*>, <*> D cache: <*>"
P119,Real Time Clock Driver <*>.<*>
P120,session opened for user <*> by (uid=<*>) _/|\\_ session opened for user <*> by <*>(uid=<*>)
P121,Transparent bridge - <*>:<*>:<*>.<*>
P122,smartd has fork()ed into background mode. New PID=<*>.
P123,ICH: chipset revision <*>
P124,snmpd <*> succeeded
P125,sendmail <*> 
P126,process `syslogd' is using obsolete setsockopt SO_BSDCOMPAT
P127,precision = <*>.<*> usec
P128,BIOS-<*>: <*> - <*> (reserved)
P129,[<<*>>] journal_start+<*>/<*> [jbd]
P130,"SELinux: initialized (dev , type selinuxfs), uses genfs_contexts"
P131,RAMDISK: Compressed image found at block <*>
P132,Jul <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P133,ttloop: peer died: Invalid or incomplete multibyte or wide character
P134,syslogd <*> succeeded
P135,inserting floppy driver for <*>.<*>.<*>-<*>.<*>
P136,"SELinux: initialized (dev , type tmpfs), uses transition SIDs"
P137,FDC <*> is a National Semiconductor <*>
P138,VM: killing process httpd
P139,Bringing up loopback interface: succeeded
P140,sdpd startup succeeded
P141,Kernel log daemon terminating.
P142,SELinux: Setting up existing superblocks.
P143,frequency initialized <*>.<*> PPM from /var/lib/ntp/drift
P144,Setting network parameters: succeeded
P145,[smux_accept] accepted fd <*> from <*>:<*>
P146,Linux agpgart interface <*>.<*> (c) Dave Jones
P147,<*>: Donald Becker and others. www.scyld.com/network/vortex.html
P148,Checking 'hlt' instruction... OK.
P149,Console: colour VGA+ <*>
P150,No such internal service: services/stream - DISABLING
P151,select reported EBADF but no bad file descriptors were found
P152,apmd <*> succeeded
P153,"<*> FS on <*>, internal journal"
P154,You can enable it with acpi=force
P155,running
P156,bind failed (Address already in use (errno = <*>)). service = telnet
P157,getpeername (ftpd): Transport endpoint is not connected
P158,input: AT Translated Set <*> keyboard on <*>/<*>
P159,ACPI disabled because your bios is from <*> and too old
P160,"PCI: PCI BIOS revision <*>.<*> entry at <*>, last bus=<*>"
P161,SCSI subsystem initialized
P162,<*> device node '/udev/<*>'
P163,"There is already a security framework initialized, register_security failed."
P164,TCP: Hash tables configured (established <*> bind <*>)
P165,Floppy drive(s): <*> is <*>.<*>
P166,agpgart: AGP aperture is <*> @ <*>
P167,xfs <*> 
P168,"Device: /dev/hda, opened"
P169,Master rebooting...
P170,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*> _/|\\_ <*> authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*> user=<*>
P171,User unknown timed out after <*> seconds at <*>  _/|\\_ User unknown timed out after <*> seconds at <*>
P172,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =<*> =<*> items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P173,Initializing random number generator: succeeded
P174,Using cfq io scheduler
P175,input: ImPS/<*> Logitech Wheel Mouse on <*>/<*>
P176,SELinux: Starting in permissive mode
P177,Switching to runlevel: <*>
P178,"Version <*>.<*>.<*> (APM BIOS <*>.<*>, Linux driver <*>.<*>)"
P179,Mounting other filesystems: succeeded
P180,"SELinux: initialized (dev , type hugetlbfs), not configured for labeling"
P181,Freeing <*> memory: <*> freed
P182,SELinux: <*> netfilter hooks
P183,Linux Plug and Play Support <*>.<*> (c) Adam Belay
P184,named <*> 
P185,Service telnet failed to start and is deactivated.
P186,Jun <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P187,Dec <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P188,zapping low mappings.
P189,password changed for test
P190,"<*>: PC-style at <*> (<*>) [PCSPP,TRISTATE,EPP]"
P191,Bluetooth: RFCOMM TTY layer initialized
P192,spamd <*> succeeded
P193,Squid Parent: child process <*> 
P194,"SELinux: initialized (dev , type sockfs), uses task SIDs"
P195,RAMDISK driver initialized: <*> RAM disks of <*> size <*> blocksize
P196,bad username [ ] _/|\\_ bad username [<*>] _/|\\_ bad username []
P197,"Serial: <*>/<*> driver $Revision: <*>.<*> $ <*> ports, IRQ sharing enabled"
P198,"pam_check_access failed, user does not have proper access: system_u:system_r:kernel_t"
P199,"SELinux: initialized (dev , type bdev), uses genfs_contexts"
P200,"serio: <*> AUX port at <*>,<*> irq <*>"
P201,gpm <*> succeeded
P202,ACPI: ACPI tables contain no PCI IRQ routing entries
P203,rsync error: error in rsync protocol data stream (code <*>) at io.c(<*>)
P204,"<*> at <*>-<*>,<*>  _/|\\_ <*> -<*> at <*>-<*>, <*> , <*>"
P205,"SELinux: initialized (dev , type ramfs), uses genfs_contexts"
P206,<*>-fs: mounted filesystem with ordered data mode.
P207,"security: <*> users, <*> roles, <*> types, <*> bools"
P208,Starting <*> : _/|\\_ Starting <*>: <*>
P209,NET-SNMP version <*>.<*>.<*>
P210,atd <*> succeeded
P211,warning: can't get client address: Connection reset by peer
P212,smartd received signal <*>: Terminated
P213,<*> over <*> tunneling driver
P214,ALERT exited abnormally with [<*>]
P215,hda: status timeout: status=<*> { Busy }
P216,mice: PS/<*> mouse device common for all mice
P217,cupsd <*> succeeded
P218,PCI: Probing PCI hardware <*>  _/|\\_ PCI: Probing PCI hardware
P219,audit: initializing netlink socket (disabled)
P220,"IP: routing cache hash table of <*> buckets, <*>"
P221,Capability LSM initialized
P222,ICH: IDE controller at PCI slot <*>:<*>:<*>.<*>
P223,ide-floppy driver <*>.<*>.newide
P224,xinetd Version <*>.<*>.<*> started with libwrap loadavg options compiled in.
P225,<*>: Auto-detected intellimouse PS/<*>
P226,"Memory: <*>/<*> available (<*> kernel code, <*> reserved, <*> data, <*> init, <*> highmem)"
P227,automount startup succeeded
P228,"SELinux: initialized (dev , type sysfs), uses genfs_contexts"
P229,cdrom: open failed.
P230,agpgart: Maximum main memory to use for agp memory: <*>
P231,Monitoring <*> ATA and <*> SCSI devices
P232,<*>: irq <*> detected
P233,Out of Memory: Killed process <*> (httpd).
P234,Kernel command line: ro root=LABEL=/ rhgb quiet
P235,Sep <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P236,<*> :<*>:<*>: new <*> registered<*>  _/|\\_ <*>: registered new <*> 
P237,"listening on <*> interface <*>, <*>#<*>"
P238,Calibrating delay loop... <*>.<*> BogoMIPS
P239,ip_tables: (C) <*>-<*> Netfilter core team
P240,USB Universal Host Controller Interface driver <*>.<*>
P241,Detected <*>.<*> MHz processor.
P242,audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=<*>.<*>.<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=exe dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>_u:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*>.<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=/ dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:system_r:kernel_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=.<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=dev dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_dev_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*>_name } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=<*>:<*>:<*>.<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*>.<*>.<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*>_<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_dev_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=<*>_<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=<*> _/|\\_ audit(<*>.<*>:<*>): avc: denied { <*> } for pid=<*> exe=/<*>/<*>/<*>.<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_<*>_t tclass=<*>
P243,Initializing Cryptographic API
P244,ACPI: Subsystem revision <*>
P245,agpgart: detected <*> dedicated video ram.
P246,"configure: keyword ""authenticate"" unknown, line ignored"
P247,rsync: connection unexpectedly closed (<*> bytes read so far)
P248,Security Scaffold <*>.<*>.<*> initialized
P249,"Caught signal <*>, un-registering and exiting."
P250,Connecting at fd <*>
P251,SELinux: Disabled at runtime.
P252,isapnp: No Plug & Play device found
P253,Authentication failed from <*> (<*>): Software caused connection abort
P254,<*>: invalid character <*> in login name
P255,Stopping <*>: <*> _/|\\_ Stopping <*>:
P256,"synchronized to LOCAL(<*>), stratum=<*>"
P257,Started working: <*> available services
P258,PCI: Found IRQ <*> for device <*>:<*>:<*>.<*>
P259,Built <*> zonelists
P260,irqbalance startup succeeded
P261,Authentication failed from <*> (<*>): Permission denied in replay cache code
P262,couldn't add command channel ::<*>#<*>: not found _/|\\_ couldn't add command channel <*>#<*>: not found
P263,httpd <*> succeeded
P264,"Device: /dev/hda, found in smartd database."
P265,notify question section contains no SOA
P266,anacron startup succeeded
P267,Opened configuration file /etc/smartd.conf
P268,"hda: <*> sectors (<*> MB) w/<*> Cache, CHS=<*>/<*>/<*>, UDMA(<*>)"
P269,"ANONYMOUS FTP LOGIN FROM <*>, <*>-<*>.<*>.<*>.<*>.<*>.<*> (<*>.<*>) _/|\\_ ANONYMOUS FTP LOGIN FROM <*>, <*>.<*>.<*>-<*>.<*>.<*>.<*> (<*>)"
P270,checking if image is initramfs...it isn't (no cpio magic); looks like an initrd
P271,hda: dma_timer_expiry: dma status == <*>
P272,xinetd <*> succeeded
P273,"FAILED LOGIN <*> FROM (null) FOR , Authentication failure"
P274,Out of Memory: Killed process <*> (<*>). _/|\\_ Out of Memory: Killed process <*> (<*>.<*>.<*>). _/|\\_ Out of Memory: Killed process <*> (<*>.<*>).
P275,Started gpm successfully. Entered daemon mode.
P276,<*> hash table entries: <*> (order <*>: <*> bytes) _/|\\_ <*> hash table entries: <*> (order: <*> bytes) _/|\\_ <*> hash table entries: <*> (order <*> bytes)
P277,Oct <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P278,<*>+<*> records <*>
P279,ide: Assuming <*> system bus speed for PIO modes; override with idebus=xx
P280,Uniform <*>-<*> -<*> driver Revision: <*>.<*> _/|\\_ Uniform <*>-<*> driver Revision: <*>.<*>
P281,Received SNMP packet(s) from <*>
P282,
P283,restart.
P284,SELinux:  Initializing.
P285,CPU: L2 cache: 256K
P286,started.
P287,restart.
P288,SELinux:  Initializing.
P289,CPU: L2 cache: 256K
P290,kernel.core_uses_pid = 1
P291,started.
P292,restart.
P293,restart.
P294,restart.
P295,restart.
P296,restart.
P297,restart.
P298,restart.
P299,restart.
P300,SELinux:  Initializing.
P301,CPU: L2 cache: 256K
P302,kernel.core_uses_pid = 1
P303,started.
P304,restart.
P305,restart.
P306,restart.
P307,restart.
P308,restart.
P309,restart.
P310,restart.
P311,restart.
P312,restart.
P313,SELinux:  Initializing.
P314,CPU: L2 cache: 256K
P315,started.
P316,restart.
P317,restart.
P318,SELinux:  Initializing.
P319,CPU: L2 cache: 256K
P320,started.
P321,restart.
P322,restart.
P323,restart.
P324,restart.
P325,restart.
P326,SELinux:  Initializing.
P327,CPU: L2 cache: 256K
P328,net.ipv4.conf.default.rp_filter = 1
P329,kernel.sysrq = 0
P330,kernel.core_uses_pid = 1
P331,started.
P332,restart.
P333,restart.
P334,restart.
P335,restart.
P336,[<0212ebf3>] __alloc_pages+0x274/0x281
P337,[<0213d341>] read_swap_cache_async+0x41/0x84
P338,[<02135dee>] swapin_readahead+0x2c/0x47
P339,[<02135e66>] do_swap_page+0x5d/0x1f9
P340,[<021364a7>] handle_mm_fault+0x9d/0xe2
P341,[<02114537>] do_page_fault+0x12f/0x446
P342,[<0210737b>] do_IRQ+0x15d/0x169
P343,[<0227ecc1>] schedule+0x3ed/0x44d
P344,[<0215242b>] dput+0x12c/0x13a
P345,[<02114408>] do_page_fault+0x0/0x446
P346,[<0212ebf3>] __alloc_pages+0x274/0x281
P347,[<0213d341>] read_swap_cache_async+0x41/0x84
P348,[<02135e6d>] do_swap_page+0x64/0x1f9
P349,[<021364a7>] handle_mm_fault+0x9d/0xe2
P350,[<02114537>] do_page_fault+0x12f/0x446
P351,[<0210737b>] do_IRQ+0x15d/0x169
P352,[<0227ecc1>] schedule+0x3ed/0x44d
P353,[<0215242b>] dput+0x12c/0x13a
P354,[<02114408>] do_page_fault+0x0/0x446
P355,[<0212ebf3>] __alloc_pages+0x274/0x281
P356,[<021303bd>] do_page_cache_readahead+0xa3/0x101
P357,[<0212c71b>] filemap_nopage+0x119/0x26d
P358,[<021361c7>] do_no_page+0xa1/0x235
P359,[<02135fdc>] do_swap_page+0x1d3/0x1f9
P360,[<0213647b>] handle_mm_fault+0x71/0xe2
P361,[<02114537>] do_page_fault+0x12f/0x446
P362,[<02135342>] follow_page+0xda/0xe5
P363,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P364,[<0227ecc1>] schedule+0x3ed/0x44d
P365,[<02114408>] do_page_fault+0x0/0x446
P366,[<0212ebf3>] __alloc_pages+0x274/0x281
P367,[<0213d341>] read_swap_cache_async+0x41/0x84
P368,[<02135dee>] swapin_readahead+0x2c/0x47
P369,[<02135e66>] do_swap_page+0x5d/0x1f9
P370,[<021364a7>] handle_mm_fault+0x9d/0xe2
P371,[<02114537>] do_page_fault+0x12f/0x446
P372,[<02135342>] follow_page+0xda/0xe5
P373,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P374,[<0227ecc1>] schedule+0x3ed/0x44d
P375,[<02114408>] do_page_fault+0x0/0x446
P376,[<0212ebf3>] __alloc_pages+0x274/0x281
P377,[<0213d341>] read_swap_cache_async+0x41/0x84
P378,[<02135e6d>] do_swap_page+0x64/0x1f9
P379,[<021364a7>] handle_mm_fault+0x9d/0xe2
P380,[<02114537>] do_page_fault+0x12f/0x446
P381,[<02135342>] follow_page+0xda/0xe5
P382,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P383,[<0227ecc1>] schedule+0x3ed/0x44d
P384,[<02114408>] do_page_fault+0x0/0x446
P385,[<0212ebf3>] __alloc_pages+0x274/0x281
P386,[<0212bd04>] find_or_create_page+0x39/0x70
P387,[<02142ed7>] grow_dev_page+0x27/0xc3
P388,[<02143014>] __getblk_slow+0xa1/0xcb
P389,[<0214328d>] __getblk+0x25/0x2b
P390,[<0a8e1123>] ext3_get_inode_loc+0x4f/0x201 [ext3]
P391,[<0212db65>] mempool_alloc+0x5d/0xf6
P392,[<0a8e1ba6>] ext3_reserve_inode_write+0x21/0x81 [ext3]
P393,[<0a8e1c17>] ext3_mark_inode_dirty+0x11/0x27 [ext3]
P394,[<0a8e1c7c>] ext3_dirty_inode+0x4f/0x5f [ext3]
P395,[<02158800>] __mark_inode_dirty+0x20/0xca
P396,[<0215456f>] inode_update_time+0x8e/0x96
P397,[<0212cfe2>] generic_file_aio_write_nolock+0x302/0x84e
P398,[<021c8bda>] vt_console_print+0x64/0x28f
P399,[<021288cf>] __print_symbol+0x110/0x121
P400,[<0212d602>] generic_file_aio_write+0x69/0x7c
P401,[<0a8ddb99>] ext3_file_write+0x19/0x88 [ext3]
P402,[<02141447>] do_sync_write+0x68/0x9d
P403,[<021c8b76>] vt_console_print+0x0/0x28f
P404,[<02118726>] __call_console_drivers+0x36/0x42
P405,[<021189cd>] printk+0x106/0x113
P406,[<021060c2>] show_trace+0x92/0x97
P407,[<02106159>] dump_stack+0x11/0x13
P408,[<02129a6c>] do_acct_process+0x283/0x297
P409,[<02129a95>] acct_process+0x15/0x1f
P410,[<02119ccc>] do_exit+0x9f/0x2e3
P411,[<0211476a>] do_page_fault+0x362/0x446
P412,[<02135342>] follow_page+0xda/0xe5
P413,[<0213f1ba>] rw_vm+0x1ce/0x1ea
P414,[<0227ecc1>] schedule+0x3ed/0x44d
P415,[<02114408>] do_page_fault+0x0/0x446
P416,[<0212ebf3>] __alloc_pages+0x274/0x281
P417,[<0213d341>] read_swap_cache_async+0x41/0x84
P418,[<02135dee>] swapin_readahead+0x2c/0x47
P419,[<02135e66>] do_swap_page+0x5d/0x1f9
