EventID,EventTemplate
P25,AppleActuatorDeviceUserClient::<*> Entered
P26,[com.apple.calendar.store.log.caldav.coredav] [Refusing to parse response to PROPPATCH because of content-type: [text/html; charset=UTF-<*>].]
P27,"IOPMrootDomain: idle cancel, state <*>"
P28,[<*>:<*>:<*>.<*>] FigAgglomeratorSetObjectForKey signalled err=-<*> (kFigStringConformerError_ParamErr) (NULL key) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/LegibleOutput/FigAgglomerator.c line <*>
P29,<*>: <*>.<*> country code set to '<*>'.
P30,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp <*>:<*>:] Checking <*> ""<*>.<*>.Keystone"" <*> <KSUpdateEngine:<*> ticketStore=<KSPersistentTicketStore:<*> store=<KSKeyedPersistentStore:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore"" lockFile=<KSLockFile:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore.lock"" locked=NO > >> processor=<KSActionProcessor:<*> delegate=<KSUpdateEngine:<*>> isProcessing=NO actionsCompleted=<*> progress=<*>.<*> errors=<*> currentActionErrors=<*> events=<*> currentActionEvents=<*> actionQueue=( ) > delegate=(null) serverInfoStore=<KSServerPrivateInfoStore:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/Servers""> errors=<*> > _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp <*>:] Checking <*> : <KSUpdateEngine:<*> ticketStore=<KSPersistentTicketStore:<*> store=<KSKeyedPersistentStore:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore"" lockFile=<KSLockFile:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore.lock"" locked=NO > >> processor=<KSActionProcessor:<*> delegate=<KSUpdateEngine:<*>> isProcessing=NO actionsCompleted=<*> progress=<*>.<*> errors=<*> currentActionErrors=<*> events=<*> currentActionEvents=<*> actionQueue=( ) > delegate=(null) serverInfoStore=<KSServerPrivateInfoStore:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/Servers""> errors=<*> > _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(<*>) <*>:] Checking <*> : <KSUpdateEngine:<*> ticketStore=<KSPersistentTicketStore:<*> store=<KSKeyedPersistentStore:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore"" lockFile=<KSLockFile:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore.lock"" locked=NO > >> processor=<KSActionProcessor:<*> delegate=<KSUpdateEngine:<*>> isProcessing=NO actionsCompleted=<*> progress=<*>.<*> errors=<*> currentActionErrors=<*> events=<*> currentActionEvents=<*> actionQueue=( ) > delegate=(null) serverInfoStore=<KSServerPrivateInfoStore:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/Servers""> errors=<*> >"
P31,network changed: <*>(<*>:<*>.<*>.<*>.<*>) <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB
P32,"securityd_xpc_dictionary_handler cloudd[<*>] copy_matching Error Domain=NSOSStatusErrorDomain Code=-<*> ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
P33,[<*>:<*>:<*>.<*>] <<<< Boss >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
P34,"[Accounts] <*> account <*> , <*>: <*>  _/|\\_ [Accounts] <*> , <*>: <*> , <*> account <*>"
P35,"hibernate_alloc_pages act <*>, inact <*>, anon <*>, throt <*>, spec <*>, wire <*>, wireinit <*>"
P36,"[QL] No sandbox token for request <QLThumbnailRequest vmware-usbarb-<*>.log>, it will probably fail"
P37,<*>::<*> - intel_rp = <*> dlla_reporting_supported = <*>
P38,FA||Url||taskID[<*>] dealloc
P39,<*>_unlink_ifa: <*> address <*> has no prefix
P40,hibernate_rebuild <*>  _/|\\_ hibernate_rebuild <*>
P41,"Configuration Notice: ASL Module ""com.apple.<*>.<*>.<*>"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database. _/|\\_ Configuration Notice: ASL Module ""com.apple.<*>"" claims selected messages. Those messages may not appear in standard system log files or in the ASL database."
P42,"ARPT: <*>.<*>: <*>: MDNS: <*> SRV Recs, <*> TXT Recs"
P43,IOPolledFilePollersOpen(<*>) <*> ms
P44,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>.<*>"
P45,Wake reason: ?
P46,the url = http://baike.baidu.com/item/%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>/<*>?fr=aladdin
P47,ARPT: <*>.<*>: AirPort_<*>::powerChange: System Sleep
P48,**** [BroadcomBluetoothHostController][SetupController] -- Delay HCI Reset by <*> ****
P49,[BluetoothHIDDeviceController] EventServiceConnectedCallback
P50,BuildActDeviceEntry enter
P51,<*>:<*>:<*>.<*> : BTLE scanning started
P52,ASSERTION FAILED: dvcAddrRef != ((void *)<*>) -[DriverServices getDeviceAddress:] line: <*>
P53,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch fetching URL (<NSMutableURLRequest: <*>> { URL: https://tools.google.com/service/<*>?<*>=<*>&<*>=<*>:<*> }) to folder:/tmp/KSOutOfProcessFetcher.<*>/download
P54,<*>:<*>:<*>.<*> ERROR: <*>: timed out after <*>.<*> (<*> ); mMajorChangePending=<*>
P55,Invalidating watch set.
P56,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for ExchangePersonIdGuid (t:ExchangePersonIdGuid)
P57,[HID] [MT] MTActuatorManagement::getActuatorRef Calling MTActuatorOpen() outside of MTTrackpadHIDManager.
P58,<IMMacNotificationCenterManager: <*>>: Updating enabled: NO (Topics: ( ))
P59,"Page bounds {{<*>, <*>}, {<*>, <*>}}"
P60,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:<*>:ca:db:<*>:cc, last RSSI -<*>"
P61,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:ed
P62,"hibernate_newruntime_map time: <*> ms, IOPolledFilePollersOpen(), ml_get_interrupts_enabled <*>"
P63,<*>: BSSID changed to <*>:<*>:ee:<*>:<*>:<*>
P64,-<*> is deprecated for NSScrollWheel. Please use -<*>.
P65,"ChromeExistion main strSendMsg = {""websitekey"":false,""commandkey"":true,""browserkey"":true}"
P66,CCFile::captureLogRun() Exiting CCFile::captureLogRun
P67,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSPrefetchAction performAction] KSPrefetchAction no updates to prefetch.
P68,Peripheral manager is not powered on
P69,no sleep images for WillPowerOffWithImages
P70,Thermal pressure state: <*> Memory pressure state: <*>
P71,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] About to run checks for any other apps.
P72,hibernate_page_list_setall<*>  _/|\\_ hibernate_page_list_setall <*>  _/|\\_ <*> hibernate_page_list_setall <*> 
P73,[HID] [MT] AppleMultitouchDevice::start entered
P74,Wake reason: RTC (Alarm)
P75,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[disable]
P76,<*> discard act <*> inact <*> purgeable <*> spec <*> cleaned <*>
P77,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[enable]
P78,<*>-<*>-<*> :<*>:<*>.<*> PM [AirPlayUIAgent] BecomingInactive: NSWorkspaceWillSleepNotification
P79,"USBMSC Identifier (non-unique): <*> , <*>"
P80,vm_compressor_fastwake_warmup <*> - <*> - <*> _/|\\_ vm_compressor_fastwake_warmup <*> - <*> 
P81,<*>::setAwdlOperatingMode Setting the AWDL operation mode from SUSPENDED to AUTO
P82,"<*>::profileRemoved, Owner: com.apple.<*>.<*>.<*>.<*>, Name: <*> _/|\\_ <*>::profileRemoved, Owner: com.apple.<*>.<*>, Name: <*>"
P83,objc[<*>]: Class <*> is implemented in both /Library/QuickLook/iWork.qlgenerator/Contents/MacOS/iWork and /System/Library/PrivateFrameworks/OfficeImport.framework/Versions/A/OfficeImport. One of the two will be used. Which one is undefined.
P84,"CFPasteboardRef CFPasteboardCreate(CFAllocatorRef, CFStringRef) : failed to create global data"
P85,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- Connected to the transport successfully -- <*> -- <*> -- <*> ****
P86,<*>:<*>:<*>.<*> : Scanning mode Contacts Only
P87,DB Path: /Users/xpc/Library/Containers/com.tencent.qq/Data/Documents/contents/<*>/QQ.db
P88,"PM response took <*> ms (<*>, powerd)"
P89,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher is exiting.
P90,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:<*>:<*>:<*>:<*>:<*>, last RSSI -<*>"
P91,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, -<*>)"
P92,<*>:<*>:<*>.<*> : Discoverable mode changed to Off
P93,"hibernate_teardown: wired_pages <*>, free_pages <*>, active_pages <*>, inactive_pages <*>, speculative_pages <*>, cleaned_pages <*>, compressor_pages <*>"
P94,Sandbox: com.apple.<*>(<*>) deny(<*>) <*>-<*>  _/|\\_ Sandbox: com.apple.<*>(<*>) deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) deny(<*>) <*>-<*> com.apple.<*>.<*>
P95,<*>/<*>/<*> :<*>:<*>.<*> | I | VoipWrapper | DAVEngineImpl.cpp:<*>:Close | close video chat. llFriendUIN = <*>.
P96,ChromeExistion main isUndetectWithCommand = <*>
P97,[HID] [MT] AppleActuatorHIDEventDriver::start entered
P98,CoreAnimation: timed out fence <*>
P99,<*>:<*>:<*>.<*> : BTLE scanning stopped
P100,"<IMMacNotificationCenterManager: <*>>: Updating enabled: YES  (Topics: ( ""com.apple.private.alloy.icloudpairing"", ""com.apple.private.alloy.continuity.encryption"", ""com.apple.private.alloy.continuity.activity"", ""com.apple.ess"", ""com.apple.private.ids"", ""com.apple.private.alloy.phonecontinuity"", ""com.apple.madrid"", ""com.apple.private.ac"", ""com.apple.private.alloy.phone.auth"", ""com.apple.private.alloy.keychainsync"", ""com.apple.private.alloy.fmf"", ""com.apple.private.alloy.sms"", ""com.apple.private.alloy.screensharing"", ""com.apple.private.alloy.maps"", ""com.apple.private.alloy.thumper.keys"", ""com.apple.private.alloy.continuity.tethering"" ))"
P101,"no application identifier provided, can't use provisioning profiles [pid=<*>]"
P102,mDNS_<*>: Frequent transitions for interface <*> (<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) _/|\\_ mDNS_<*>: Frequent transitions for interface <*> (<*>)
P103,"arp_client_transmit(<*>) failed, Network is down (<*>)"
P104,<IMMacNotificationCenterManager: <*>>: NC Disabled: NO
P105,Previous sleep cause: <*>
P106,Daemon connection invalidated!
P107,-[SFLListManager(ServiceReplyProtocol) notifyChanges:toListWithIdentifier:] Notified of item changes to list with identifier com.apple.LSSharedFileList.RecentApplications
P108,tcp_connection_handle_connect_conditions_bad <*> failed: <*> - No network route
P109,[com.apple.calendar.store.log.caldav.queue] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: <*>>] to failed operations.]
P110,ASL Sender Statistics
P111,"Opened file /var/<*>/<*>, size <*>, extents <*>, maxio <*> ssd <*>"
P112,"hibernate_machine_init pagesDone <*> , time: <*> ms, disk(<*>) <*> Mb/s, comp bytes: <*> time: <*> ms <*> Mb/s, crypt bytes: <*> time: <*> ms <*> Mb/s"
P113,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- calling IOBluetoothFamily's registerService() -- <*> -- <*> -- <*> ****
P114,[HID] [ATC] [<*>] AppleDeviceManagementHIDEventService::<*>  _/|\\_ [HID] [ATC] AppleDeviceManagementHIDEventService::<*> : <*> 
P115,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction performAction] KSUpdateCheckAction starting update check for ticket(s): {( <KSTicket:<*> productID=com.google.Keystone version=<*>.<*>.<*>.<*> xc=<KSPathExistenceChecker:<*> path=/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle> url=https://tools.google.com/service/<*> creationDate=<*>-<*>-<*> :<*>:<*> ticketVersion=<*> > )} Using server: <KSOmahaServer:<*> engine=<KSUpdateEngine:<*>> >
P116,<*>::setAwdlAutoMode Resuming AWDL
P117,RTC: PowerByCalendarDate setting ignored
P118,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSMultiUpdateAction performAction] KSPromptAction had no updates to apply.
P119,<*>:<*>:<*>.<*> : BTLE discovered device with hash <<*> >
P120,"PM response took <*> ms (<*>, QQ)"
P121,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
P122,Bluetooth -- LE is supported - Disable LE meta event
P123,"polled file major <*>, minor <*>, blocksize <*>, pollers <*>"
P124,tcp_connection_destination_perform_socket_connect <*> connectx to <*>.<*>.<*>.<*>:<*>@<*> failed: [<*>] Network is <*>
P125,"ARPT: <*>.<*>: <*>: setup_keepalive: Seq: <*>, Ack: <*>, Win size: <*>"
P126,<*>:<*>:<*>.<*> : Finished generating hashes
P127,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher received a request: <NSMutableURLRequest: <*>> { URL: https://tools.google.com/service/<*>?<*>=<*>&<*>=<*>:<*> }
P128,Failed to stop a scan - central is not powered on: <*>
P129,[BluetoothHIDDeviceController] EventServiceDisconnectedCallback
P130,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
P131,-[NetworkAnalyticsEngine _writeJournalRecord:fromCellFingerprint:key:atLOI:ofKind:lqm:isFaulty:] Hashing of the primary key failed. Dropping the journal record.
P132,<*>: Supported channels <*> 
P133,sigio_handler: sigio_handler_active != <*>
P134,payload Data <*> 
P135,AirPort: Link Down on <*>. Reason <*> (Unspecified).
P136,CCFile::captureLog
P137,enabling pid=<*> for plug-in com.apple.ncplugin.weather(<*>.<*>) <*>-<*>-<*>-<*>-<*> /System/Library/CoreServices/Weather.app/Contents/PlugIns/com.apple.ncplugin.weather.appex
P138,Got an XPC error: Connection invalid
P139,Location icon should now be in state '<*>'
P140,[<*>:<*>:<*>.<*>] mv_LowLevelCheckIfVideoPlayableUsingDecoder signalled err=-<*> (kFigMediaValidatorError_VideoCodecNotSupported) (video codec <*>) at line <*>
P141,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsWaitForLoad: [<*>] Wait time out - -<*> (msRequestTimeout -<*>)
P142,<*>:<*>:<*>.<*> : Starting AirDrop server for user <*> on wake
P143,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P144,Saw change in network reachability (isReachable=<*>)
P145,hibernate_flush_memory: buffer_cache_gc freed up <*> wired pages
P146,[BluetoothHIDDeviceController]ERROR: Could not find the disconnected object
P147,host connection <NSXPCConnection: <*>> connection from pid <*> invalidated
P148,"network_reachability_changed : network is not reachable, netbiosd is shutting down"
P149,jemmytest
P150,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P151,PMStats: Hibernate read took <*> ms
P152,dnssd_clientstub ConnectToServer: connect()-> No of tries: <*>
P153,"[com.apple.calendar.store.log.caldav.queue] [Account refresh failed with error: Error Domain=CoreDAVHTTPStatusErrorDomain Code=<*> ""(null)"" UserInfo={AccountName=<*>, CalDAVErrFromRefresh=YES, CoreDAVHTTPHeaders=<CFBasicHash <*> [<*>]>{type = immutable dict, count = <*>, entries => <*> : Connection = <CFString <*> [<*>]>{contents = ""keep-alive""} <*> : Content-Type = text/html <*> : Content-Length = <*> : Server = nginx <*> : Date = <CFString <*> [<*>]>{contents = ""Fri, <*> Jul <*> :<*>:<*> GMT""} } }]"
P154,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOmahaServer updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
P155,KeychainGetICDPStatus: status: off
P156,<*>:<*>:<*>.<*> : Purged contact hashes
P157,url host = www.baidu.com
P158,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/MacOS/GoogleSoftwareUpdateDaemon' with the requirement 'anchor apple generic and certificate <*>[field.<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>] exists and certificate leaf[field.<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""com.google.Keystone"")'"
P159,Captive: CNPluginHandler <*>: Inactive
P160,Central manager is not powered on
P161,Session <*> destroyed
P162,dnssd_clientstub ConnectToServer: connect() failed path:/var/run/mDNSResponder Socket:<*> Err:-<*> Errno:<*> Operation not permitted
P163,full wake promotion (reason <*>) <*> ms
P164,[IOBluetoothHostController::setConfigState] calling registerService
P165,<*>::<*> - retries = <*>
P166,"<*>::setAwdlSuspendedMode() Suspending AWDL, enterQuietMode(true)"
P167,full wake request (reason <*>) <*> ms
P168,handle_will_sleep_auth_and_shield_windows: Reordering authw <*>(<*>) (lock state: <*>)
P169,WARNING: <*> font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
P170,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
P171,"NETWORK: no response from server, reachability, <*>, queryRetries, <*>"
P172,hibernate<*>  _/|\\_ hibernate <*> 
P173,"Unexpected payload found for message <*>, dataLen <*>"
P174,Telling CSI to go low power.
P175,"device_generate_lock_screen_screenshot: authw <*>(<*>)[<*>, <*>, <*>, <*>] shield <*>(<*>), dev [<*>,<*>]"
P176,"Google Chrome He[<*>] triggered unnest of range <*>-><*> of DYLD shared region in VM map <*>. While not abnormal for debuggers, this increases system memory footprint until the target exits."
P177,KeychainGetICDPStatus: keychain: -<*>
P178,"Arranged view frame: {{<*>, <*>}, {<*>, <*>}}"
P179,ARPT: <*>.<*>: <*>: setup_keepalive: <*> : <*>.<*>.<*>.<*> _/|\\_ ARPT: <*>.<*>: <*>: setup_keepalive: <*> : <*> : <*>
P180,assertion failed: <*>: com.apple.telemetry + <*> [<*>-<*>-<*>-<*>-<*>]: <*>
P181,CCProfileMonitor::setStreamEventHandler
P182,nw_<*>_post_new_ifstate successfully changed <*> ifstate from <*> to <*>
P183,IOHibernatePollerOpen(<*>)
P184,(ImportBailout.Error:<*>) Asked to exit for Diskarb
P185,"hibernate_machine_init: state <*>, image pages <*>, sum was <*>, imageSize <*>, <*> , conflictCount <*>, nextFree <*>"
P186,<*>::<*>::postMessage bssid changed
P187,ARPT: <*>.<*>: wlc_dump_aggfifo:
P188,Cocoa scripting error for '<*>': four character codes must be four characters long.
P189,AppleCamIn::systemWakeCall - messageType = <*>
P190,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*>.
P191,**** [IOBluetoothHostControllerUSBTransport][start] -- completed -- result = TRUE -- <*> ****
P192,Error in CoreDragRemoveReceiveHandler: -<*>
P193,"ARPT: <*>.<*>: IOPMPowerSource Information: <*>, SleepType: Normal Sleep, 'ExternalConnected': <*>, 'TimeRemaining': <*>,"
P194,Failed to connect (<*>) outlet from (<*>) to (<*>): missing setter or instance variable
P195,<*>:<*>:<*>.<*> : BTLE scanner Powered <*>
P196,ARPT: <*>.<*>: AQM agg results <*> len hi/lo: <*> BAbitmap(<*>-<*>) <*> 
P197,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneDelegate) updateEngineFinishedWithErrors:] Keystone finished: errors=<*>
P198,ARPT: <*>.<*>: <*>: MDNS: <*> Addr: <*>:<*>:<*>:<*>:<*>:<*>:<*>:<*> _/|\\_ ARPT: <*>.<*>: <*>: MDNS: <*> Addr: <*>.<*>.<*>.<*>
