EventID,EventTemplate
P12,reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>.<*>.<*>-<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>-<*>-<*>-<*>-<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>-<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>.<*>.<*>-<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>.<*>.<*>.<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>-<*>.<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>.<*>.<*>.<*>.<*>-<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>-<*>-<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>.<*>-<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for . [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>-<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>.<*>-<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>-<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>-<*>-<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>.<*>.<*>.<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ reverse mapping checking getaddrinfo for <*>-<*>-<*>.<*>-<*>-<*>.<*>.<*>.<*> [<*>.<*>.<*>.<*>] failed - POSSIBLE BREAK-IN ATTEMPT!
P13,fatal: Read from socket failed: Connection reset by peer [preauth]
P14,Disconnecting: Too many authentication failures for <*> [preauth]
P15,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*> user=root _/|\\_ PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*> user=root _/|\\_ PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=root _/|\\_ PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*> user=root _/|\\_ PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*> user=root
P16,error: Received disconnect from <*>.<*>.<*>.<*>: <*>: com.jcraft.jsch.JSchException: timeout in waiting for rekeying process. [preauth]
P17,<*> Failed password for <*> from <*>.<*>.<*>.<*> port <*>  _/|\\_ Failed password for <*> from <*>.<*>.<*>.<*> port <*> 
P18,fatal: no hostkey alg [preauth]
P19,input_userauth_request: invalid user <*> [preauth] _/|\\_ input_userauth_request: invalid user <*>_<*> [preauth] _/|\\_ input_userauth_request: invalid user _<*>_<*> [preauth]
P20,PAM service(sshd) ignoring max retries; <*> > <*>
P21,Failed password for invalid user <*> from <*>.<*>.<*>.<*> port <*>  _/|\\_ Failed password for invalid user from <*>.<*>.<*>.<*> port <*>  _/|\\_ Failed password for invalid user <*>.<*> from <*>.<*>.<*>.<*> port <*>  _/|\\_ Failed password for invalid user .<*>.<*> from <*>.<*>.<*>.<*> port <*> 
P22,error: Received disconnect from <*>.<*>.<*>.<*>: <*>: No more user authentication methods available. [preauth]
P23,Accepted password for <*> from <*>.<*>.<*>.<*> port <*> 
P24,pam_unix(sshd:session): session opened for user <*> by (uid=<*>)
P25,"Address <*>.<*>.<*>.<*> maps to <*>.<*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ Address <*>.<*>.<*>.<*> maps to <*>.<*>.<*>.<*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ Address <*>.<*>.<*>.<*> maps to <*>.<*>.<*>.<*>.<*>.<*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ Address <*>.<*>.<*>.<*> maps to <*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ Address <*>.<*>.<*>.<*> maps to <*>.<*>.<*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ Address <*>.<*>.<*>.<*> maps to <*>-<*>-<*>-<*>-<*>.<*>.<*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT! _/|\\_ Address <*>.<*>.<*>.<*> maps to <*>-<*>.<*>.<*>, but this does not map back to the address - POSSIBLE BREAK-IN ATTEMPT!"
P26,Received disconnect from <*>.<*>.<*>.<*>: <*>: Closed due to user request. [preauth]
P27,Bad protocol version identification '<*>.<*>' from <*>.<*>.<*>.<*> port <*> _/|\\_ Bad protocol version identification '<*>' from <*>.<*>.<*>.<*> port <*> _/|\\_ Bad protocol version identification '' from <*>.<*>.<*>.<*> port <*> _/|\\_ Bad protocol version identification '<*> .<*>.<*>.<*> .<*>' from <*>.<*>.<*>.<*> port <*> _/|\\_ Bad protocol version identification '<*> .<*>' from <*>.<*>.<*>.<*> port <*> _/|\\_ Bad protocol version identification '<*>.<*>.<*>' from <*>.<*>.<*>.<*> port <*>
P28,error: Received disconnect from <*>.<*>.<*>.<*>: <*>: Authentication cancelled by user. [preauth]
P29,Bad packet length <*>. [preauth]
P30,PAM <*> more authentication failures; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=ip-<*>-<*>-<*>-<*>.wlan.cuhk.edu.hk user=curi
P31,Corrupted MAC on input. [preauth]
P32,Received disconnect from <*>.<*>.<*>.<*>: <*>: Client disconnecting normally [preauth]
P33,pam_unix(sshd:session): session closed for user <*>
P34,Disconnecting: Too many authentication failures for root [preauth]
P35,"Received disconnect from <*>.<*>.<*>.<*>: <*>: Normal Shutdown, Thank you for playing [preauth]"
P36,Disconnecting: Too many authentication failures for admin [preauth]
P37,fatal: Write failed: Connection reset by peer [preauth]
P38,pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*> user=<*> _/|\\_ pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=<*> _/|\\_ pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*> user=sshd _/|\\_ pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*> user=<*> _/|\\_ pam_unix(sshd:auth): authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*> user=<*>
P39,Received disconnect from <*>.<*>.<*>.<*>: <*>: Disconnect requested by Windows SSH Client.
P40,pam_unix(sshd:auth): check pass; user unknown
P41,Did not receive identification string from <*>.<*>.<*>.<*>
P42,<*>: Received disconnect from <*>.<*>.<*>.<*>: <*>: <*>.<*>.<*>.<*>.<*>: <*>  _/|\\_ Received disconnect from <*>.<*>.<*>.<*>: <*>: disconnect <*> _/|\\_ Received disconnect from <*>.<*>.<*>.<*>: <*>: <*>  _/|\\_ Received disconnect from <*>.<*>.<*>.<*>: <*>: <*>
