EventID,EventTemplate
P76,"CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=<*>:sts:<*>_rsn:<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*> _/|\\_ CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=<*>:sts:<*>_rsn:<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>"
P77,Central manager is not powered on
P78,Warning: I could not find the column named '<*>'.
P79,"tcp_connection_destination_write_setup_notsent_lowat <*> disabling low latency, setsockopt TCP_NOTSENT_LOWAT to <*> on fd <*> failed: [<*>] Invalid argument, dumping backtrace:"
P80,Sandbox: <*>: WebKit(<*>.<*>) plede.WebKny(<*>)i file-reat(d-<*> /<*>) ate/etc/hosts
P81,process WeChat[<*>] caught causing excessive wakeups. EXC_RESOURCE supressed due to audio playback
P82,[<*>:<*>:<*>.<*>] <*> signalled err=<*> (<*>) (<*> ) at line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=<*> (<*>) (<*> ) at <*> line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=<*> (err) ([<*> ]) at <*> line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=<*> (err) (<*> ) at <*> line <*>
P83,QLStephen: Could not determine attribtues of file file:///private/var/<*>/<*>
P84,<*>:<*>:<*>.<*> : BTLE scanning stopped
P85,"BUG in libdispatch client: kevent[EVFILT_MEMORYSTATUS] add: ""Operation not supported"" - <*>"
P86,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[disable]
P87,plugin <*> invalidated
P88,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOutOfProcessFetcher beginFetchWithDelegate:] KSOutOfProcessFetcher fetching from URL: ""<*>://<*>"
P89,"GVA warning: addNewReferenceEntry_MMCO <*> not found requested <*>, curr = <*>"
P90,-> DNSServiceQueryRecord <*> . (PTR) PID[<*>]()
P91,Actually performing action comment for <*>
P92,no sleep images for WillPowerOffWithImages
P93,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] About to run checks for any other apps.
P94,Wake reason: RTC (Alarm)
P95,"ARPT: <*>.<*>: <*>: setup_keepalive: Seq: <*>, Ack: <*>, Win size: <*>"
P96,"[<*>:<*>:<*>.<*>] <<< FFR_Common >>> FigFormatReaderCreateForStreamReturningMatchingContainerLabelType: *** Could not find format reader for URL ""file:///Users/xpc/Downloads/FIG_cropper.swf"" path ""/Users/xpc/Downloads/FIG_cropper.swf"" extension ""swf"" FileType '' MIMETYPE ""(null)"" SuggFileName ""(null)"" SuggNameExtension ""(null)"""
P97,"USBMSC Identifier (non-unique): <*> , <*>"
P98,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp uploadStats:] Successfully uploaded stats <KSStatsCollection:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/Stats/Keystone.stats"", count=<*>, stats={"
P99,"CCDataTap::profileRemoved, Owner: <*>, Name: <*>"
P100,CCFile::captureLogRun() Exiting CCFile::captureLogRun
P101,ARPT: <*>.<*>: AirPort_<*>::powerChange: System Sleep
P102,vm_compressor_record_warmup (<*> - <*>)
P103,<*>:<*>:<*>.<*> : AirDrop server <*>  _/|\\_ <*>:<*>:<*>.<*> : AirDrop server <*>
P104,<*>:<*>:<*>.<*> : Scanning mode Contacts Only
P105,Service exited due to signal: Killed: <*>
P106,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSServerUpdateRequest(PrivateMethods) fetcher:failedWithError:] KSServerUpdateRequest fetch failed. (productID: <*>) [<*>:<*> - '<*>://<*> (The Internet connection appears to be offline. [NSURLErrorDomain:-<*>])
P107,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, -<*>)"
P108,<*>:<*>:<*>.<*> : Discoverable mode changed to Off
P109,"The outer edges of the arranged view frames are supposed to line up with the split view's bounds' edges. NSSplitView is working around the problem, perhaps at the cost of more redrawing. (This message is only logged once per NSSplitView.)"
P110,"notify name ""<*>"" has been registered <*> times - this may be a leak"
P111,ARPT: <*>.<*>: AQM agg params <*> maxlen hi/lo <*> minlen <*> adjlen <*>
P112,ARPT: <*>.<*>: AQM agg results <*> len hi/lo: <*> BAbitmap(<*>-<*>) <*> 
P113,<IMMacNotificationCenterManager: <*>>: Updating enabled: YES  (Topics: (
P114,[<*>:<*>:<*>.<*>] <<< CFByteFlume >>> fbf_TCPConnEventHandler: [<*>] tcp_connection succeeded in reconnection attempt. Network problem appears to be resolved.
P115,Previous shutdown cause: <*>
P116,Cocoa scripting error for '<*>': four character codes must be four characters long.
P117,-[SFLListManager(ServiceReplyProtocol) notifyChanges:toListWithIdentifier:] Notified of item changes to list with identifier <*>
P118,-[PushServiceStoreDispatch getEnabledMediaTypesWithReply:]
P119,<<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*>.(null). Failed codec specific check.
P120,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsDoJump: [<*>] thread <*> crabsMoveFirehose failed for block <*>
P121,<<<< MediaValidator >>>> mv_LookupCodecSupport: Unrecognized codec <*>
P122,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:ac
P123,nw_path_query_lqm Tried to query LQM on path with no interfaces
P124,AutoSubmitPreference is <*>
P125,Endpoint has been activated through legacy launch(<*>) APIs. Please switch to XPC or bootstrap_check_in(): <*>
P126,"[<*>:<*>:<*>.<*>] <<<< FigFile >>>> FigFileForkOpenMainByCFURL: opening url ""file:///<*>/var/folders/nt/<*>_<*>/T/<*> path ""/<*>/var/folders/nt/<*>_<*>/T/<*> options <*> failed errno <*> Resource temporarily unavailable _/|\\_ [<*>:<*>:<*>.<*>] <<<< FigFile >>>> FigFileForkOpenMainByCFURL: opening url ""file:///var/folders/nt/<*>_<*>/T//<*>/<*>""<*> path ""/var/folders/nt/<*>_<*>/T//<*>/<*>"" options <*> failed errno <*> Resource temporarily unavailable"
P127,[CardDAVPlugin-ERROR] -getHomeInfo:[_controller containersAtURLs:{(
P128,"<*>::transmitSuccess(): Alert. Expecting to receive tx status for sequence <*>, got <*>"
P129,AOSKit ERROR: XPC CLIENT: Connection [<*>] event handler received event with type: [XPC_TYPE_ERROR]. Description: [Connection interrupted]
P130,Failed to start scanning
P131,Creating a new ticket...
P132,"[QL] After retry, preview was from a different type for <QLPreview <*> file:///Users/xpc/Desktop/%<*>%<*>%<*>%<*>%<*>%<*>.docx>"
P133,<*>:<*>:<*>.<*> : BTLE discovered device with hash <<*> >
P134,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
P135,hibernate_<*>_pmap_structs done: last_valid_compact_indx <*>
P136,"network_reachability_changed : network is not reachable, netbiosd is shutting down"
P137,__mDNSGetRemoteMAC_block_invoke: Mach communication failed: <*> (os/kern) no space available
P138,"service_resolve_router_complete <*>: ARP failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P139,Connected to Dropbox on '<*>'.
P140,hfs: unmount initiated on Recovery HD on device <*>
P141,handle_will_sleep_auth_and_shield_windows: <*> _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> shield <*> : <*> _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> : <*> _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> 
P142,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=<*> (null)/(null) opts=(null) when=<*>-<*>-<*> :<*>:<*> +<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #<*>)
P143,"DB Error: <*> ""no such table: tb_<*>_<*>"""
P144,<*>: Supported channels <*> 
P145,payload Data <*> 
P146,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: Standby, 'ExternalConnected': No, 'TimeRemaining': <*>,"
P147,hibernate_page_list_setall preflight pageCount <*> est comp <*> setfile <*> min <*>
P148,<*>::setAwdlOperatingMode Setting the AWDL operation mode from AUTO to SUSPENDED
P149,CCFile::captureLog
P150,ksadmin cannot access the ticket store:<KSUpdateError:<*>
P151,<*>:<*>:<*>.<*> : Bonjour advertise <*> started
P152,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOmahaServer updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
P153,CCXPCService::setStreamEventHandler Registered for notification callback.
P154,"no application identifier provided, can't use provisioning profiles [pid=<*>]"
P155,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- Connected to the transport successfully -- <*> -- <*> -- <*> ****
P156,ARPT: <*>.<*>: AirPort_<*>::syncPowerState: WWEN[enabled]
P157,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P158,AppleCamIn::systemWakeCall - messageType = <*>
P159,host connection <NSXPCConnection: <*>> connection from pid <*> invalidated
P160,<*>:<*>:<*>.<*> ERROR: >aq> <*>: AQBuffer * <*> has enqueue count of <*>
P161,jemmytest
P162,PMStats: Hibernate read took <*> ms
P163,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P164,"ARPT: <*>.<*>: ChangeVCO => vco:<*>, xtalF:<*>, frac: <*>, ndivMode: <*>, ndivint: <*>"
P165,<*>:<*>:<*>.<*> : Started generating hashes
P166,WARNING: <*> font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
P167,AirPort: Link Down on <*>. Reason <*> (Disassociated <*> ).
P168,url host = <*>
P169,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/<*>/Google <*>.<*>' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")' _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/<*>/<*>/<*>/Google/<*>/<*>.<*>/<*>/<*>/<*>' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")'"
P170,"[QL] No sandbox token for thumbnail request file:///<*>/<*>/<*>/<*>, it will probably fail"
P171,"pages <*>, wire <*>, act <*>, inact <*>, cleaned <*> spec <*>, zf <*>, throt <*>, compr <*>, xpmapped <*>"
P172,"*** Assertion failure in +[LUTextAccessor rangeOfTermInString:containingOffset:language:partOfSpeech:], <*>"
P173,"zip importer encountered an error (-<*>) scanning ""/Users/xpc/Library/Containers/<*>""."
P174,hibernate_<*> started
P175,Peripheral manager is not powered on
P176,Watch set is now: {(
P177,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
P178,dnssd_clientstub ConnectToServer: connect()-> No of tries: <*>
P179,hibernate<*>  _/|\\_ hibernate <*> 
P180,[<*>/<*>:WARNING:dns_config_service_posix.cc(<*>)] Failed to read DnsConfig.
P181,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>.<*>"
P182,time set <*>.<*> s _/|\\_ <*> time set <*>.<*> s
P183,Sandbox: <*>(<*>) deny(<*>) <*>-<*>  _/|\\_ Sandbox: <*>(<*>) deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) Sandbox: deny(<*>) <*>-<*>-<*> 
P184,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsFlumeHostAvailable: [<*>] Byte flume reports host available again.
P185,Captive: CNPluginHandler <*>: Inactive
P186,CGSConnectionByID: <*> is not a valid connection ID.
P187,nw_<*>_post_new_ifstate successfully changed <*> ifstate from <*> to <*>
P188,IOHibernatePollerOpen(<*>)
P189,(ImportBailout.Error:<*>) Asked to exit for Diskarb
P190,"hibernate_machine_init: state <*>, image pages <*>, sum was <*>, imageSize <*>, <*> , conflictCount <*>, nextFree <*>"
P191,Service exited due to signal: Segmentation fault: <*>
P192,ARPT: <*>.<*>: wlc_dump_aggfifo:
P193,Error in CoreDragRemoveReceiveHandler: -<*>
P194,handle_will_sleep_auth_and_shield_windows: NULL shield_window (lock state: <*>)
P195,doSaveChannels@<*>: Will write to: <*> - <*>:<*>:<*>:<*>.xml _/|\\_ doSaveChannels@<*>: Will write to: <*> - <*>.xml
P196,Saved <*> report for <*> version <*> (<*>) to <*>
P197,AppleCamIn::power_off_hardware
P198,AirPort: RSN handshake complete on <*>
P199,<*> START uid <*> gid <*>
P200,"DHCP <*>: ARP detect ROUTER failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P201,Failed to connect (<*>) outlet from (<*>) to (<*>): missing setter or instance variable
P202,<*>:<*>:<*>.<*> : BTLE scanner Powered Off
P203,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products, except:'<*>'."
P204,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
P205,BuildActDeviceEntry enter
P206,"DB Query: select * from tb_<*>_<*> where flag = <*> and type != <*> and bubbleid > <*> order by time desc, msgRelatedFlag asc, msgId desc limit <*>"
P207,<*>: BSSID changed to <*>:<*>:ca:db:<*>:<*>
P208,<*>::<*>::postMessage bssid changed
P209,"ARPT: <*>.<*>: <*>: Beacon Loss Event, last RSSI[-<*>]"
P210,<*>: manual intervention required!
