EventID,EventTemplate
P16,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Wed Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>) at Wed Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Wed Feb <*> :<*>:<*> 
P17,"md: md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*>"
P18,User unknown timed out after <*> seconds at Thu Sep <*> :<*>:<*> 
P19,TCP: Hash tables configured (established <*> bind <*>)
P20,agpgart: Maximum main memory to use for agp memory: <*>
P21,ntpd shutdown succeeded
P22,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/usr/sbin/rpc.idmapd name=nfs dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:rpc_pipefs_t tclass=dir
P23,Stopping <*>: succeeded
P24,crond startup succeeded
P25,"Warning! Could not relabel with system_u:object_r:devpts_t, not relabeling."
P26,microcode: <*> already at revision <*> (current=<*>)
P27,"Device: /dev/hda, is SMART capable. Adding to ""monitor"" list."
P28,md: Autodetecting RAID arrays.
P29,apmd shutdown succeeded
P30,"SELinux: initialized (dev , type hugetlbfs), not configured for labeling"
P31,connection from <*>.<*>.<*>.<*> () at Tue Feb <*> :<*>:<*> 
P32,usbcore: registered new driver hub
P33,smartd received signal <*>: Terminated
P34,named startup succeeded
P35,agpgart: Detected an Intel <*> E Chipset.
P36,"ANONYMOUS FTP LOGIN FROM <*>.<*>.<*>.<*>, <*>.<*>.<*>-<*>.rev.gaoland.net (anonymous)"
P37,connection from <*>.<*>.<*>.<*> () at Fri Oct <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Fri Oct <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>.<*>) at Fri Oct <*> :<*>:<*> 
P38,ttloop: read: Connection reset by peer
P39,Security Scaffold <*>.<*>.<*> initialized
P40,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/<*>/sbin/<*> name=<*>:<*>:<*>.<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:<*>_r:<*>_t tclass=lnk_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/sbin/<*> name=exe dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>_u:<*>_r:<*>_t tclass=lnk_file
P41,"listening on <*> interface <*>, <*>.<*>.<*>.<*>#<*>"
P42,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/bin/grep name=devices dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:usbdevfs_t tclass=file
P43,connection from <*>.<*>.<*>.<*> () at Tue Jul <*> :<*>:<*> 
P44,"SELinux: initialized (dev , type futexfs), uses genfs_contexts"
P45,smartd has fork()ed into background mode. New PID=<*>.
P46,SELinux: Completing initialization.
P47,apm: BIOS version <*>.<*> Flags <*> (Driver version <*>.<*>)
P48,syslogd shutdown succeeded
P49,ntpd startup succeeded
P50,audit(<*>.<*>:<*>): avc: denied { read write } for pid=<*> exe=/usr/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:devpts_t tclass=chr_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { read write } for pid=<*> exe=/usr/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>:object_r:devpts_t tclass=chr_file
P51,session opened for user test by (uid=<*>)
P52,connection from <*>.<*>.<*>.<*> () at Thu Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Thu Sep <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Thu Sep <*> :<*>:<*> 
P53,POSIX conformance testing by UNIFIX
P54,Linux Plug and Play Support <*>.<*> (c) Adam Belay
P55,Linux agpgart interface <*>.<*> (c) Dave Jones
P56,Authentication failed from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>): Software caused connection abort _/|\\_ Authentication failed from <*>.<*>.<*>.<*> (<*>.<*>.<*>): Software caused connection abort
P57,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sun Oct <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sun Oct <*> :<*>:<*> 
P58,"SELinux: initialized (dev , type tmpfs), uses transition SIDs"
P59,Freeing initrd memory: <*> freed
P60,VFS: Disk quotas dquot_<*>.<*>.<*>
P61,ACPI: ACPI tables contain no PCI IRQ routing entries
P62,session closed for user cyrus
P63,connection from <*>.<*>.<*>.<*> (ASte-Genev-Bois-<*>-<*>-<*>-<*>.<*>-<*>.abo.wanadoo.fr) at Sun Sep <*> :<*>:<*> 
P64,Out of Memory: Killed process <*> (sshd).
P65,VM: killing process sendmail
P66,"Dentry cache hash table entries: <*> (order: <*>, <*> bytes)"
P67,smartd startup succeeded
P68,<*>+<*> records in
P69,No such internal service: services/stream - DISABLING
P70,Uniform <*>-<*> -<*> driver Revision: <*>.<*> _/|\\_ Uniform <*>-<*> driver Revision: <*>.<*>
P71,klogd startup succeeded
P72,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*> user=root _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=root _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=root _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=root _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*>.<*>.<*> user=root
P73,NET: Registered protocol family <*>
P74,Detected <*>.<*> MHz processor.
P75,ACPI disabled because your bios is from <*> and too old
P76,"<*>: BM-DMA at <*>-<*>, BIOS settings: <*>:DMA, <*>:pio"
P77,shutting down
P78,PCI: Using IRQ router PIIX/ICH [<*>/<*>] at <*>:<*>:<*>.<*>
P79,kernel time sync disabled <*>
P80,Disabled Privacy Extensions on device <*>(lo)
P81,"SELinux: initialized (dev , type mqueue), not configured for labeling"
P82,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =<*> =<*> items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P83,notify question section contains no SOA
P84,session opened for user root by (uid=<*>)
P85,"Normal zone: <*> pages, LIFO batch:<*>"
P86,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/sbin/sysctl name=modprobe dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_modprobe_t tclass=file
P87,<*> LOWMEM available.
P88,<*>-fs: <*>: <*> orphan inodes deleted
P89,Out of Memory: Killed process <*> (named).
P90,check pass; user unknown
P91,ACPI: Interpreter disabled.
P92,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Fri Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Fri Jan <*> :<*>:<*> 
P93,rsync: connection unexpectedly closed (<*> bytes read so far)
P94,wall: user test broadcasted <*> lines (<*> chars)
P95,"SELinux: initialized (dev , type proc), uses genfs_contexts"
P96,printk: <*> messages suppressed.
P97,"configure: keyword ""authenticate"" unknown, line ignored"
P98,RAMDISK: Compressed image found at block <*>
P99,HCI daemon ver <*>.<*> started
P100,"Version <*>.<*>.<*> (APM BIOS <*>.<*>, Linux driver <*>.<*>)"
P101,open(/dev/pts/<*>): No such file or directory
P102,"CPU: <*> I cache: <*>, <*> D cache: <*>"
P103,Transparent bridge - <*>:<*>:<*>.<*>
P104,kernel time sync status <*>
P105,connection from <*>.<*>.<*>.<*> () at Fri Aug <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Fri Aug <*> :<*>:<*> 
P106,[<<*>>] journal_start+<*>/<*> [jbd]
P107,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Fri Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Fri Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Fri Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Fri Feb <*> :<*>:<*> 
P108,connection from <*>.<*>.<*>.<*> () at Thu Jul <*> :<*>:<*> 
P109,Floppy drive(s): <*> is <*>.<*>
P110,PCI: Invalid ACPI-PCI IRQ routing table
P111,agpgart: detected <*> dedicated video ram.
P112,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=maior.teleson.ro user=info
P113,Couldn't authenticate user
P114,connection from <*>.<*>.<*>.<*> () at Thu Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Thu Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Thu Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Thu Jan <*> :<*>:<*> 
P115,<*>+<*> records out
P116,"SELinux: initialized (dev , type sockfs), uses task SIDs"
P117,password changed for test
P118,Received SNMP packet(s) from <*>.<*>.<*>.<*>
P119,Checking 'hlt' instruction... OK.
P120,audit(<*>.<*>:<*>): avc: denied { read write } for pid=<*> exe=/sbin/init name=initctl dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=fifo_file
P121,Client hung up - probable port-scan
P122,VFS: Mounted root (<*> filesystem).
P123,usbcore: registered new driver hiddev
P124,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=fax _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=fax
P125,Out of Memory: Killed process <*> (portmap).
P126,VM: killing process httpd
P127,Out of Memory: Killed process <*> (updatedb).
P128,connection from <*>.<*>.<*>.<*> () at Wed Dec <*> :<*>:<*> 
P129,running
P130,connection from <*>.<*>.<*>.<*> () at Wed Jun <*> :<*>:<*> 
P131,Out of Memory: Killed process <*> (diskcheck).
P132,Oct <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P133,jserver shutdown succeeded
P134,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/bin/cat name=bNumConfigurations dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysfs_t tclass=file
P135,SELinux: Disabled at runtime.
P136,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/sbin/klogd name=kmsg dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:proc_kmsg_t tclass=file
P137,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/sbin/udev name=device-mapper dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysfs_t tclass=dir
P138,kjournald starting. Commit interval <*> seconds
P139,sendmail shutdown succeeded
P140,connection from <*>.<*>.<*>.<*> () at Sat Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sat Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sat Nov <*> :<*>:<*> 
P141,RAMDISK driver initialized: <*> RAM disks of <*> size <*> blocksize
P142,"synchronized to LOCAL(<*>), stratum=<*>"
P143,<*>: Donald Becker and others. www.scyld.com/network/vortex.html
P144,input: AT Translated Set <*> keyboard on <*>/<*>
P145,audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/usr/bin/rhgb name=/ dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:ramfs_t tclass=dir
P146,Out of Memory: Killed process <*> (python).
P147,Kernel logging (proc) stopped.
P148,"SELinux: initialized (dev , type rootfs), uses genfs_contexts"
P149,connection from <*>.<*>.<*>.<*> () at Fri Dec <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Fri Dec <*> :<*>:<*> 
P150,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=control dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:lvm_control_t tclass=chr_file
P151,[smux_accept] accepted fd <*> from <*>.<*>.<*>.<*>:<*>
P152,Opened configuration file /etc/smartd.conf
P153,audit(<*>.<*>:<*>): avc: denied { remove_name } for pid=<*> exe=/usr/bin/rhgb name=rhgb-socket dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:ramfs_t tclass=dir
P154,creating device node '/udev/<*>'
P155,zapping low mappings.
P156,starting BIND <*>.<*>.<*> -u named -t /var/named/chroot
P157,connection from <*>.<*>.<*>.<*> () at Wed Jul <*> :<*>:<*> 
P158,connection from <*>.<*>.<*>.<*> (<*>.dip.t-dialin.net) at Tue Nov <*> :<*>:<*> 
P159,Adding <*> swap on /dev/<*>. Priority:-<*> extents:<*>
P160,"uhci_hcd <*>:<*>:<*>.<*>: irq <*>, io base <*>"
P161,ide: Assuming <*> system bus speed for PIO modes; override with idebus=xx
P162,Out of Memory: Killed process <*> (sort).
P163,pci_hotplug: PCI Hot Plug PCI Core version: <*>.<*>
P164,named shutdown failed
P165,"PCI: PCI BIOS revision <*>.<*> entry at <*>, last bus=<*>"
P166,"SELinux: initialized (dev , type ramfs), uses genfs_contexts"
P167,Started gpm successfully. Entered daemon mode.
P168,Setting network parameters: succeeded
P169,Stopping Canna server: succeeded
P170,connection from <*>.<*>.<*>.<*> () at Wed Aug <*> :<*>:<*> 
P171,PCI: Found IRQ <*> for device <*>:<*>:<*>.<*>
P172,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=postfix
P173,atd startup succeeded
P174,xfs shutdown succeeded
P175,connection from <*>.<*>.<*>.<*> () at Sat Jan <*> :<*>:<*> 
P176,Out of Memory: Killed process <*> (jserver).
P177,xinetd shutdown succeeded
P178,audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/sbin/syslogd name=log dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=sock_file
P179,"Total HugeTLB memory allocated, <*>"
P180,Bluetooth: RFCOMM ver <*>.<*>
P181,sendmail startup succeeded
P182,privoxy startup succeeded
P183,"security: <*> users, <*> roles, <*> types, <*> bools"
P184,"klogd <*>.<*>.<*>, log source = /proc/kmsg started."
P185,NET-SNMP version <*>.<*>.<*>
P186,session closed for user htt
P187,bad username [<*>] _/|\\_ bad username [ ] _/|\\_ bad username []
P188,audit(<*>.<*>:<*>): avc: denied { relabelfrom } for pid=<*> exe=/<*>/sbin/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { relabelfrom } for pid=<*> exe=/sbin/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file
P189,Monitoring <*> ATA and <*> SCSI devices
P190,Jun <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P191,ALERT exited abnormally with [<*>]
P192,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/sbin/<*> name=stat dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=user_u:sysadm_r:sysadm_t tclass=file
P193,audit(<*>.<*>:<*>): avc: denied { relabelfrom } for pid=<*> exe=/sbin/restorecon name=ptal-mlcd dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=dir
P194,audit(<*>.<*>:<*>): avc: denied { read } for pid=<*> exe=/usr/sbin/kudzu name=parport dev= ino=-<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:sysctl_dev_t tclass=dir
P195,Unable to get command line from client!
P196,Home page is http://smartmontools.sourceforge.net/
P197,isapnp: Scanning for PnP cards...
P198,hda: status timeout: status=<*> { Busy }
P199,sshd -TERM succeeded
P200,"rsyncd version <*>.<*>.<*> starting, listening on port <*>"
P201,<*> shutdown failed
P202,audit(<*>.<*>:<*>): avc: denied { write } for pid=<*> exe=/usr/bin/rhgb-client name=rhgb-socket dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:ramfs_t tclass=sock_file
P203,CPU: Intel Pentium III (Coppermine) stepping <*>
P204,audit(<*>.<*>:<*>): avc: denied { unlink } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { unlink } for pid=<*> exe=/<*>/<*>/<*> name=.<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { unlink } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file
P205,User unknown timed out after <*> seconds at Sat Jun <*> :<*>:<*> 
P206,audit(<*>.<*>:<*>): avc: denied { unlink } for pid=<*> exe=/sbin/minilogd name=log dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=sock_file
P207,audit(<*>.<*>:<*>): avc: denied { unlink } for pid=<*> exe=/usr/bin/rhgb name=<*>.<*>.log dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:ramfs_t tclass=file
P208,Initializing IPsec netlink socket
P209,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sat Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sat Feb <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sat Feb <*> :<*>:<*> 
P210,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=mtab dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:etc_runtime_t tclass=file
P211,session opened for user news by (uid=<*>)
P212,"serio: <*> KBD port at <*>,<*> irq <*>"
P213,Bluetooth: HCI device and connection manager initialized
P214,<*>: Auto-detected intellimouse PS/<*>
P215,PID hash table entries: <*> (order <*>: <*> bytes)
P216,cdrom: open failed.
P217,<*> shutdown succeeded
P218,httpd startup succeeded
P219,<*> startup succeeded
P220,Connection from <*>.<*>.<*>.<*> on illegal port
P221,"CPU <*> irqstacks, hard=<*> soft=<*>"
P222,mice: PS/<*> mouse device common for all mice
P223,ip_tables: (C) <*>-<*> Netfilter core team
P224,"FAILED LOGIN <*> FROM (null) FOR , Authentication failure"
P225,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Mon Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Mon Jul <*> :<*>:<*> 
P226,Bluetooth: RFCOMM socket layer initialized
P227,"listening on <*> interface lo, <*>.<*>.<*>.<*>#<*>"
P228,Stopping squid:
P229,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =<*> =ff items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P230,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Tue Jan <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Tue Jan <*> :<*>:<*> 
P231,Kernel command line: ro root=LABEL=/ rhgb quiet
P232,jserver shutdown failed
P233,Sep <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P234,irqbalance startup succeeded
P235,"HighMem zone: <*> pages, LIFO batch:<*>"
P236,cupsd startup succeeded
P237,terminating
P238,Out of Memory: Killed process <*> (<*>.<*>.<*>). _/|\\_ Out of Memory: Killed process <*> (<*>). _/|\\_ Out of Memory: Killed process <*> (<*>.<*>).
P239,audit(<*>.<*>:<*>): avc: denied { relabelto } for pid=<*> exe=/sbin/restorecon name=ptal-mlcd dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:var_run_t tclass=dir
P240,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>.<*>.at) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>.<*>) at Sun Jul <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>) at Sun Jul <*> :<*>:<*> 
P241,sendmail shutdown failed
P242,snmpd startup succeeded
P243,audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*> name=.<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=<*>:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*> name=<*> dev=<*> ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:file_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file _/|\\_ audit(<*>.<*>:<*>): avc: denied { setattr } for pid=<*> exe=/<*>/<*>/<*>/<*> name=<*> dev= ino=<*> scontext=system_u:system_r:kernel_t tcontext=system_u:object_r:<*>_t tclass=<*>_file
P244,audit(<*>.<*>:<*>): syscall=<*> exit=<*> =<*> =<*> =fff <*>=<*> items=<*> pid=<*> loginuid=-<*> uid=<*> gid=<*> euid=<*> suid=<*> fsuid=<*> egid=<*> sgid=<*> fsgid=<*>
P245,httpd shutdown succeeded
P246,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=amanda _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=amanda
P247,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Fri Jun <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Fri Jun <*> :<*>:<*> 
P248,"SELinux: initialized (dev , type devpts), uses transition SIDs"
P249,"SELinux: initialized (dev , type selinuxfs), uses genfs_contexts"
P250,ttloop: peer died: Invalid or incomplete multibyte or wide character
P251,Bluetooth: <*> ver <*>.<*>
P252,<*> more authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=test _/|\\_ <*> more authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=test
P253,xfs shutdown failed
P254,audit: initializing netlink socket (disabled)
P255,xinetd startup succeeded
P256,sdpd startup succeeded
P257,Intel machine check architecture supported.
P258,"serio: <*> AUX port at <*>,<*> irq <*>"
P259,"Device: /dev/hda, found in smartd database."
P260,*** info [<*>.c(<*>)]:
P261,connection from <*>.<*>.<*>.<*> () at Mon Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>.<*>) at Mon Nov <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Mon Nov <*> :<*>:<*> 
P262,couldn't add command channel ::<*>#<*>: not found _/|\\_ couldn't add command channel <*>#<*>: not found
P263,authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*> user=webmaster _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*>.<*> user=webmaster _/|\\_ authentication failure; logname= uid=<*> euid=<*> tty=NODEVssh ruser= rhost=<*>.<*>.<*>.<*> user=webmaster
P264,Bluetooth: RFCOMM TTY layer initialized
P265,warning: can't get client address: Connection reset by peer
P266,rsync error: error in rsync protocol data stream (code <*>) at io.c(<*>)
P267,Jul <*> :<*>:<*> Privoxy(-<*>) Info: loading configuration file '/etc/privoxy/config':
P268,Service telnet failed to start and is deactivated.
P269,connection from <*>.<*>.<*>.<*> (<*>.<*>.<*>.<*>) at Mon Oct <*> :<*>:<*>  _/|\\_ connection from <*>.<*>.<*>.<*> () at Mon Oct <*> :<*>:<*> 
P270,bind failed (Address already in use (errno = <*>)). service = telnet
P271,BIOS-<*>: <*> - <*> (usable)
