EventID,EventTemplate
P13,"[CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller principalPropertiesAtURL:https://<*>_<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/] Error Domain=NSURLErrorDomain Code=-<*> ""The request timed out."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The request timed out."" UserInfo={NSErrorFailingURLStringKey=https://<*>_<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/, NSErrorFailingURLKey=https://<*>_<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The request timed out.}}, NSErrorFailingURLStringKey=https://<*>_<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/, NSErrorFailingURLKey=https://<*>_<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The request timed out.} _/|\\_ [CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller principalPropertiesAtURL:https://<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/<*>%<*>.com/] Error Domain=NSURLErrorDomain Code=-<*> ""The request timed out."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The request timed out."" UserInfo={NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/<*>%<*>.com/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/<*>%<*>.com/, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The request timed out.}}, NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/<*>%<*>.com/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>.<*>.com/<*>/<*>/<*>/<*>%<*>.com/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The request timed out.} _/|\\_ [CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller principalPropertiesAtURL:https://<*>%<*>.com@<*>-<*>.<*>.com/<*>/<*>/] Error Domain=NSURLErrorDomain Code=-<*> ""The request timed out."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The request timed out."" UserInfo={NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-<*>.<*>.com/<*>/<*>/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-<*>.<*>.com/<*>/<*>/, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The request timed out.}}, NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-<*>.<*>.com/<*>/<*>/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-<*>.<*>.com/<*>/<*>/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The request timed out.}"
P14,Configuration Notice:
P15,IOBluetoothUSBDFU::probe
P16,*** Break on _NSLockError() to debug.
P17,.sdef warning for argument '' of command 'convert row to text' in suite 'Table Suite': '<*>' is not a valid type name.
P18,enabling pid=<*> for plug-in com.<*>.<*>.<*>(<*>.<*>) <*>-<*>-<*>-<*>-<*> /<*>/<*>/<*>/<*>.<*>/<*>/PlugIns/com.<*>.<*>.<*>.appex _/|\\_ enabling pid=<*> for plug-in com.<*>.<*>.<*>.<*>(<*>.<*>) <*>-<*>-<*>-<*>-<*> /<*>/<*>.<*>/<*>/PlugIns/<*>.appex _/|\\_ enabling pid=<*> for plug-in com.<*>.<*>.<*>(<*>.<*>) <*>-<*>-<*>-<*>-<*> /<*>/<*>.<*>/<*>/PlugIns/<*>.appex _/|\\_ enabling pid=<*> for plug-in com.<*>.<*>.<*>(<*>.<*>) <*>-<*>-<*>-<*>-<*> /<*>/<*>/<*>/<*>.<*>/PlugIns/com.<*>.<*>.<*>.appex
P19,[HID] [MT] MTActuatorManagement::getActuatorRef Calling MTActuatorOpen() outside of MTTrackpadHIDManager.
P20,"disable_update_timeout: UI updates were forcibly disabled by application ""<*>"" for over <*>.<*> seconds. Server has re-enabled them."
P21,.sdef warning for argument '' of command '<*> color gradient' in suite 'Drawing Suite': '<*>' is not a valid type name.
P22,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction(KSServerUpdateRequestDelegate) startFallBackForRequest:] KSUpdateCheckAction running fallback KSServerUpdateRequest: <KSOmahaServerUpdateRequest:<*>
P23,[<*>:<*>:<*>.<*>] <<<< AVCaptureHALDevice >>>> -[AVCaptureHALDevice _removePropertyListeners]: Removing data source observer for device <AVCaptureHALDevice: <*> [VPAUAggregateAudioDevice-<*>][VPAUAggregateAudioDevice-<*>]> failed (<*>)
P24,"CFPasteboardRef CFPasteboardCreate(CFAllocatorRef, CFStringRef) : failed to create global data"
P25,"DHCP <*>: ARP detect gateway failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P26,"ignored is_io_service_close(<*>,IOHIDParamUserClient)"
P27,Invoking spindump for pid=<*> wakeups_rate=<*> duration=<*> because of excessive wakeups
P28,**** [IOBluetoothHostControllerUSBTransport][start] -- completed -- result = TRUE -- <*> ****
P29,nw_path_query_lqm Tried to query LQM on path with no interfaces
P30,[EAPOLControl.c:<*>] EAPOLControlAuthInfoIsValid(): Ignoring SaveCredentialsOnSuccessfulAuthentication since no credentials were specified
P31,network changed: <*>(<*>:<*>.<*>.<*>.<*>) <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:dbee:<*>) DNS! Proxy SMB
P32,"hibernate_teardown: wired_pages <*>, free_pages <*>, active_pages <*>, inactive_pages <*>, speculative_pages <*>, cleaned_pages <*>, compressor_pages <*>"
P33,[bootp_transmit.c:<*>] bootp_transmit(): bpf_write(<*>) failed: Network is down (<*>)
P34,Using ticket store: <KSPersistentTicketStore:<*> store=<KSKeyedPersistentStore:<*>
P35,<*>::<*>::postMessage bssid changed
P36,-[NETClientConnection effectiveBundleID] using process name accountsd as bundle ID (this is expected for daemons without bundle ID
P37,[<*>:<*>:<*>.<*>] (Fig) signalled err=-<*>
P38,"CCDataTap::profileRemoved, Owner: com.apple.driver.AirPort.<*>.<*>, Name: StateSnapshots"
P39,"<*>-<*>-<*> :<*>:<*>.<*>, <*>, <*>, [CountryConfiguration]: Could not determine current country code: Error Domain=NSURLErrorDomain Code=-<*> ""A server with the specified hostname could not be found."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""A server with the specified hostname could not be found."" UserInfo={NSErrorFailingURLStringKey=https://<*>-ssl.ls.apple.com/pep/gcc, NSErrorFailingURLKey=https://<*>-ssl.ls.apple.com/pep/gcc, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=A server with the specified hostname could not be found.}}, NSErrorFailingURLStringKey=https://<*>-ssl.ls.apple.com/pep/gcc, NSErrorFailingURLKey=https://<*>-ssl.ls.apple.com/pep/gcc, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=A server with the specified hostname could not be found.}"
P40,<*>: Could not write data to client PID[<*>](Mail) because of error - aborting connection
P41,objc[<*>]: Class TSULocaleStructuredDictionary is implemented in both /Library/QuickLook/iWork.qlgenerator/Contents/MacOS/iWork and /System/Library/PrivateFrameworks/OfficeImport.framework/Versions/A/OfficeImport. One of the two will be used. Which one is undefined.
P42,Telling CSI to exit low power.
P43,extension com.apple.ncplugin.<*> -> (null)
P44,CoreAnimation: timed out fence <*>
P45,ARPT: <*>.<*>: ARPT: Wake Reason: Wake on TCP Timeout
P46,SysAdmChk: Throttling activity execution. memFlags:<*> thermalLevel:<*>
P47,"PM response took <*> ms (<*>, locationd)"
P48,"<*>::transmitSuccess(): Alert. Expecting to receive tx status for sequence <*>, got <*>"
P49,"Opened file /var/<*>/<*>, size <*>, extents <*>, maxio <*> ssd <*>"
P50,FA||Url||taskID[<*>] dealloc
P51,-[NETClientConnection effectiveBundleID] using process name GoogleSoftwareU as bundle ID (this is expected for daemons without bundle ID
P52,EWSGetItemResponseType returned no results; the request may have timed out.
P53,<INFO> RQD: UserInfoUploadHandler success finish request with <*> records
P54,url host = (null)
P55,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSCheckAction performAction] KSCheckAction checking <*> ticket(s).
P56,network changed: <*>(<*>:<*>.<*>.<*>.<*>) <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:ebfd) DNS Proxy SMB
P57,[<*>:<*>:<*>.<*>] mv_LowLevelCheckIfVideoPlayableUsingDecoder signalled err=-<*> (kFigMediaValidatorError_VideoCodecNotSupported) (video codec <*>) at line <*>
P58,<*>: BSSID changed to <*>:<*>:<*>:<*>:bf:<*>
P59,"PM response took <*> ms (<*>, mapspushd)"
P60,-[WebSocketNetWork webSocketDidOpen:]
P61,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:da:<*>:<*>:dc:<*>, last RSSI -<*>"
P62,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] About to run checks for any other apps.
P63,AppleActuatorDeviceUserClient::stop Entered
P64,__net_helper_get_connection_block_invoke_<*> could not connect to networkd
P65,<*>-<*>-<*> :<*>:<*>.<*> ksinstall[<*>/<*>] [lvl=<*>] -[KeystoneInstallBackend shouldInstallWithVersion:error:] Google Software Update found version that is the same or newer: <*>.<*>.<*>.<*>.
P66,<*>: BSSID changed to <*>:<*>:<*>:<*>:ee:cc
P67,[HID] [MT] AppleMultitouchDevice::start entered
P68,Error returned from iconservicesagent: (null)
P69,Wake reason: ARPT (Network)
P70,<*>:<*>:<*>.<*> : Purged contact hashes
P71,Service only ran for <*> seconds. Pushing respawn out by <*> seconds.
P72,hibernate_rebuild_pmap_structs done: last_valid_compact_indx <*>
P73,tcp_connection_tls_session_error_callback_imp <*> tcp_connection_tls_session_handle_read_error.<*> error <*>
P74,Created ticket <KSTicket:<*>
P75,<*>: Could not write data to client PID[<*>](apsd) because of error - aborting connection
P76,"PM response took <*> ms (<*>, netbiosd)"
P77,Caching encoded userInfo to use until we are marked dirty again (UAUserActivity.m #<*>)
P78,"doSaveChannels@<*>: Will write to: /Library/Logs/CrashReporter/CoreCapture/IOReporters/[<*>-<*>-<*>_<*>,<*>,<*>.<*>] - AuthFail:sts:<*>_rsn:<*>.xml"
P79,[BluetoothHIDDeviceController] EventServiceDisconnectedCallback
P80,<*>: BSSID changed to <*>:<*>:<*>:<*>:ab:<*>
P81,"DHCP <*>: ARP detect ROUTER failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P82,Failed to start a scan - central is not powered on: <*>
P83,Unable to start NetBIOS name service:
P84,Surface testing disallowed updates for <*> sequential attempts...
P85,Invalidating watch set.
P86,Saved wakeups_resource.diag report for QQ version <*>.<*>.<*> (<*>) to /Library/Logs/DiagnosticReports/QQ_<*>-<*>-<*>-<*>_authorMacBook-Pro.wakeups_resource.diag
P87,<*>: BSSID changed to <*>:<*>:<*>:<*>:ca:ce
P88,Captive: [CNInfoNetworkActive:<*>] <*>: SSID '<*>' making interface primary (cache indicates network not captive)
P89,SSandbandbox: ox: com.applcoe.WebKm.appit(le.WebKit(<*>) <*>) deny(deny(<*>) <*>) filee--rreaead-data /private/etd-c/hdata /osts
P90,Running daily periodic task.
P91,.sdef warning for argument '' of command '<*> ' in suite 'Microsoft Word Suite': '<*>' is not a valid type name. _/|\\_ .sdef warning for argument '' of command '<*>' in suite 'Microsoft Word Suite': '<*>' is not a valid type name. _/|\\_ .sdef warning for argument '<*>' of command '<*> ' in suite 'Microsoft Word Suite': '<*> ' is not a valid type name.
P92,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsDoJump: [<*>] thread <*> crabsMoveFirehose failed for block <*>
P93,objc[<*>]: Class TSULocalizationUtility is implemented in both /Library/QuickLook/iWork.qlgenerator/Contents/MacOS/iWork and /System/Library/PrivateFrameworks/OfficeImport.framework/Versions/A/OfficeImport. One of the two will be used. Which one is undefined.
P94,"PM response took <*> ms (<*>, LookupViewServic)"
P95,"PM response took <*> ms (<*>, softwareupdated)"
P96,"[<*>:<*>:<*>.<*>] HTTPRequest figHttpRequestDidReceiveResponseCallback: received http response <*> (error -<*>) for https://<*>---sn-<*>.c.docs.google.com/videoplayback?id=<*>&itag=<*>&source=picasa&requiressl=yes&ttl=transient&mm=<*>&mn=sn-<*>&ms=nxu&mv=m&pl=<*>&ei=bRpcWciBEceg_<*>&driveid=<*>-<*>&mime=video/<*>&lmt=<*>&mt=<*>&ip=<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>&ipbits=<*>&expire=<*>&cp=<*>&sparams=ip,ipbits,expire,id,itag,source,requiressl,ttl,mm,mn,ms,mv,pl,ei,driveid,mime,lmt,cp&signature=<*>.<*>&key=<*>&app=explorer&cpn=<*>-rwrYSf&c=WEB&cver=<*>.<*>"
P97,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher received a request: <NSMutableURLRequest: <*>> { URL: https://tools.google.com/service/<*>?<*>=<*>&<*>=<*>:<*> }
P98,"hibernate_machine_init pagesDone <*> , time: <*> ms, disk(<*>) <*> Mb/s, comp bytes: <*> time: <*> ms <*> Mb/s, crypt bytes: <*> time: <*> ms <*> Mb/s"
P99,<*>-<*>-<*> :<*>:<*>.<*> ksinstall[<*>/<*>] [lvl=<*>] -[KeystoneInstallTool main] Google Software Update installer started.
P100,process WeChat[<*>] caught causing excessive wakeups. Observed wakeups rate (per sec): <*>; Maximum permitted wakeups rate (per sec): <*>; Observation period: <*> seconds; Task lifetime number of wakeups: <*>
P101,Sandbox: com.apple.Sandbox: WebKit(<*>.<*>) plede.WebKny(<*>)i file-reat(d-<*> /<*>) ate/etc/hosts
P102,Mac Agent inited !!!
P103,network changed: <*>(<*>!:<*>.<*>.<*>.<*>) DNS+ Proxy+ SMB
P104,"Split view bounds: {{<*>, <*>}, {<*>, <*>}}"
P105,"(UID <*>) Found <*> plugin types, <*> plugins"
P106,Attempted search for modules of unknown type (<*>)
P107,<*>:<*>:<*>.<*> : BTLE scanning stopped
P108,Daemon connection invalidated!
P109,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp performSelfUpdateWithEngine:] Finished self update check.
P110,hibernate_teardown started
P111,"[QL] No sandbox token for request <QLPreviewRequest file:///private/var/vm/sleepimage>, it will probably fail"
P112,objc[<*>]: Class TSUAtomicLRUCache is implemented in both /Library/QuickLook/iWork.qlgenerator/Contents/MacOS/iWork and /System/Library/PrivateFrameworks/OfficeImport.framework/Versions/A/OfficeImport. One of the two will be used. Which one is undefined.
P113,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:ec _/|\\_ <*>: BSSID changed to <*>:<*>:<*>:<*>:ec:<*>
P114,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateProductID:] KSUpdateEngine updating product ID: ""com.google.Keystone"""
P115,CFPasteboardBeginGenerationReturn CFPasteboardBeginGeneration(CFPasteboardRef) : Lock timeout
P116,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] No functional system update engine detected. Only user tickets will be processed.
P117,ERROR | -[LWBuiltInScreenLockAuthLion askForPasswordBuiltIn:] | Attempted to add an observer when already observing
P118,"PM response took <*> ms (<*>, coreduetd)"
P119,-[NETClientConnection effectiveBundleID] using process name AppleIDAuthAgen as bundle ID (this is expected for daemons without bundle ID
P120,Metadata.framework [Error]: void _MDItemMarkAsUsedForPath(CFStringRef): was called with a NULL path
P121,hibernate_page_list_setall time: <*> ms
P122,Location icon should now be in state '<*>'
P123,network changed: <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB _/|\\_ network changed: <*>(<*>:<*>) <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB
P124,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:<*>:<*>:<*>:fe:<*>, last RSSI -<*>"
P125,"USBMSC Identifier (non-unique): <*> , <*>"
P126,"[com.apple.calendar.store.log.caldav.mismatch] [Sync report for calendar home iCloud, failed with error Error Domain=NSURLErrorDomain Code=-<*> ""<NASCII>"" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<NASCII>"" UserInfo={NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-caldav.icloud.com/<*>/calendars/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-caldav.icloud.com/<*>/calendars/, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<NASCII>}}, NSErrorFailingURLStringKey=https://<*>%<*>.com@<*>-caldav.icloud.com/<*>/calendars/, NSErrorFailingURLKey=https://<*>%<*>.com@<*>-caldav.icloud.com/<*>/calendars/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<NASCII>}]"
P127,<*>: <*>.<*> User Mode
P128,CCFile::captureLogRun() Exiting CCFile::captureLogRun
P129,-[NETClientConnection effectiveBundleID] using process name DropboxMacUpdat as bundle ID (this is expected for daemons without bundle ID
P130,"zip importer encountered an error (-<*>) scanning ""/Users/xpc/Library/Containers/com.netease.<*>/Data/Documents/storage/Logs/music.<*>.bi.log.zip""."
P131,<*>:<*>:<*>.<*> : Adding my hashes manually
P132,hibernate_teardown completed - discarded <*>
P133,CFNetwork SSLHandshake failed (-<*>)
P134,ChromeExistion main linkUrl = (null)
P135,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:<*>:<*>:<*>:<*>:<*>, last RSSI -<*>"
P136,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneDelegate) updateEngineFinishedWithErrors:] Keystone finished: errors=<*>
P137,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:bc _/|\\_ <*>: BSSID changed to <*>:<*>:<*>:bc:<*>:<*> _/|\\_ <*>: BSSID changed to <*>:<*>:<*>:<*>:bc:<*>
P138,ASSERTION FAILED: dvcAddrRef != ((void *)<*>) -[DriverServices getDeviceAddress:] line: <*>
P139,realpath() returned NULL for /var/folders/zz/<*>_<*>/C/com.apple.SoftwareUpdate
P140,[com.apple.calendar.store.log.caldav.queue] [WARNING: CalDAVAccountRefreshQueueableOperation :: after refresh failed]
P141,"GVA warning: addNewReferenceEntry_MMCO <*> not found requested <*>, curr = <*>"
P142,[HID] [ATC] [Error] AppleDeviceManagementHIDEventService::start Could not make a string from out connection notification key
P143,<*>: BSSID changed to <*>:<*>:ca:<*>:<*>:fd
P144,[<*>:<*>:<*>.<*>] audioMentorThreadForwardOrReversePlayback signalled err=-<*> (err) (FigSampleGeneratorCreateSampleBufferAtCursor failed) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FormatHandlers/AudioMentor.c line <*>
P145,CoreAnimation: failed to receive fence reply: <*>
P146,"Arranged view frame: {{<*>, <*>}, {<*>, <*>}}"
P147,"ARPT: <*>.<*>: <*>: setup_keepalive: Seq: <*>, Ack: <*>, Win size: <*>"
P148,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOmahaServer updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
P149,"ARPT: <*>.<*>: AWDL Sync Enabled <*>, data path state[<*>]"
P150,.sdef warning for attribute 'transparencyColor' of class 'picture format' in suite 'Drawing Suite': 'cRGBColor' is not a valid type name.
P151,hibernate_rebuild started
P152,[<*>:<*>:<*>.<*>] FigDCP_GetCacheFileVersion signalled err=-<*> (kFigDiskCacheProviderError_InvalidCacheFile) (unsupported file version) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FigByteStreamPrototypes/FigLimitedDiskCacheProvider.c line <*>
P153,network changed: <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:dbee:<*>) DNS Proxy SMB
P154,.sdef warning for argument '' of command 'set table item <*>' in suite 'Table Suite': '<*>' is not a valid type name.
P155,"RTC: Maintenance <*>/<*>/<*> :<*>:<*>, sleep <*>/<*>/<*> :<*>:<*>"
P156,"wifi scan failed with error: Error Domain=com.apple.wifi.<*>.error Code=<*> ""(null)"""
P157,[<*>:<*>:<*>.<*>] <<< CFByteFlume >>> fbf_TCPConnEventHandler: [<*>] tcp_connection failed during reconnection attempt: error = <*>
P158,"Google Chrome He[<*>] triggered unnest of range <*>-><*> of DYLD shared region in VM map <*>. While not abnormal for debuggers, this increases system memory footprint until the target exits."
P159,handle_will_sleep_auth_and_shield_windows: Reordering authw <*>(<*>) (lock state: <*>)
P160,Logging disabled completely for device:<*>: /Volumes/Recovery HD
P161,-[PushServiceStoreDispatch getEnabledMediaTypesWithReply:]
P162,[HID] [MT] MTSimpleHIDManager::deviceDidBootload device bootloaded
P163,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = AuthFail:sts:<*>_rsn:<*>"
P164,"[CardDAVPlugin-ERROR] -getPrincipalInfo:[_controller supportsRequestCompressionAtURL:https://xpcben%<*>.com@www.googleapis.com/carddav/<*>/principals/xpcben%<*>.com/] Error Domain=NSURLErrorDomain Code=-<*> ""The network connection was lost."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The network connection was lost."" UserInfo={NSErrorFailingURLStringKey=https://xpcben%<*>.com@www.googleapis.com/carddav/<*>/principals/xpcben%<*>.com/, NSErrorFailingURLKey=https://xpcben%<*>.com@www.googleapis.com/carddav/<*>/principals/xpcben%<*>.com/, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The network connection was lost.}}, NSErrorFailingURLStringKey=https://xpcben%<*>.com@www.googleapis.com/carddav/<*>/principals/xpcben%<*>.com/, NSErrorFailingURLKey=https://xpcben%<*>.com@www.googleapis.com/carddav/<*>/principals/xpcben%<*>.com/, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The network connection was lost.}"
P165,"network_reachability_changed : network is not reachable, netbiosd is shutting down"
P166,vm_compressor_fastwake_warmup completed - took <*> msecs
P167,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp checkForUpdates] Finished update check.
P168,[<*>:<*>:<*>.<*>] figHttpRequestDidReceiveResponseCallback signalled err=-<*> (kFigHTTPError_FileNotFound) (<*> File Not Found) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FigHTTP/FigHTTPRequestCFURLConnection.c line <*>
P169,"service_resolve_router_complete <*>: ARP failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P170,[<*>:<*>:<*>.<*>] FigFormatReaderCreateForStreamReturningMatchingContainerLabelType signalled err=-<*> (instantiationError) (Error creating FormatReader) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FormatHandlers/FigFormatReader_Common.c line <*>
P171,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:ed
P172,mDNS_DeregisterInterface: Frequent transitions for interface <*> (<*>:<*>:<*>:<*>:<*>:<*>:FECD:<*>)
