EventID,EventTemplate
P101,getFirstStartDaemonFromUI: true
P102,onStandStepChanged <*>
P103,"setDeviceShutDownValue shutDownTime=<*>,isShutDown=false"
P104,checkInsertStatus stepStatSum or calorieStatSum is enough
P105,calculateCaloriesWithCache totalCalories=<*>
P106,"fetchDataSourceByType type = <*>,timeInterval = HiTimeInterval{startTime=<*>-<*>-<*> :<*>:<*>, endTime=<*>-<*>-<*> :<*>:<*>, timeZone=<*>}"
P107,initDiffCaloriesfromFile mCaloriesDiff=<*>.<*>
P108,"saveStatData() type =<*>,time = <*>,statClient = <*>,who is <*>"
P109,MyServiceConn connect <*>.<*>.<*>.<*>
P110,theDayChanged <*>
P111,"readHiHealthData() readOption = HiDataReadOption{startTime=<*>, endTime=<*>, type=[<*>], count = <*>, sortOrder=<*>, readType=<*>, alignType=<*>} _/|\\_ readHiHealthData() readOption = HiDataReadOption{startTime=<*>, endTime=<*>, type=[<*>, <*>], count = <*>, sortOrder=<*>, readType=<*>, alignType=<*>}"
P112,start compare with midware counter
P113,setDeviceClassType=<*>
P114,"saveHealthDetailData() saveOneDetailData fail hiHealthData = <*>,type = <*>"
P115,"startInsertSportSync start auto sync,app is <*>"
P116,getBinderPackageName packageName = com.huawei.health
P117,"getHealthClientListByTime() dataClientIDs is null timeInterval = HiTimeInterval{startTime=<*>-<*>-<*> :<*>:<*>, endTime=<*>-<*>-<*> :<*>:<*>, timeZone=<*>}"
P118,target init: <*>
P119,setStepCounterStatus=true
P120,onBind intent = Intent { act=com.huawei.hihealthservice.HiHealthService pkg=com.huawei.health }
P121,registerDynamicBroadcastReceiver
P122, getLastSyncDBTime= -<*>
P123,processHandleBroadcastAction action:<*>.<*>.action.<*>_<*> _/|\\_ processHandleBroadcastAction action:<*>.<*>.<*>.<*>_<*>
P124, getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
P125,getStepsNotificationShowStatus _/|\\_ <*>getStepsNotificationShowStatus<*>
P126,<*>getGoalNotificationShowStatus<*> _/|\\_ getGoalNotificationShowStatus
P127,setGoalNotificationShowStatus=true
P128,initExtendStepCounter <*>
P129,"new date =<*>, type=<*>,<*>.<*>,old=<*>.<*> _/|\\_ new date =<*>, type=<*>,<*>.<*>,old=<*>"
P130,"readHiHealthData() end time = <*>, totalTime = <*>"
P131,checkSportDataNum setp and calories is too less
P132,reload : <*> restar <*>
P133,<*>getVersion<*> _/|\\_ getVersion
P134,readXmlIfSupportEX
P135,getUserPreference key = custom.<*>_<*>_<*>
P136,moveOldData()
P137,setServiceRestartRecord=<*>
P138,policy=/system/emui/base:/system/emui/china:/vendor/etc:/odm/etc:/product/etc:/hw_odm:/hw_oem:/data/cust:/version/region_comm/china:/cust_spec
P139,initTrackDistancefromFile from File mTrackDistance=<*>.<*>
P140,"support extand step counter!,return true"
P141,onStartCommand Intent { cmp=com.huawei.health/.manager.DaemonService }
P142,startListenerChange subscribeList = [<*>]
P143,
P144,closeNotification...
P145,FAILED_ERROR_DATA
P146,closeNotification...
P147,FAILED_ERROR_DATA
P148,SystemClock.elapsedRealtime(): 29950
P149,startNotification...
P150,closeNotification...
P151,startNotification...
P152,closeNotification...
P153,FAILED_ERROR_DATA
P154,closeNotification...
P155,FAILED_ERROR_DATA
P156,SystemClock.elapsedRealtime(): 18209086
P157,closeNotification...
P158,closeNotification...
P159,closeNotification...
P160,FAILED_ERROR_DATA
P161,closeNotification...
P162,FAILED_ERROR_DATA
P163,SystemClock.elapsedRealtime(): 103065
P164,closeNotification...
P165,closeNotification...
P166,FAILED_ERROR_DATA
P167,closeNotification...
P168,FAILED_ERROR_DATA
P169,SystemClock.elapsedRealtime(): 37014
P170,startNotification...
P171,closeNotification...
P172,closeNotification...
P173,startNotification...
P174,FAILED_ERROR_DATA
P175,FAILED_ERROR_DATA
P176,SystemClock.elapsedRealtime(): 35690
P177,closeNotification...
