EventID,EventTemplate
P111,setDeviceClassType=<*>
P112,onReceive action: android.intent.action.BOOT_COMPLETED
P113,target init: <*>
P114,getBinderPackageName packageName = com.huawei.health
P115,getDeviceShutDownTime shutDownTime=<*>
P116,setWriteDBLastDataMinute=<*>
P117,setStepCounterStatus=true
P118,getARDebugConfig
P119,onBind intent = Intent { act=com.huawei.hihealthservice.HiHealthService pkg=com.huawei.health }
P120,"getAppContext() isAppValid health or wear, packageName = com.huawei.health"
P121,checkInsertStatus stepSum or calorieSum is enough
P122,flushTempCacheToDB by ext
P123,registerDynamicBroadcastReceiver
P124, getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
P125,setFirstStartDaemonFromUI success: true
P126,<*>getStepsNotificationShowStatus<*> _/|\\_ getStepsNotificationShowStatus
P127,<*>getGoalNotificationShowStatus<*> _/|\\_ getGoalNotificationShowStatus
P128,REPORT : <*> 
P129,"insertHiHealthData() bulkSaveDetailHiHealthData fail errorCode = <*>,errorMessage = ERR_DATA_INSERT"
P130,setGoalNotificationShowStatus=true
P131,initExtendStepCounter <*>
P132,"saveStatData() type =<*>,time = <*>,statClient = <*>,who is <*>"
P133,<*>() checkAppType <*> appID = <*>
P134,"new date =<*>, type=<*>,<*>.<*>,old=<*>.<*> _/|\\_ new date =<*>, type=<*>,<*>.<*>,old=<*>"
P135,getStringHuid() who is com.huawei.health
P136,checkSportDataNum setp and calories is too less
P137,reload : <*> restar <*>
P138,"startSync hiSyncOption = HiSyncOption{syncAction=<*>, syncMethod=<*>, syncScope=<*>, syncDataType=<*>, syncModel=<*>, pushAction=<*>},app = <*> who = <*>"
P139,<*>getVersion<*> _/|\\_ getVersion
P140,getUserPreference key = custom.<*>_<*>_<*>
P141,moveOldData()
P142,writeDataToDB size <*>
P143,insertHiHealthData() end totalTime = <*>
P144,"fetchDataSourceByType type = <*>,timeInterval = HiTimeInterval{startTime=<*>-<*>-<*> :<*>:<*>, endTime=<*>-<*>-<*> :<*>:<*>, timeZone=<*>}"
P145,setServiceRestartRecord=<*>
P146,policy=/system/emui/base:/system/emui/china:/vendor/etc:/odm/etc:/product/etc:/hw_odm:/hw_oem:/data/cust:/version/region_comm/china:/cust_spec
P147,InsertCallBack() onSuccess type = <*> data=true
P148,onStartCommand Intent { cmp=com.huawei.health/.manager.DaemonService }
P149,"initBinder() app = <*>, packageName = com.huawei.health"
P150,"support extand step counter!,return true"
P151,startListenerChange subscribeList = [<*>]
P152,
P153,closeNotification...
P154,closeNotification...
P155,SystemClock.elapsedRealtime(): 29950
P156,startNotification...
P157,closeNotification...
P158,startNotification...
P159,closeNotification...
P160,closeNotification...
P161,SystemClock.elapsedRealtime(): 18209086
P162,closeNotification...
P163,closeNotification...
P164,closeNotification...
P165,closeNotification...
P166,SystemClock.elapsedRealtime(): 103065
P167,closeNotification...
P168,closeNotification...
P169,closeNotification...
P170,SystemClock.elapsedRealtime(): 37014
P171,startNotification...
P172,closeNotification...
P173,closeNotification...
P174,startNotification...
P175,SystemClock.elapsedRealtime(): 35690
P176,closeNotification...
