EventID,EventTemplate
P48,"setting hostname to ""<*>-<*>.<*>"" _/|\\_ setting hostname to ""<*>-<*>-<*>-<*>-<*>.<*>.<*>.<*>.<*>"""
P49,client <*> plug-in com.getdropbox.dropbox.garcon election := <*>
P50,Location icon should now be in state '<*>'
P51,"<*>::setAwdlSuspendedMode() Suspending AWDL, enterQuietMode(true)"
P52,IOBluetoothUSBDFU::probe
P53,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
P54,Configuration Notice:
P55,"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.apple.com/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.apple.com/<*>/<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.apple.com/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.apple.com/<*>/<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> with <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> with <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.apple.com/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.apple.com/<*>/<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> with <*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.apple.com/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.apple.com/<*>/<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> with <*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> with <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> with <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> with <*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>/<*>/<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> with <*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, NSErrorFailingURLKey=https://<*>-<*>.<*>.apple.com/<*>.<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=<*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""<*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""<*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>-<*>.apple.com/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.apple.com/<*>/<*>, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=<*> .}}, NSErrorFailingURLStringKey=https://<*>-<*>.apple.com/<*>/<*>, NSErrorFailingURLKey=https://<*>-<*>.apple.com/<*>/<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=<*> .}"
P56,CCFile::<*>:<*> _/|\\_ CCFile::<*> _/|\\_ CCFile::<*>:<*>:<*> _/|\\_ CCFile::<*>CCFile::<*> _/|\\_ CCFile::<*>:<*>:<*>:<*>:<*> _/|\\_ CCFile::<*>:<*>:<*>:<*>:<*>:<*>
P57,-[NETPowerManager powerPolicyForTimeslot:workload:] failed to find policy for workload <*> timeslot <*> / <*>
P58,"Arranged view frame: {{<*>, <*>}, {<*>, <*>}}"
P59,"[<*>:<*>:<*>.<*>] <<< FigDiskCacheRepository >>> fdcr_GetFileStats: stat failed for /private/var/folders/nt/<*>_<*>/T/com.apple.Safari/WebKit/MediaCache/CachedMedia-<*>, err = <*>"
P60,"SecOSStatusWith error:[-<*>] Error Domain=NSOSStatusErrorDomain Code=-<*> ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
P61,"Unexpected payload found for message <*>, dataLen <*>"
P62,<*>::setAwdlOperatingMode Setting the AWDL operation mode from SUSPENDED to AUTO
P63,objc[<*>]: Class <*> is implemented in both /Library/QuickLook/iWork.qlgenerator/Contents/MacOS/iWork and /System/Library/PrivateFrameworks/OfficeImport.framework/Versions/A/OfficeImport. One of the two will be used. Which one is undefined.
P64,"[Accounts] <*> , <*>: <*> , <*> account <*> _/|\\_ [Accounts] <*> account <*> , <*>: <*> "
P65,Could not <*> Could not <*>  _/|\\_ <*> Could not <*>  _/|\\_ Could not <*> 
P66,<*>:<*>:<*>.<*> : Hash <<*> > exists in contacts
P67,Got xpc error message in libspindump client connection: Connection invalid
P68,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] <*>  _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] <*> . <*> .
P69,**** [BroadcomBluetoothHostController][SetupController] -- Delay HCI Reset by <*> ****
P70,"[<*>:<*>:<*>.<*>] <<< FFR_Common >>> FigFormatReaderCreateForStreamReturningMatchingContainerLabelType: *** Could not find format reader for URL ""file:///Users/xpc/Desktop/%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>(Chs,Jap)%<*>/%<*>%<*>%<*>%<*>%<*>%<*>-%<*>%<*>%<*>%<*>%<*>%<*>%<*>.mkv"" path ""/Users/xpc/Desktop/[Kamigami] Sword Art Online [BDrip <*> FLAC MKV Sub(Chs,Jap)]/[Kamigami] Sword Art Online - <*> [BDrip <*> FLAC].mkv"" extension ""mkv"" FileType '' MIMETYPE ""(null)"" SuggFileName ""(null)"" SuggNameExtension ""(null)"""
P71,Using <*> 
P72,[<*>:<*>:<*>.<*>] <<< CFByteFlume >>> <*>: [<*>] <*> .<*>  _/|\\_ [<*>:<*>:<*>.<*>] <<< CFByteFlume >>> <*>: [<*>] <*> : <*>  _/|\\_ [<*>:<*>:<*>.<*>] <<< CFByteFlume >>> <*>: [<*>] <*> . <*> . <*>  _/|\\_ [<*>:<*>:<*>.<*>] <<< CFByteFlume >>> <*>: [<*>] <*> :<*>.<*>.<*>.<*>.<*>.<*>.<*> :<*>.<*>.<*>.<*>.<*>.<*>.<*>  _/|\\_ [<*>:<*>:<*>.<*>] <<< CFByteFlume >>> <*>: [<*>] <*> . <*> .
P73,[HID] [<*>] [<*>] <*>::<*>  _/|\\_ [HID] [<*>] <*>::<*> : <*>  _/|\\_ [HID] [<*>] <*>::<*> 
P74,tcp_connection_destination_handle_tls_close_notify <*> closing socket due to TLS CLOSE_NOTIFY alert
P75,"<*>: DNSServiceCreateConnection: <*> registered records, <*> kDNSServiceFlagsShareConnection operation PID[<*>](<*>)"
P76,"<*>: possible hardware address duplication detected, disabling <*> for interface."
P77,AppleCamIn::<*>
P78,"tcp_connection_destination_write_setup_notsent_lowat <*> disabling low latency, setsockopt TCP_NOTSENT_LOWAT to <*> on fd <*> failed: [<*>] Invalid argument, dumping backtrace:"
P79,vm_compressor_<*> - <*>  _/|\\_ vm_compressor_<*>_<*> - <*> - <*> _/|\\_ vm_compressor_<*> - <*> _/|\\_ vm_compressor_<*>_<*> - <*> _/|\\_ vm_compressor_<*>_<*> - <*> 
P80,TBT W (<*>): <*> [x]
P81,Failed to <*>  _/|\\_ <*> Failed <*> to <*>  _/|\\_ Failed to <*> to <*>  _/|\\_ <*> Failed to <*> 
P82,did discard act <*> inact <*> purgeable <*> spec <*> cleaned <*>
P83,enabling pid=<*> for plug-in com.apple.ncplugin.WorldClock(<*>.<*>) <*>-<*>-<*>-<*>-<*>9DC /System/Library/Frameworks/NotificationCenter.framework/PlugIns/com.apple.ncplugin.WorldClock.appex
P84,"DHCP <*>: ARP detect ROUTER failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P85,[EAPOLControl.c:<*>] EAPOLControlAuthInfoIsValid(): Ignoring SaveCredentialsOnSuccessfulAuthentication since no credentials were specified
P86,"-[NETAWDManager reportStats:metricID:] AWDServerConnection newMetricContainerWithIdentifier failed for metric <*>, server <*>, not reporting:"
P87,[<*>:<*>:<*>.<*>] figHttpRequestDidReceiveResponseCallback signalled err=-<*> (kFigHTTPError_<*>) (<*> ) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FigHTTP/FigHTTPRequestCFURLConnection.c line <*>
P88,Skipping STATUS for INBOX because CHECK failed with error: (null)
P89,[<*>:<*>:<*>.<*>] HTTPRequest figHTTPRequestCreateErrorComment: encountered an error: HTTP <*>: <*>  _/|\\_ [<*>:<*>:<*>.<*>] HTTPRequest figHTTPRequestCreateErrorComment: encountered an error: HTTP <*>: <*>
P90,"Split view bounds: {{<*>, <*>}, {<*>, <*>}}"
P91,Attempted search for modules of unknown type (<*>)
P92,"<*>_t CFPasteboardSetData(CFPasteboardRef, CFIndex, CFIndex, CFStringRef, CFDataRef, CFOptionFlags) : Lock timeout"
P93,plugin com.apple.ncplugin.<*> invalidated
P94,NSAllowAppKitWeakReferences=YES
P95,*** -[NSRecursiveLock unlock]: lock (<NSRecursiveLock: <*>> '/private/var/folders/nt/<*>_<*>/T/.AddressBookLocks/_Users_xpc_Library_Application Support_AddressBook_Sources_<*>-<*>-<*>-<*>-<*>_Metadata_.MetaData.lock_lock') unlocked when not locked
P96,Thermal pressure state: <*> Memory pressure state: <*>
P97,"XPC Error while checking if iCDP is enabled for DSID <*>: Error Domain=NSCocoaErrorDomain Code=<*> ""The connection to service named com.apple.cdp.daemon was invalidated."" UserInfo={NSDebugDescription=The connection to service named com.apple.cdp.daemon was invalidated.}"
P98,Peripheral manager is not powered on
P99,*** Break on _NSLockError() to debug.
P100,[<*>:<*>:<*>.<*>] itemasync_<*> signalled err=-<*> (kFigBaseObjectError_Invalidated) (invalidated) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/Player/FigPlayer_Async.c line <*>
P101,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=<*> (null)/(null) opts=(null) when=<*>-<*>-<*> :<*>:<*> +<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #<*>)
P102,ARPT: <*>.<*>: ARPT: Wake Reason: Wake on TCP Timeout
P103,Cleaning up expired diagnostic messages database at path: /var/log/DiagnosticMessages/<*>.<*>.<*>.asl
P104,<*>: Supported channels <*> 
P105,MessageTracer: load_domain_prefix_whitelist:<*>: Opening whitelist file: /Library/Application Support/CrashReporter/SubmitDiagInfo.domains
P106,"disable_update_timeout: UI updates were forcibly disabled by application ""<*>"" for over <*>.<*> seconds. Server has re-enabled them."
P107,"CCDataTap::profileRemoved, Owner: com.apple.<*>.<*>.<*>.<*>, Name: <*> _/|\\_ CCDataTap::profileRemoved, Owner: com.apple.<*>.<*>, Name: <*>"
P108,Connected to Dropbox on 'com.getdropbox.dropbox.garcon.cafe_<*>'.
P109,<*>:<*>:<*>.<*> : AirDrop server <*>  _/|\\_ <*>:<*>:<*>.<*> : AirDrop server <*>
P110,[<*>:<*>:<*>.<*>] (Fig) signalled err=-<*>
P111,tcp_connection_<*>_<*>_<*>_<*>  _/|\\_ tcp_connection_<*>_<*>_<*>_<*>_<*> tcp_connection_<*>_<*>_<*>_<*>_<*>  _/|\\_ tcp_connection_<*>_<*> connection<*>  _/|\\_ tcp_connection_<*>_<*>_<*>_<*>_<*> __tcp_connection_<*>_<*>_<*>_<*>_<*>_<*> 
P112,Unrecognized <*>: <*> _/|\\_ Unrecognized <*> : <*>:<*>
P113,DB <*>: <*> _/|\\_ DB <*>: <*> : <*> _/|\\_ DB <*>: <*> 
P114,nw_<*>_<*>_<*>_<*>  _/|\\_ nw_<*>_<*>_<*>_<*>_<*> _<*>_<*>_<*>_<*>  _/|\\_ __nw_<*>_<*>_<*>_<*>_<*>_<*>_<*> _<*>_<*>_<*>_<*> 
P115,Unable to start NetBIOS name service:
P116,Bluetooth -- LE is supported - Disable LE meta event
P117,"VDCAssistant: Found a camera (<*>) , but was not able to start it up (<*> -- (os/kern) successful)"
P118,-> DNSServiceGetAddrInfo <*> .<*>.<*>. PID[<*>]() _/|\\_ -> DNSServiceGetAddrInfo <*> -<*>.<*>.<*>.<*>. PID[<*>]() _/|\\_ -> DNSServiceGetAddrInfo <*> .<*>.<*>.<*>. PID[<*>]()
P119,<*>:<*>:<*>.<*> : Discoverable mode changed to <*> _/|\\_ <*>:<*>:<*>.<*> : Discoverable mode changed to <*> 
P120,AOSKit ERROR: XPC CLIENT: Connection [<*>] event handler received event with type: [XPC_TYPE_ERROR]. Description: [Connection interrupted]
P121,Previous <*> cause: <*>
P122,Sandbox: <*>(<*>) <*>(<*>) <*>-<*>  _/|\\_ Sandbox: <*>(<*>) <*>(<*>) <*>-<*>-<*>-<*>-<*> :<*>: _/|\\_ Sandbox: <*>(<*>) <*>(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>Sandbox: <*>(<*>) <*>(<*>)<*> -<*>(<*>-<*> ) <*> _/|\\_ Sandbox: <*>(<*>) <*> : <*>(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) Sandbox: <*>(<*>) <*>-<*>-<*> 
P123,Telling CSI to exit low power.
P124,Internal name did not resolve to internal address!
P125,INIT -- Host controller is published
P126,Garcon <*> (<*> alive).
P127,[<*>:<*>:<*>.<*>] mv_LowLevelCheckIfVideoPlayableUsingDecoder signalled err=-<*> (kFigMediaValidatorError_VideoCodecNotSupported) (video codec <*>) at line <*>
P128,"The outer edges of the arranged view frames are supposed to line up with the split view's bounds' edges. NSSplitView is working around the problem, perhaps at the cost of more redrawing. (This message is only logged once per NSSplitView.)"
P129,<*>::setAwdlAutoMode Resuming AWDL
P130,ASSERTION FAILED: dvcAddrRef != ((void *)<*>) -[DriverServices getDeviceAddress:] line: <*>
P131,[<*>:<*>:<*>.<*>] FigFileForkOpenMainByCFURL signalled err=<*> (errno) (open failed) at /Library/Caches/com.apple.xbs/Sources/CoreMedia_frameworks/CoreMedia-<*>.<*>.<*>/Sources/Platform/Darwin/DarwinFile.c line <*>
P132,Service <*> 
P133,<*>:<*>:<*>.<*> : Bonjour advertise <*> started
P134,(Volume.Normal:<*>) volume:<*> ********** Bootstrapped Creating a default store:<*> SpotLoc:(null) SpotVerLoc:(null) occlude:<*> /Volumes/Recovery HD
P135,Unable to simultaneously satisfy constraints:
P136,SysAdmChk: Throttling activity execution. memFlags:<*> thermalLevel:<*>
P137,SecTaskLoadEntitlements failed error=<*>
P138,"[<*>:<*>:<*>.<*>] <<<< FigFile >>>> FigFileForkOpenMainByCFURL: opening url ""file:///<*>/var/folders/nt/<*>_<*>/T/<*>.<*>.<*>/<*>/MediaCache/CachedMedia-<*>"", path ""/<*>/var/folders/nt/<*>_<*>/T/<*>.<*>.<*>/<*>/MediaCache/CachedMedia-<*>"" options <*> failed errno <*> Resource temporarily unavailable _/|\\_ [<*>:<*>:<*>.<*>] <<<< FigFile >>>> FigFileForkOpenMainByCFURL: opening url ""file:///var/folders/nt/<*>_<*>/T//MediaCache/CachedMedia-<*>"", path ""/var/folders/nt/<*>_<*>/T//MediaCache/CachedMedia-<*>"" options <*> failed errno <*> Resource temporarily unavailable"
P139,Daemon connection invalidated!
P140,nw_path_query_lqm Tried to query LQM on path with no interfaces
P141,Invoking spindump for pid=<*> wakeups_rate=<*> duration=<*> because of excessive wakeups
P142,<*>.<*>.<*>.<*>.<*>.<*>.<*> Adding <*>: <*> : <*> .<*> _/|\\_ <*>:<*>:<*>.<*> : Adding <*> 
P143,Surface <*> updates <*> attempts <*>  _/|\\_ Surface <*> updates <*> attempts<*>
P144,<*>::prePCIWake - power up complete - took <*> us
P145,[<*>:<*>:<*>.<*>] videoMentorThreadCreateSampleBuffer signalled err=-<*> (err) (FigSampleGeneratorCreateSampleBufferAtCursor failed) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FormatHandlers/VideoMentor.c line <*>
P146,[<*>:<*>:<*>.<*>] sgffr_<*> signalled err=-<*> (err) (FigScheduledReadRequestRead failed) at /Library/Caches/com.apple.xbs/Sources/CoreMedia/CoreMedia-<*>.<*>.<*>/Prototypes/FormatHandlers/SampleGeneratorForFormatReader.c line <*>
P147,setup(?:obsolete) failed rcode=<*>
P148,Warning: I could not find the column named '<*>'.
P149,Performing context menu action
P150,Uncommited CATransaction. Set CA_DEBUG_TRANSACTIONS=<*> in environment to debug.
P151,mDNS_<*>: Frequent transitions for interface <*> (<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) _/|\\_ mDNS_<*>: Frequent transitions for interface <*> (<*>)
P152,efi pagecount <*>
P153,AutoSubmitPreference is <*>
P154,[<*>:<*>:<*>.<*>] <<<< Boss >>>> figPlaybackBossPrerollCompleted: unexpected preroll-complete notification
