EventID,EventTemplate
P37,<*>:<*>:<*> HighMem <*>:<*> :<*> :<*> :<*> :<*> :<*> :<*> :<*>  _/|\\_ HighMem <*>: <*> :<*> _/|\\_ <*> HighMem <*>: <*>
P38,Warning: acpi_table_parse(ACPI_<*>) returned <*>!
P39,Transparent bridge - <*>:<*>:<*>.<*> _/|\\_ <*>: Transparent bridge - <*>:<*>:<*>.<*>
P40,in your dhcpd.conf file for the network segment
P41,ACPI: SPCR (<*> DELL PE BKC <*> MSFT <*>) @ <*>
P42,"Can't callback <*>.<*>.<*>.<*> (<*>,<*>), giving up."
P43,unexporting all filesystems
P44,Configuring kernel parameters: succeeded
P45,Install: apply updates
P46,System <*> 
P47,session <*> for user <*>  _/|\\_ session <*> for user <*>
P48,PS/<*> mouse device common for all mice _/|\\_ mice<*> PS/<*> mouse device common for all mice
P49,mpqc[<*>]: segfault at <*> rip <*> rsp <*> error <*>
P50,tftp: client does not accept options
P51,ACPI: RSDP (<*> DELL ) @ <*>
P52,[ib_sm_sweep.c:<*>]: async events require sweep
P53,RAMDISK driver initialized: <*> RAM disks of <*> size <*> blocksize
P54,Configuration file /etc/smartd.conf parsed. _/|\\_ Configuration file /etc/smartd.conf parsed <*> /<*>/<*>
P55,messagebus <*> 
P56,Faking a node at <*>-<*>
P57,[ib_sm_sweep.c:<*>]: IB node <*> port <*> 
P58,send response: Error building ASN.<*> representation (build int size <*>: s/b <*>)
P59,Hash tables configured (established <*> bind <*>) _/|\\_ <*> Hash tables configured (established <*> bind <*>)
P60,<*>: MegaRAID Model: LD <*> Rev: <*> _/|\\_ MegaRAID Model: LD <*> Rev: <*>
P61,PCI <*> PCI <*>  _/|\\_ <*> PCI <*>  _/|\\_ PCI <*> 
P62,Freeing unused kernel memory: <*> freed
P63,<*>: updated <*> /<*>/<*>/<*>/<*>/<*> _/|\\_ /<*>/<*> : updated /<*>/<*>
P64,Got trap from peer on fd <*>
P65,dhcpd <*> 
P66,Using <*>  _/|\\_ <*> Using <*> 
P67,RTNETLINK answers: Network is unreachable
P68,sally[<*>]: segfault at <*> rip <*> rsp <*> error <*>
P69,INFO: parent is exiting
P70,<*>: Device <*> : <*>  _/|\\_ <*>: Device <*> 
P71,WARNING: empty hostlist in MRsvConfigure()
P72,ide: Assuming <*> system bus speed for PIO modes; override with idebus=xx
P73,"MFSLoadDataFile(/var/spool/moab/stats/FS.<*>,<*>)"
P74,LustreError: <*>:<*>:(echo_client.c:<*>:echo_client_cleanup()) ASSERTION(eco->eco_refcount == <*>) failed
P75,(CRON) <*> (<*>.<*>)
P76,"MRMInitialize(NULL,EMsg,SC)"
P77,"MQueueSelectAllJobs(Q,<*>,ALL,EJList,DP,Msg)"
P78,Probing <*>  _/|\\_ <*> Probing <*> 
P79,MSysUpdateTime()
P80,MSUListen(S)
P81,using <*> 
P82,DIALUP AT <*> BY <*>
P83,starting <*>  _/|\\_ <*> starting <*> 
P84,klogd <*> 
P85,rpc.<*> 
P86,Security Scaffold <*>.<*>.<*> initialized
P87,"MRMQueueQuery(QCount,EMsg,SC)"
P88,"objid I-<*>-<*>-<*>, caller (rhel_<*>_<*>/release/build/panfs/fs/client/linux/<*>.<*>/pan_kernel_fs_client_page.c:<*>)"
P89,<*> /dev entries driver
P90,<*> PAM <*> PAM<*>. <*>  _/|\\_ PAM <*> .
P91,[ib_sm_sweep.c:<*>]: Topology changed
P92,Unregistering netfilter hooks
P93,"<*>-cache hash table entries: <*> (order <*>, <*> bytes) _/|\\_ <*>-cache hash table entries: <*> (order: <*>, <*> bytes)"
P94,reading settings from '/etc/security/limits.conf'
P95,Please <*> 
P96,MNode[<*>] <*>.<*>
P97,"MStatWritePeriodPStats(<*>,<*>)"
P98,<*> more authentication failure; logname= uid=<*> euid=<*> tty=ssh ruser= rhost=#<*>#
P99,ACPI: PM-Timer IO Port: <*>
P100,INFO: PBS <*>  _/|\\_ INFO: <*> PBS <*> 
P101,"Trace cache: <*> uops, <*> D cache: <*> _/|\\_ <*>: Trace cache: <*> uops, <*> D cache: <*>"
P102,portmap <*> succeeded
P103,Loading keyring
P104,"<*> : <*>: <*>, FwRev=<*>, Ports=<*>, MaxQ=<*>, IRQ=<*>"
P105,setup <*>  _/|\\_ <*> setup <*> _/|\\_ <*> setup <*> 
P106,INFO: detected array index '<*>'
P107,"MRsvConfigure(<*>,NULL,<*>,EMsg,RP)"
P108,MRMUpdate()
P109,"There is already a security framework initialized, register_security failed."
P110,<*>: rsync <*> from=<*>.<*>.<*>.<*> _/|\\_ <*>: rsync <*>=<*> from=<*>.<*>.<*>.<*>
P111,Service rsync failed to start and is deactivated.
P112,Unable to <*> to <*> _/|\\_ <*> Unable to <*>  _/|\\_ Unable to <*> 
P113,"__<*>(/var/spool/moab/moab.cfg,Buffer,<*>)"
P114,"MStatClearUsage(<*>,Active)"
P115,MQueueCheckStatus()
P116,Interpreter enabled _/|\\_ <*> Interpreter enabled
P117,MStatInitializeActiveSysUsage()
P118,error: Bind to port <*> on <*>.<*>.<*>.<*> failed: Address already in use.
P119,"<*> (order <*>, <*> bytes)"
P120,<*> shutdown <*>
P121,mptscsih: <*>: attempting task abort! (sc=<*>)
P122,"md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*> _/|\\_ md<*> md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*>"
P123,<*>: <*> messages <*> _/|\\_ <*>: <*> messages
P124,Creating Topspin /dev entries:
P125,megaraid <*>: <*> :<*> _/|\\_ megaraid <*>: <*> : <*> :<*>:<*>  _/|\\_ megaraid <*>: <*>  _/|\\_ megaraid <*>: <*>:<*>:<*> 
P126,ntpd <*>  _/|\\_ ntpd<*> 
P127,"MRMProcessConfig(base,TYPE=PBS)"
P128,initialized
P129,removed all generated mount points
P130,<*>: <*>_<*>_<*>: Error <*> : <*>  _/|\\_ <*>: Error <*> _<*> _<*>: <*>  _/|\\_ Error <*> _<*> : <*> : <*>
P131,failed<*> _/|\\_ failed _/|\\_ <*>failed<*> _/|\\_ <*>failed
P132,"rpc: request timed out, request <*>, pan_<*>_<*>_<*> (<*>), to (<*> ) _/|\\_ rpc: request timed out, request <*>, pan_<*>_<*>_<*>_<*>_<*>_rpc_<*> (<*>), to (<*> ) _/|\\_ rpc: request timed out, request <*>, pan_<*>_<*>_<*>_<*>_rpc_<*> (<*>), to (<*> ) _/|\\_ rpc: request timed out, request <*>, pan_<*>_<*>_<*>_<*>_<*>_<*>_<*>_rpc_<*> (<*>), to <*>:<*> _/|\\_ rpc: request timed out, request <*>, pan_<*>_<*>_<*>_rpc_<*> (<*>), to (<*> )"
P133,warning: master_wakeup_timer_event: service public/<*>: Too many open files in system
P134,MStatOpenFile(<*>)
P135,cd <*> ; <*> 
P136,MClusterClearUsage()
P137,"Package Release ID=<*> Package Description=Dell <*> , <*>.<*>.<*>, <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log _/|\\_ Package Release ID=<*> Package Description=Dell <*> , <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log <*> = <*>  _/|\\_ Package Release ID=<*> Package Description=Dell <*> , <*>.<*>.<*>, <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log <*> = <*>  _/|\\_ Package Release ID=<*> Package Description=Dell <*> , <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log"
P138,[ib_sm_sweep.c:<*>]: Detect switch (LID= <*>) port state change
P139,"<*>: from=<*>, <*>=<*>, <*>=<*>, <*>=<*>, <*>=<<*>>, <*>=<*> _/|\\_ <*>: from=<>, <*>=<*>, <*>=<*>  _/|\\_ <*>: from=<<*>>, <*>=<*>, <*>  _/|\\_ <*>: from=<<*>>, <*>=<*>, <*>=<*> "
P140,<*> no _/|\\_ no <*>  _/|\\_ <*> no <*> 
P141,PCI: cache line size of <*> is not supported by device <*>:<*>:<*>.<*>
P142,<*>FATAL<*>  _/|\\_ FATAL <*> _/|\\_ FATAL <*> 
P143,Changing permissions on special file /dev/logsurfer
P144,"MPBSWorkloadQuery(base,WCount,NWCount,EMsg,SC)"
P145,Wait for ready failed before probe !
P146,Kickstart/Yast Install: Finished installation on localhost.localdomain
P147,"Uhhuh. NMI received. Dazed and confused, but trying to continue"
P148,MStatInitialize(P)
P149,daemon started -- version <*>.<*>.<*>
P150,<*>-fs: write access #<*># be enabled during recovery.
P151,** Ignoring requests on <*>:<*>. If this is not what
P152,protections[]: <*> 
P153,<*>_abort called.
P154,syslogd startup succeeded
P155,Vendor: MAXTOR Model: <*>_<*> Rev: JNZM
P156,<*>_<*> got <*> _<*>  _/|\\_ <*>_<*> got <*> 
P157,loaded (max <*> devices) _/|\\_ <*> loaded (max <*> devices)
P158,bind() <*> =<*> =<*> Address already in use _/|\\_ bind <*> (Address already in use (<*> = <*>))<*> = <*>
P159,UDP: short packet: From <*>:<*> /<*> to #<*>#:<*> _/|\\_ UDP: short packet: From #<*>#:<*> /<*> to #<*>#:<*>
P160,<*> Power Button (FF) [PWRF] _/|\\_ Power Button (FF) [PWRF]
P161,"Lustre: <*>:<*>:(linux-debug.c:<*>:portals_run_upcall()) Invoked portals upcall /usr/lib/lustre/portals_upcall LBUG,/<*>/#<*>#/build.<*>.<*>/buildir/BUILD/lustre-#<*>#/lustre/obdecho/echo_client.c,echo_client_cleanup,<*>"
P162,ssh[<*>] <*> rip:<*> rsp:<*> error:<*> _/|\\_ ssh[<*>]: <*> rip <*> rsp <*> error <*>
P163,Physical Processor ID: <*>
P164,<*> msecs.
P165,MOSAL(<*>): <*>: <*>: <*> (<*>) _/|\\_ MOSAL(<*>): <*>: <*>:<*>: MOSAL<*>  _/|\\_ MOSAL(<*>): <*>: MOSAL<*>: <*> (<*>) <*>  _/|\\_ MOSAL(<*>): <*>  _/|\\_ MOSAL(<*>): <*> _/|\\_ MOSAL(<*>): <*>: <*> : _/|\\_ MOSAL(<*>): <*>: <*>: <*> (<*>) <*> 
P166,SUFileBufLoadFile(/var/spool/moab/moab.cfg) _/|\\_ SUFileBufLoadFile(/var/spool/moab/moab<*>.cfg)
P167,Checking <*> _/|\\_ Checking <*> 
P168,<*>: host #<*>#[#<*>#] said: <*> .<*>.<*> Please try again later (in reply to MAIL FROM command)
P169,pan_common: load aborted
P170,"MCredProcessConfig(O,<*>,<*>,L,F,EMsg)"
P171,command = <*>  _/|\\_ <*> command <*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> _/|\\_ <*> command <*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> _/|\\_ <*> command <*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> =<*> _/|\\_ <*> command <*> =<*> =<*> =<*> =<*> =<*> =<*> =<*>
P172,<*>: <*>: sender notify: Warning: could not send message for past <*> hours
P173,running '/usr/sbin/<*>-<*>' with root privileges on behalf of 'root' _/|\\_ running '/usr/sbin/<*> --<*> -<*> ' with root privileges on behalf of 'root' _/|\\_ running '/usr/sbin/<*> --<*> -<*> -<*> -<*>' with root privileges on behalf of 'root' _/|\\_ running '/usr/sbin/<*> --<*> -<*> -<*>' with root privileges on behalf of 'root'
P174,INFO: scheduling <*>. <*> seconds _/|\\_ INFO: <*>: <*> scheduling <*>: <*>.<*> seconds
P175,Mounting local filesystems: succeeded
P176,Server listening on <*>.<*>.<*>.<*> port <*>. _/|\\_ Server listening on <*> port <*>.
P177,RSA key generation succeeded
P178,"started, listening on port <*>"
P179,MCfgEnforceConstraints(<*>)
P180,Determining IP information for <*>...
P181,cannot <*>  _/|\\_ <*> cannot <*> 
P182,Listener created on port <*>.
P183,uhci_hcd <*>:<*>:<*>.<*>: UHCI Host Controller
P184,"<*>: <*>: Capabilities={Initiator,Target}"
P185,"MPBSLoadQueueInfo(base,NULL,TRUE,SC)"
P186,megaraid: <*> outstanding commands. Max wait <*> sec
P187,installing panasas drivers
P188,[ib_sm_sweep.c:<*>]: Rediscover the subnet
P189,Switching to runlevel: <*>
P190,<*>: disagrees about version of symbol struct_module
P191,<*> PALO PBLO <*> PBHI PICH
P192,inserting floppy driver for <*>.<*>.<*>-<*>.<*>.<*> _/|\\_ inserting floppy driver for <*>.<*>.<*>-<*>.<*>.<*>.<*>
P193,panfs <*>: <*> :<*> : <*> : <*> _/|\\_ panfs <*>: <*> :<*> : <*> :<*> : <*> _/|\\_ panfs <*>: <*>  _/|\\_ panfs <*>: <*> :<*> : <*> _/|\\_ panfs <*>: <*>: <*> : <*>  _/|\\_ panfs <*>: <*> panfs<*>  _/|\\_ <*>: panfs <*> 
P194,"[<*>] <*>: (P:<*>,S:<*>,M:<*>,D:<*>) [Down][DEFAULT][[NONE]]<<*>.<*>> C:[NONE] DEFAULT sqe"
P195,INFO: P[ALL]: Total <*>:<*> Up <*>:<*> Idle <*>:<*> Active <*>:<*>
P196,gdb[<*>]: segfault at <*> rip <*> rsp <*> error <*>
P197,Fusion MPT <*> driver <*>.<*>.<*>
P198,warning: qmgr_active_corrupt: save corrupt file queue active id <*>: No such file or directory
P199,<*> Registering <*>  _/|\\_ Registering <*> 
P200,See the manual for more instructions.
P201,Osa: <*>: getPortValue failed port=<*> location=<*> ra=<*>
P202,hw_random hardware driver <*>.<*>.<*> loaded
P203,warning: <*>: message has been queued for <*> days
P204,process_limit: processing hard nofile <*> for DEFAULT
P205,<*>: SYSERR(root): <*> (<*>): <*>  _/|\\_ <*>: SYSERR(root): <*>: <*> : <*>  _/|\\_ <*>: SYSERR(root): <*>: <*>  _/|\\_ <*>: SYSERR(root): <*> : <*>  _/|\\_ <*>: SYSERR(root): <*>: <*> (<*> ): <*> 
P206,"/<*>: clean, <*>/<*> files, <*>/<*> blocks _/|\\_ /: clean, <*>/<*> files, <*>/<*> blocks"
P207,Out of Memory: Killed process <*> (<*>).
P208,bound to <*>.<*>.<*>.<*> -- renewal in <*> seconds.
P209,Setting <*>  _/|\\_ <*> Setting <*> 
P210,PanFS Client version: rhel_<*>_<*>/release <*>.<*>.<*>-<*>.<*> SMP _/|\\_ PanFS Client version: rhel_<*>_<*>/release <*>.<*>.<*>-<*> SMP
P211,Lustre: <*>:<*>:(import.c:<*>:ptlrpc_set_import_discon()) OSC_#<*>#_<*>_MNT_client: connection lost to #<*>#@NID_<*>_UUID
P212,some packages still in package.mask or ~<*> and is not yet ready for user testing.
P213,"Info fld=<*>, Current sda: sense key Hardware Error"
P214,"[ib_sm_assign.c:<*>]: Clean up SA resources for port forced down due to <*> , node - GUID=<*>, port=<*>"
P215,fs_client: Umounting panfs ...
P216,#<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/#<*>#/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> /root/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> #<*># <*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/#<*>#/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> #<*># _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/#<*>#<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/#<*>#/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/#<*>#/<*>/<*>/<*>/<*> =<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*> /<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> =<*> =<*> =<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/<*>/<*>/<*>/<*> /<*>/<*>/<*>/<*>/<*> /<*>/<*>/<*>/ _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*> #<*># <*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> #<*>#<*>#<*># _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> #<*># _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> #<*>#:#<*># <*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> #<*>#<*>#<*># <*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/#<*>#<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*> /<*> / _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> #<*># <*>/ _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/#<*># ; USER=root ; COMMAND=/<*>/<*> / _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/#<*>#/<*>/<*>/<*>/<*> =<*> =<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/#<*># ; USER=root ; COMMAND=/<*>/<*> #<*>#<*>#<*># <*> _/|\\_ #<*># : TTY=<*> ; PWD=/<*>/<*>/#<*>#<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/#<*>#/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*> #<*>#<*>#<*># <*>/ _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/#<*>#/<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/#<*>#/<*>/ <*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*> #<*># _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> #<*># <*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/#<*># ; USER=root ; COMMAND=/<*>/<*> #<*>#<*>#<*># <*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*># ; USER=root ; COMMAND=/<*>/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> #<*># _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*>/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> /<*>/#<*>#/<*>  _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/<*>/#<*>#/<*>/<*> ; USER=root ; COMMAND=/<*>/<*> _/|\\_ #<*># : TTY=<*>/<*> ; PWD=/<*>/#<*>#/<*> ; USER=root ; COMMAND=/<*>/<*>/<*> /<*>/#<*>#/<*>/<*> 
P217,"Dentry cache hash table entries: <*> (order: <*>, <*> bytes)"
P218,RPC <*>  _/|\\_ <*> RPC <*> 
P219,INFO: XRMInitialize not supported
P220,statd running as root. chown /var/lib/nfs/statd/sm to choose different user
P221,"MQueueSelectJobs(SrcQ,DstQ,<*>,<*>,<*>,<*>,EVERY,FRCount,TRUE,TRUE,TRUE) _/|\\_ MQueueSelectJobs(SrcQ,DstQ,<*>,<*>,<*>,<*>,EVERY,FRCount,TRUE,<*>,TRUE) _/|\\_ MQueueSelectJobs(SrcQ,DstQ,<*>,<*>,<*>,<*>,EVERY,FRCount,<*>,<*>,TRUE)"
P222,"<*>: Initial APIC ID: <*>, Physical Processor ID: <*>"
P223,ACPI: RSDT (<*> DELL PE BKC <*> MSFT <*>) @ <*>
P224,"obj_id: I-<*>-<*>-<*>, mgr_id: <*>(FM), cb_id: <*>, cb_type: <*>, desired_cb_type: <*>, offset:<*>, length:<*>, flags:<*>, args_flags: <*>, rhel_<*>_<*>/release/build/panfs/fs/client/pan_fs_client_fm.c:<*>"
P225,INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> dfl dfl) _/|\\_ <*> INT_SRC_OVR (bus <*> bus_irq <*> global_irq <*> dfl dfl)
P226,INFO: rsv <*> 
