EventID,EventTemplate
P43,**** [BroadcomBluetoothHostController][SetupController] -- Delay HCI Reset by <*> ****
P44,[BluetoothHIDDeviceController] EventServiceConnectedCallback
P45,<*>:<*>:<*>.<*> : BTLE scanning started
P46,BuildActDeviceEntry enter
P47,ASSERTION FAILED: dvcAddrRef != ((void *)<*>) -[DriverServices getDeviceAddress:] line: <*>
P48,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch fetching URL (<NSMutableURLRequest: <*>> { URL: https://<*> }) to folder:/tmp/KSOutOfProcessFetcher.<*>/download
P49,[<*>] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: <*>>] to failed operations.]
P50,<*>:<*>:<*>.<*> ERROR: <*>: timed out after <*>.<*> (<*> ); mMajorChangePending=<*>
P51,Invalidating watch set.
P52,<IMMacNotificationCenterManager: <*>>: Updating enabled: NO (Topics: ( ))
P53,[HID] [MT] MTActuatorManagement::getActuatorRef Calling MTActuatorOpen() outside of MTTrackpadHIDManager.
P54,"PM response took <*> ms (<*>, powerd)"
P55,"Page bounds {{<*>, <*>}, {<*>, <*>}}"
P56,Central manager is not powered on
P57,<*>/<*>/<*> :<*>:<*>.<*> | I | VoipWrapper | DAVEngineImpl.cpp:<*>:Close | close video chat. llFriendUIN = <*>.
P58,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:<*>:ca:db:<*>:cc, last RSSI -<*>"
P59,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:ed
P60,"hibernate_newruntime_map time: <*> ms, IOPolledFilePollersOpen(), ml_get_interrupts_enabled <*>"
P61,[<*>:<*>:<*>.<*>] mv_LowLevelCheckIfVideoPlayableUsingDecoder signalled err=-<*> (kFigMediaValidatorError_VideoCodecNotSupported) (video codec <*>) at line <*>
P62,"device_generate_<*>_<*>_screenshot: authw <*>(<*>)<*>, <*>, <*>, <*> shield <*>(<*>), <*> ,<*> _/|\\_ device_generate_<*>_screenshot: authw <*>(<*>), shield <*>(<*>)"
P63,<*>: BSSID changed to <*>:<*>:ee:<*>:<*>:<*>
P64,-<*> is deprecated for NSScrollWheel. Please use -<*>.
P65,CCFile::captureLogRun() Exiting CCFile::captureLogRun
P66,"ChromeExistion main strSendMsg = {""websitekey"":false,""commandkey"":true,""browserkey"":true}"
P67,no sleep images for WillPowerOffWithImages
P68,Thermal pressure state: <*> Memory pressure state: <*>
P69,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] About to run checks for any other apps.
P70,hibernate_page_list_setall <*>  _/|\\_ hibernate_page_list_setall<*>  _/|\\_ <*> hibernate_page_list_setall <*> 
P71,Wake reason: RTC (Alarm)
P72,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[disable]
P73,"CFPasteboardRef CFPasteboardCreate(CFAllocatorRef, CFStringRef) : failed to create global data"
P74,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[enable]
P75,"ARPT: <*>.<*>: <*>: <*>_<*>_<*>_<*>: <*> Seq: <*>, Ack: <*>, Win size: <*> _/|\\_ ARPT: <*>.<*>: <*>: <*>_<*>_<*>_<*>: <*> Seq <*>, Ack <*>, Win size <*> _/|\\_ ARPT: <*>.<*>: <*>: <*>_<*>: Seq: <*>, Ack: <*>, Win size: <*>"
P76,"USBMSC Identifier (non-unique): <*> , <*>"
P77,vm_compressor_fastwake_warmup <*> - <*> - <*> _/|\\_ vm_compressor_fastwake_warmup <*> - <*> 
P78,"<*>::profileRemoved, Owner: <*>, Name: <*>"
P79,<*>-<*>-<*> :<*>:<*>.<*> PM [AirPlayUIAgent] BecomingInactive: NSWorkspaceWillSleepNotification
P80,objc[<*>]: Class <*> is implemented in both <*> and <*> One of the two will be used. Which one is undefined.
P81,"Path not allowed in target domain: type = pid, path = <*> error = <*>: The specified service did not ship in the requestor's bundle, origin = <*>"
P82,<*>:<*>:<*>.<*> : Scanning mode Contacts Only
P83,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=<*> Code=<*> ""Account identity not set"" UserInfo={NSDescription=Account identity not set}"
P84,the url = http://<*>
P85,DB Path: <*>
P86,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher is exiting.
P87,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, -<*>)"
P88,"ARPT: <*>.<*>: <*>: Roamed or switched channel, reason #<*>, bssid <*>:<*>:<*>:<*>:<*>:<*>, last RSSI -<*>"
P89,"hibernate_teardown: wired_pages <*>, free_pages <*>, active_pages <*>, inactive_pages <*>, speculative_pages <*>, cleaned_pages <*>, compressor_pages <*>"
P90,<*>:<*>:<*>.<*> : Discoverable mode changed to Off
P91,Sandbox: <*>(<*>) deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) deny(<*>) <*>-<*> 
P92,ChromeExistion main isUndetectWithCommand = <*>
P93,send_datagram_available_ping: pid <*> failed to act on a ping it dequeued before timing out.
P94,"PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""The <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*> NSErrorFailingURLKey=https://<*> _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The <*> .}}, NSErrorFailingURLStringKey=https://<*> NSErrorFailingURLKey=https://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=The <*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""The <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*> NSErrorFailingURLKey=https://<*> _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The <*> .}}, NSErrorFailingURLStringKey=https://<*> NSErrorFailingURLKey=https://<*> _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The <*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""The <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>/<*>.<*>, NSErrorFailingURLKey=https://<*>/<*>.<*>, _kCFStreamErrorCodeKey=-<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The <*> .}}, NSErrorFailingURLStringKey=https://<*>/<*>.<*>, NSErrorFailingURLKey=https://<*>/<*>.<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=-<*>, NSLocalizedDescription=The <*> .} _/|\\_ PBRequester failed with Error Error Domain=NSURLErrorDomain Code=-<*> ""The <*> ."" UserInfo={NSUnderlyingError=<*> {Error Domain=kCFErrorDomainCFNetwork Code=-<*> ""The <*> ."" UserInfo={NSErrorFailingURLStringKey=https://<*>/<*>.<*>, NSErrorFailingURLKey=https://<*>/<*>.<*>, _kCFStreamErrorCodeKey=<*>, _kCFStreamErrorDomainKey=<*>, NSLocalizedDescription=The <*> .}}, NSErrorFailingURLStringKey=https://<*>/<*>.<*>, NSErrorFailingURLKey=https://<*>/<*>.<*>, _kCFStreamErrorDomainKey=<*>, _kCFStreamErrorCodeKey=<*>, NSLocalizedDescription=The <*> .}"
P95,CoreAnimation: timed out fence <*>
P96,"no application identifier provided, can't use provisioning profiles [pid=<*>]"
P97,<*>:<*>:<*>.<*> : BTLE scanning stopped
P98,"<IMMacNotificationCenterManager: <*>>: Updating enabled: YES  (Topics: ( ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"", ""<*>"" ))"
P99,"arp_client_transmit(<*>) failed, Network is down (<*>)"
P100,<IMMacNotificationCenterManager: <*>>: NC Disabled: NO
P101,Previous sleep cause: <*>
P102,-[SFLListManager(ServiceReplyProtocol) notifyChanges:toListWithIdentifier:] Notified of item changes to list with identifier <*>
P103,Daemon connection invalidated!
P104,ASL Sender Statistics
P105,"Opened file <*> size <*>, extents <*>, maxio <*> ssd <*>"
P106,KeychainGetICDPStatus: status: off
P107,<*>: <*> : <*> AuthFail:sts:<*>_rsn:<*>.<*> _/|\\_ <*>::<*> : <*>.<*> AuthFail:sts:<*>_rsn:<*>
P108,"hibernate_machine_init pagesDone <*> , time: <*> ms, disk(<*>) <*> Mb/s, comp bytes: <*> time: <*> ms <*> Mb/s, crypt bytes: <*> time: <*> ms <*> Mb/s"
P109,[HID] [ATC] [Error] AppleDeviceManagementHIDEventService::start Could not make a string from out connection notification key
P110,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction performAction] KSUpdateCheckAction starting update check for ticket(s): {( <KSTicket:<*> productID=<*> version=<*> xc=<KSPathExistenceChecker:<*> path=/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle> url=https://<*> creationDate=<*>-<*>-<*> :<*>:<*> ticketVersion=<*> > )} Using server: <KSOmahaServer:<*> engine=<KSUpdateEngine:<*>> >
P111,<*>::setAwdlAutoMode Resuming AWDL
P112,RTC: PowerByCalendarDate setting ignored
P113,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSMultiUpdateAction performAction] KSPromptAction had no updates to apply.
P114,<*>:<*>:<*>.<*> : BTLE discovered device with hash <<*> >
P115,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- <*> IOBluetoothFamily<*> -- <*> -- <*> -- <*> **** _/|\\_ **** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- <*> -- <*> -- <*> -- <*> ****
P116,"PM response took <*> ms (<*>, QQ)"
P117,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
P118,Bluetooth -- LE is supported - Disable LE meta event
P119,<*>:<*>:<*>.<*> : Finished generating hashes
P120,"polled file major <*>, minor <*>, blocksize <*>, pollers <*>"
P121,[BluetoothHIDDeviceController] EventServiceDisconnectedCallback
P122,Failed to stop a scan - central is not powered on: <*>
P123,ARPT: <*>.<*>: AirPort_<*>::powerChange: System Wake - Full Wake/ Dark Wake / Maintenance wake
P124,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher received a request: <NSMutableURLRequest: <*>> { URL: https://<*> }
P125,CCIOReporterFormatter::refreshSubscriptionsFromStreamRegistry clearing out any previous subscriptions
P126,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=<*> (null)/(null) opts=(null) when=<*>-<*>-<*> :<*>:<*> +<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #<*>)
P127,"DB Error: <*> ""no such table: tb_<*>_<*>"""
P128,<*>: Supported channels <*> 
P129,AirPort: Link Down on <*>. Reason <*> (Unspecified).
P130,payload Data <*> 
P131,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: Standby, 'ExternalConnected': No, 'TimeRemaining': <*>,"
P132,CCFile::captureLog
P133,enabling pid=<*> for plug-in <*>(<*>.<*>) <*>-<*>-<*>-<*>-<*> 
P134,<*>:<*>:<*>.<*> : Starting AirDrop server for user <*> on wake
P135,Location icon should now be in state '<*>'
P136,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsWaitForLoad: [<*>] Wait time out - -<*> (msRequestTimeout -<*>)
P137,Got an XPC error: Connection invalid
P138,hibernate_flush_memory: buffer_cache_gc freed up <*> wired pages
P139,ARPT: <*>.<*>: AirPort_<*>::syncPowerState: WWEN[enabled]
P140,Saw change in network reachability (isReachable=<*>)
P141,[BluetoothHIDDeviceController]ERROR: Could not find the disconnected object
P142,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P143,host connection <NSXPCConnection: <*>> connection from pid <*> invalidated
P144,jemmytest
P145,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P146,PMStats: Hibernate read took <*> ms
P147,"network_reachability_changed : network is not reachable, netbiosd is shutting down"
P148,"[<*>] [Account refresh failed with error: Error Domain=CoreDAVHTTPStatusErrorDomain Code=<*> ""(null)"" UserInfo={AccountName=<*>, CalDAVErrFromRefresh=YES, CoreDAVHTTPHeaders=<CFBasicHash <*> [<*>]>{type = immutable dict, count = <*>, entries => <*> : Connection = <CFString <*> [<*>]>{contents = ""keep-alive""} <*> : Content-Type = text/html <*> : Content-Length = <*> : Server = nginx <*> : Date = <CFString <*> [<*>]>{contents = ""Fri, <*> Jul <*> :<*>:<*> GMT""} } }]"
P149,WARNING: <*> font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
P150,<*>:<*>:<*>.<*> : Purged contact hashes
P151,url host = <*>
P152,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/Users/xpc/Library/Google/GoogleSoftwareUpdate/GoogleSoftwareUpdate.bundle/Contents/MacOS/GoogleSoftwareUpdateDaemon' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")'"
P153,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOmahaServer updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
P154,Session <*> destroyed
P155,dnssd_clientstub ConnectToServer: connect() failed path:/var/run/mDNSResponder Socket:<*> Err:-<*> Errno:<*> Operation not permitted
P156,full wake promotion (reason <*>) <*> ms
P157,[IOBluetoothHostController::setConfigState] calling registerService
P158,<*>::<*> - retries = <*>
P159,<*>::setAwdlOperatingMode Setting the AWDL operation mode from AUTO to SUSPENDED
P160,"<*>::setAwdlSuspendedMode() Suspending AWDL, enterQuietMode(true)"
P161,Peripheral manager is not powered on
P162,handle_will_sleep_auth_and_shield_windows: Reordering authw <*>(<*>) (lock state: <*>)
P163,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
P164,"NETWORK: no response from server, reachability, <*>, queryRetries, <*>"
P165,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': <*>, 'TimeRemaining': <*>,"
P166,full wake request (reason <*>) <*> ms
P167,hibernate <*>  _/|\\_ hibernate<*> 
P168,"Unexpected payload found for message <*>, dataLen <*>"
P169,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>.<*>"
P170,Telling CSI to go low power.
P171,"Google Chrome He[<*>] triggered unnest of range <*>-><*> of DYLD shared region in VM map <*>. While not abnormal for debuggers, this increases system memory footprint until the target exits."
P172,KeychainGetICDPStatus: keychain: -<*>
P173,"Arranged view frame: {{<*>, <*>}, {<*>, <*>}}"
P174,ARPT: <*>.<*>: <*>: setup_keepalive: <*> : <*> _/|\\_ ARPT: <*>.<*>: <*>: setup_keepalive: <*> : <*> : <*>
P175,CCProfileMonitor::setStreamEventHandler
P176,assertion failed: <*>: <*> + <*> [<*>-<*>-<*>-<*>-<*>]: <*>
P177,nw_<*>_post_new_ifstate successfully changed <*> ifstate from <*> to <*>
P178,IOHibernatePollerOpen(<*>)
P179,"Service ""<*>"" tried to hijack endpoint ""<*>"" from owner: <*>"
P180,sigio_handler: sigio_handler_active != <*>
P181,"hibernate_machine_init: state <*>, image pages <*>, sum was <*>, imageSize <*>, <*> , conflictCount <*>, nextFree <*>"
P182,(ImportBailout.Error:<*>) Asked to exit for Diskarb
P183,hibernate_<*>_pmap_structs done: last_valid_compact_indx <*>
P184,ARPT: <*>.<*>: wlc_dump_aggfifo:
P185,Cocoa scripting error for '<*>': four character codes must be four characters long.
P186,AppleCamIn::systemWakeCall - messageType = <*>
P187,**** [IOBluetoothHostControllerUSBTransport][start] -- completed -- result = TRUE -- <*> ****
P188,Error in CoreDragRemoveReceiveHandler: -<*>
P189,"ARPT: <*>.<*>: IOPMPowerSource Information: onWake, SleepType: Normal Sleep, 'ExternalConnected': <*>, 'TimeRemaining': <*>,"
P190,__<*>-[NETClientConnection <*>]_block_invoke <*> - Hit by torpedo! <*>.<*> :<*>
P191,network changed: <*>(<*>:<*>) <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB
P192,Failed to connect (<*>) outlet from (<*>) to (<*>): missing setter or instance variable
P193,<*>:<*>:<*>.<*> : BTLE scanner Powered <*>
P194,ARPT: <*>.<*>: AQM agg results <*> len hi/lo: <*> BAbitmap(<*>-<*>) <*> 
P195,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products, except:'<*>'."
P196,button report: <*>
P197,<*>:<*>:<*>.<*> : Started generating hashes
P198,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneDelegate) updateEngineFinishedWithErrors:] Keystone finished: errors=<*>
P199,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for ExchangePersonIdGuid (t:ExchangePersonIdGuid)
P200,<*>::<*>::postMessage bssid changed
P201,"setting hostname to ""<*>"""
P202,-[ISGenerateImageOp generateImageWithCompletion:] Failed to composit image for descriptor <ISBindingImageDescriptor: <*>>.
P203,Could not get event name for stream/token: <*>/<*>: <*>: Request for stale data
P204,<*>: manual intervention required!
P205,tcp_connection_tls_session_error_callback_imp <*> tcp_connection_tls_session_<*>_<*>_error.<*> error <*> _/|\\_ tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_<*>_<*>_<*>.<*> error <*>
P206,TBT W (<*>): <*> [x]
P207,<*>(<*>) deny network-outbound <*>
P208,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch done fetching.
P209,AirPort: Link Down on <*>. Reason <*> (Disassociated because station leaving).
P210,"ARPT: <*>.<*>: <*>: setup_keepalive: interval <*>, retry_interval <*>, retry_count <*>"
P211,Captive: [CNInfoNetworkActive:<*>] <*>: SSID 'CalVisitor' making interface primary (cache indicates network not captive)
P212,Host controller terminated
P213,<<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*> codec <*>  _/|\\_ <<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*>
P214,ARPT: <*>.<*>: <*>: leaveModulePoweredForOffloads: Wi-Fi will stay on.
P215,[HID] [MT] AppleMultitouchDevice::start entered
P216,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*>.
