EventID,EventTemplate
P23,MOSAL(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_iobuf.c[<*>]: dump iobuf at <*> :
P24,Osa: <*>: getPortValue failed port=<*> location=<*> ra=<*>
P25,"root=LABEL=/ initrd=/<*>_<*>/initrd-<*>.<*>.<*>-<*>.<*>.<*>.EL-lustre-<*>.<*>.<*>-perfctr-admin console=<*> console=<*>,<*> fastboot BOOT_IMAGE=/<*>_<*>/vmlinuz-<*>.<*>.<*>-<*>.<*>.<*>.EL-lustre-<*>.<*>.<*>-perfctr"
P26,Enabling <*> : succeeded
P27,<*> (pan_sock: timeout)
P28,<*> rip <*> rsp <*>  _/|\\_ <*> rip <*> rsp <*>
P29,pan_ips: error -- cmd_destroy: destroying aborted (rc=<*> (IPS: session got unknown error callback)) command <*> (<*>:<*>:<*>)
P30,Public key /<*>/<*>/.<*>/id_dsa_<*>_<*>.pub used. _/|\\_ Public key /<*>/.<*>/id_dsa_<*>_<*>.pub used. _/|\\_ Public key /<*>/<*>/.<*>/id_dsa_<*>.pub used.
P31,"mount.panfs warning: This mount still may succeed, but one or more local interfaces (listed below) failed communicate with the Panasas realm during mount. This suggests that a route cannot be established between these local interface(s) and the system. A client sends a list of IP addresses on which the Panasas storage system may establish a connection. If any one of these addresses should be excluded from the mount time check, use the 'callback-network-disallow' or 'callback-address-disallow' mount options. See 'man <*> mount.panfs' for more details on PanFS mount options. Excluding the interface from the check at mount time #<*># avoid long running mount commands."
P32,DHCPDISCOVER from <*>:<*>:<*>:<*>:<*>:<*> via <*>: network <*>_net: no free leases
P33,PCI Interrupt Link [LNKC] (IRQs <*> ) *<*>
P34,[INFO]: ib_sm connect to watchdog manager
P35,System type not supported
P36,syslog-ng version <*>.<*>.<*> going down
P37,[INFO]: IB MGR finished configuring SM (<*>)
P38,"rpc: pan_rpc_request_timeout_engine poll request failed, state <*>, event <*> action <*> rc=<*> (pan_sock: connection reset by peer)"
P39,"Can't callback <*>.<*>.<*>.<*> (<*>,<*>), giving up."
P40,[ib_sm_routing.c:<*>]: Failed to set SwitchInfo on switch=<*>
P41,Faking a node at <*>-<*>
P42,"BIOS update verification was successful. Version expected: <*>, Version found: <*>"
P43,[ib_sm_sweep.c:<*>]: An existing IB node GUID <*> LID <*> was removed
P44,"[ib_sm_assign.c:<*>]: Failed to set LID to CA=<*>, port=<*>"
P45,"Red Hat, Inc. (Kernel Module GPG key) _/|\\_ <*> Red Hat, Inc. (Kernel Module GPG key)"
P46,"<*>: <*>: fl=<*>, mode=<*>: <*>: dev=<*>/<*>, ino=<*>, nlink=<*>, u/gid=<*>/<*>, size=<*>"
P47,<*>: updated <*> /<*>/<*>/<*>/<*>/<*> _/|\\_ /<*>/<*> : updated /<*>/<*>
P48,"Device: /dev/sda, SMART Failure: HARDWARE IMPENDING FAILURE DATA ERROR RATE TOO HIGH"
P49,RTNETLINK answers: Network is unreachable
P50,ide: Assuming <*> system bus speed for PIO modes; override with idebus=xx
P51,FATAL: Could not load /lib/modules/<*>.<*>.<*>-<*>.<*>.<*>.<*>/modules.dep: No such file or directory
P52,INFO: parent is exiting
P53,Instrumentation Service EventID: <*> Memory device status is <*>critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit <*> error <*>  _/|\\_ Instrumentation Service EventID: <*> Memory device status is critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit <*> error <*> bit <*> error <*>  _/|\\_ Instrumentation Service EventID: <*> Memory device status is critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit error <*> _/|\\_ Instrumentation Service EventID: <*> Memory device status is critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit error <*> 
P54,panfs mount: Byte range locking is turned ON
P55,<*>: <*>: <*>_watchdog: NIC Link is Up <*> Mbps Full Duplex
P56,INFO: no fallback server host specified
P57,<*> bad udp checksums in <*> packets
P58,to which interface <*>:<*> is attached. **
P59,LustreError: <*>:<*>:(echo_client.c:<*>:echo_client_cleanup()) ASSERTION(eco->eco_refcount == <*>) failed
P60,checking if image is initramfs... it is
P61,<*> -byte hdwr sectors (<*> MB)
P62,Unable to write meta data for metric <*> to RRD
P63,"MSchedProcessJobs(<*>,GlobalSQ,GlobalHQ)"
P64,[CONF]: [super]: config snmp-server enable traps authentication <*>
P65,MSUListen(S)
P66,"MCPLoad(/var/spool/moab/.moab.ck.<*>,<*>) _/|\\_ MCPLoad(/var/spool/moab/.moab.ck,<*>)"
P67,Server listening on <*>.<*>.<*>.<*> port <*>. _/|\\_ Server listening on <*> port <*>.
P68,Please report any problems with the /usr/bin/mysqlbug script!
P69,DIALUP AT <*> BY <*>
P70,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif_comm.c[<*>]: outstanding i=<*>, token=<*>"
P71,input: AT Translated Set <*> keyboard on <*>/<*>
P72,(root) CMD (run-parts /etc/cron.monthly)
P73,wall: user root broadcasted <*> lines (<*> chars)
P74,"For info, please visit http://#<*>#/<*>/<*> _/|\\_ For info, please visit http://#<*>#/<*>/<*>/"
P75,Freeing unused kernel memory: <*> freed
P76,cd sql-bench ; perl run-all-tests
P77,"MUGetIndex(RSVGROUPCOUNTER,ValList,FALSE,<*>)"
P78,Authentication refused: bad ownership or modes for directory /home/#<*>#
P79,Kickstart Install: SISUITE Client RPMS
P80,pan_trace: panfs trace buffer <*> added.
P81,<*> Registered protocol family <*> _/|\\_ Registered protocol family <*>
P82,"<*> FS on <*>, internal journal"
P83,"[INFO]: Transitioning to Master, DB was not synchronized with previous Master Guid <*>"
P84,"MStatWritePeriodPStats(<*>,<*>)"
P85,MNode[<*>] <*>.<*>
P86,smartd is exiting (exit status <*>)
P87,Calibrating delay loop... <*>.<*> BogoMIPS (lpj=<*>)
P88,activating NMI Watchdog ... done.
P89,ACPI wakeup devices:
P90,Warning: we failed to resolve data source name <*> 
P91,"panfs exception: at fm.c:<*>, <*> (ptp: Node not yet ready to respond), rollback: <*>"
P92,Modules linked in: <*> dcdipm(U) dcdbas(U) <*>_dev <*>_core panfs(U) nfs lockd sunrpc dm_mod button battery ac uhci_hcd ehci_hcd ts_udapl(U) ts_ib_useraccess_cm(U) ts_sdp(U) ts_ib_cm(U) ts_<*>(U) ts_ib_useraccess(U) ts_ipoib(U) ts_ib_sa_client(U) ts_ib_client_query(U) ts_ib_tavor(U) mod_rhh(U) mod_thh(U) mod_vip(U) mlxsys(U) ts_ib_mad(U) ts_ib_core(U) ts_ib_packet_lib(U) ts_kernel_poll(U) ts_kernel_services(U) <*> sg <*> jbd megaraid_mbox megaraid_mm sd_mod scsi_mod _/|\\_ Modules linked in: <*> dcdipm(U) dcdbas(U) <*>_dev <*>_core panfs(U) nfs lockd sunrpc dm_mod button battery ac uhci_hcd ehci_hcd <*>_<*> ts_udapl(U) ts_ib_useraccess_cm(U) ts_sdp(U) ts_ib_cm(U) ts_<*>(U) ts_ib_useraccess(U) ts_ipoib(U) ts_ib_sa_client(U) ts_ib_client_query(U) ts_ib_tavor(U) mod_rhh(U) mod_thh(U) mod_vip(U) mlxsys(U) ts_ib_mad(U) ts_ib_core(U) ts_ib_packet_lib(U) ts_kernel_poll(U) ts_kernel_services(U) <*> sg <*> jbd megaraid_mbox megaraid_mm sd_mod scsi_mod
P93,FAIL: rsync service_limit from=<*>.<*>.<*>.<*>
P94,"Kernel command line: initrd=/<*>_<*>/initrd-<*>.<*>.<*>-<*>.<*>.<*>.<*>-onesis.img console=<*> console=<*>,<*> BOOT_IMAGE=/<*>_<*>/vmlinuz-<*>.<*>.<*>-<*>.<*>.<*>.<*>"
P95,Microsoft Joliet Level <*>
P96,Changing permissions on special file /dev/logsurfer
P97,pan_sam: I-<*>-<*>-<*>: error report: failure <*>/<*>: <*>(OBSD) osd_op=OP_GETATTR offset=<*> length=<*> error=<*> (OBSD: Object not found)
P98,"WARNING: DNS lookup failed for ""#<*>#""."
P99,Listener created on port <*>.
P100,net.<*>.neigh.default.gc_<*> = <*>
P101,"LustreError: <*>:<*>:(ldlm_request.c:<*>:ldlm_expired_completion_wait()) ### lock timed out (enqueued <*> ago), entering recovery for #<*>#@NID_<*>_UUID ns: OSC_#<*>#_<*>_MNT_client lock: <*>/<*> lrc: <*>/<*>,<*> mode: --/PW res: <*>/<*> rrc: <*> type: EXT [<*>-><*>] (req <*>-><*>) flags: <*> remote: <*> expref: -<*> pid: <*>"
P102,"obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> _<*>=<*> =<*> get_attributes=<*> _attributes=<*> _buffer=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> _<*>=<*> =<*> get_attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> get_attributes=<*> _attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> get_attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES"
P103,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_fatal_error: device=<*>, err_type=<*>, syndrome=<*>"
P104,"md<*> md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*> _/|\\_ md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*>"
P105,<*> registered new driver hiddev _/|\\_ registered new driver hiddev
P106,"warning: stdin: unexpected EOF in data, record type <*> length <*>"
P107,Wait for ready failed before probe !
P108,"MRMProcessConfig(base,TYPE=PBS)"
P109,megaraid mbox: <*> :<*> _/|\\_ megaraid mbox: <*> 
P110,ntpd <*> 
P111,"[INFO]: process started: app=ib-sm, pid=<*>, fd=<*>"
P112,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif_comm.c[<*>]: Command not completed after timeout: cmd=TAVOR_IF_CMD_<*>_<*> (<*>), token=<*>, pid=<*>, go=<*>"
P113,Error <*> _<*> : <*> : <*> _/|\\_ <*>: <*>_<*>_<*>: Error <*> : <*> 
P114,See the manual for more instructions.
P115,failed _/|\\_ <*>failed _/|\\_ <*>failed<*>
P116,warning: qmgr_active_corrupt: save corrupt file queue active id <*>: No such file or directory
P117,MClusterClearUsage()
P118,<*>: Transparent bridge - <*>:<*>:<*>.<*> _/|\\_ Transparent bridge - <*>:<*>:<*>.<*>
P119,[ib_sm_sweep.c:<*>]: Detect switch (LID= <*>) port state change
P120,"<*>: from=<#<*>#@#<*>#>, status=expired, returned to sender"
P121,tftp: client does not accept options
P122,process `omdiag' is using obsolete setsockopt SO_BSDCOMPAT
P123,FATAL ERROR: Creating listener failed: port <*> probably already in use!
P124,MStatInitialize(P)
P125,syslogd startup succeeded
P126,[ib_sm_multicast.c:<*>]: Failed to read MFT for switch=<*>
P127,[INFO]: SM Role selection result: MASTER
P128,bind <*> (Address already in use (<*> = <*>))<*> = <*> _/|\\_ bind() <*> =<*> =<*> Address already in use
P129,"MUGetIndex(TRANSCOUNTER,ValList,FALSE,<*>)"
P130,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_halt_hca: HALT HCA returned <*>
P131,INFO: connected to PBS server :<*> on sd <*>
P132,frequency initialized <*>.<*> PPM from /var/lib/ntp/drift
P133,MOSAL(<*>): <*>: MOSAL<*>: <*> (<*>) <*>  _/|\\_ MOSAL(<*>): <*>  _/|\\_ MOSAL(<*>): <*>: <*>: <*> (<*>) _/|\\_ MOSAL(<*>): <*>
P134,"rpc: pan_rpc_request_timeout_engine poll request failed, state <*>, event <*> action <*> rc=<*> (pan_sock: broken pipe)"
P135,pan_common: load aborted
P136,"<*>: PCI interrupt <*>:<*>:<*>.<*>[<*>] -> GSI <*> (level, low) -> IRQ <*> _/|\\_ PCI interrupt <*>:<*>:<*>.<*>[<*>] -> GSI <*> (level, low) -> IRQ <*>"
P137,"Process kpanfs_dispatch (pid: <*>, threadinfo <*>, task <*>)"
P138,[INFO]: IB MGR sent save config command to SM (<*>)
P139,Installing all prepared tables
P140,Mounting local filesystems: succeeded
P141,MCfgEnforceConstraints(<*>)
P142,<*>: cannot <*> .<*> _/|\\_ <*>.<*>: cannot <*> : <*> 
P143,INFO: updating acct fairshare
P144,SysRq : HELP : <*>-<*> reBoot Crash tErm kIll saK showMem powerOff showPc unRaw Sync showTasks Unmount shoWcpus
P145,"MPBSLoadQueueInfo(base,NULL,TRUE,SC)"
P146,- key was been created <*> seconds in future
P147,Using cfq io scheduler
P148,mount: none already mounted or /sys busy
P149,inserting floppy driver for <*>.<*>.<*>-<*>.<*>.<*>.<*>
P150,INFO: P[ALL]: Total <*>:<*> Up <*>:<*> Idle <*>:<*> Active <*>:<*>
P151,starting moab-<*>.<*>.<*>-snap.<*> version Moab Workload Manager <*>: <*> :<*>:<*> _/|\\_ <*>: starting Moab Workload Manager version moab-<*>.<*>.<*>-snap.<*> 
P152,Kickstart Install: CAP tarball
P153,Kickstart: setup soft links and NFS mounts
P154,panfs mount: loading a AuthenticAMD CPU panfs.o kernel module on a GenuineIntel CPU
P155,removed all generated mount points
P156,panfs mount: Directory Caching is turned ON
P157,<*>: SYSERR(root): putbody: write error: No space left on device
P158,"auths-pam: PAM subprocess returned packet SSH_PAM_OP_ERROR. (err_num: <*>, err_msg: Authentication failure)"
P159,Lustre: <*>:<*>:(import.c:<*>:ptlrpc_set_import_discon()) OSC_#<*>#_<*>_MNT_client: connection lost to #<*>#@NID_<*>_UUID
P160,"[ib_sm_bringup.c:<*>]: Failed to bring port to ACTIVE for node=<*>, port= <*>, no response"
P161,My unqualified host name (<*>) unknown; sleeping for retry
P162,(root) CMD (/home/#<*>#/<*>.sh <*> /<*>/<*>) _/|\\_ (root) CMD (/home/#<*>#/<*>.sh <*>) _/|\\_ (root) CMD (/home/#<*>#/<*>/<*>/<*>.sh) _/|\\_ (root) CMD (/home/#<*>#/<*>/<*>/<*>.sh <*> /<*>/<*>)
P163,printk: <*> messages suppressed.
P164,pan_sam: I-<*>-<*>-<*>: unable to report I/O error(s) to SM <*>(SM): <*> (SM: object cache entry is locked for a long period)
P165,"obj_id: I-<*>-<*>-<*>, mgr_id: <*>(FM), cb_id: <*>, cb_type: <*>, desired_cb_type: <*>, offset:<*>, length:<*>, flags:<*>, args_flags: <*>, rhel_<*>_<*>/release/build/panfs/fs/client/pan_fs_client_fm.c:<*>"
P166,INFO: rsv <*> 
P167,"MRsvConfigure(<*>,NULL,<*>,EMsg,RP)"
P168,<*>: MegaRAID Model: LD <*> Rev: <*> _/|\\_ MegaRAID Model: LD <*> Rev: <*>
P169,"[ib_sm_discovery.c:<*>]: Failed discover node test, node <*>, port_num= <*>, error code <*>"
P170,"[INFO]: Failed to add pgid <*> to mgid <*>, status <*>"
P171,[INFO]: Configuration caused by discovering new ports
P172,INFO: cannot determine node/rack of host '<*>'
P173,Using software bounce buffering for IO (SWIOTLB) _/|\\_ <*> Using software bounce buffering for IO (SWIOTLB)
P174,<*> Hash tables configured (established <*> bind <*>) _/|\\_ Hash tables configured (established <*> bind <*>)
P175,"[<*>] <*>: (P:<*>,S:<*>,M:<*>,D:<*>) [Down][DEFAULT][[NONE]]<<*>.<*>> C:[NONE] DEFAULT sqe"
P176,Kickstart Install: pdsh + ssh packages
P177,Lustre: <*>:<*>:(linux-debug.c:<*>:portals_debug_dumpstack()) showing stack for process <*>
P178,"<*>-fs error (device <*>): read_inode_bitmap: Cannot read inode bitmap - block_group = <*>, inode_bitmap = <*>"
P179,<*> (supports <*> ) _/|\\_ (supports <*> )
P180,fs_client_cap: starting to scrub the caps
P181,"the NTP socket is in use, exiting"
P182,"pan_ips: error -- cfg target addresses, <*> (Out of memory), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips_cfg.c:<*> _/|\\_ pan_ips: error -- cfg target addresses, <*> (Out of memory), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips_cfg.c:<*> :<*>:<*> .panfs: pan_ips: error -- <*> , <*> (Out of memory), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips.c:<*>"
P183,INFO: detected array index '<*>'
P184,WARNING: cannot load checkpoint file '/var/spool/moab/.moab.ck'
P185,fs_client_release: last call to write_page on object I-<*>-<*>-<*> failed with <*> (fs client: <*> call); data #<*># be dropped (line <*>) _/|\\_ fs_client_release: last call to write_page on object I-<*>-<*>-<*> failed with <*> (<*>: <*> ); data #<*># be dropped (line <*>)
P186,MRsvUpdateStats()
P187,Kickstart: Configure sysctl parameters
P188,"<*> hash table <*> , <*> _/|\\_ <*> hash table <*> , <*> "
P189,mount.panfs: couldn't create mtab lock file: /etc/mtab~ errno: <*>
P190,done<*> _/|\\_ <*>done
P191,net.<*>.conf.default.<*>_<*> = <*> _/|\\_ net.<*>.conf.default.<*>_<*>_<*> = <*>
P192,"[ib_sm_bringup.c:<*>]: Skip node= <*>, port= <*> bringup because topology is stale, no response"
P193,MOSAL(<*>): req_perm = READ | WRITE
P194,Listening on <*>  _/|\\_ Listening on <*>
P195,can't open /var/lib/ntp/drift.TEMP: Read-only file system
P196,"biosie.bin: page allocation failure. order:<*>, mode:<*>"
P197,process_limit: processing hard nofile <*> for DEFAULT
P198,"you want, please write a subnet declaration"
P199,<*> Hyper-Threading is disabled _/|\\_ Hyper-Threading is disabled
P200,RPC: error <*> connecting to server <*>
P201,Aborted
P202,Kickstart Install: Setup to become a Tbird <*> _/|\\_ Kickstart Install: Setup to become a Tbird <*> 
P203,DHCPOFFER on <*>.<*>.<*>.<*> to <*>:<*>:<*>:<*>:<*>:<*>  _/|\\_ DHCPOFFER <*> .<*>.<*>.<*> :<*>:<*> : <*> on <*> to <*> 
P204,"(root) CMD (/apps/contrib/check-disks aadmin[<*>-<*>],badmin[<*>-<*>],cadmin[<*>-<*>],dadmin[<*>-<*>],eadmin[<*>-<*>])"
P205,Service rsync failed to start and is deactivated.
P206,USB Universal Host Controller Interface driver <*>.<*>
P207,bound to <*>.<*>.<*>.<*> -- renewal in <*> seconds.
P208,acpid <*> 
P209,[INFO]: Operation failed: show <*> 
P210,last server has exited
P211,smartd version <*>.<*> [<*>_<*>-redhat-linux-gnu] Copyright (C) <*>-<*> Bruce Allen
P212,Placing software IO TLB between <*> - <*>
P213,protectih <*>
P214,session closed for user <*>
P215,Stopping <*>: _/|\\_ Stopping <*>: <*>
P216,Unmounting <*> filesystems: <*> _/|\\_ Unmounting <*> filesystems <*>: <*>
P217,"Failed to start message bus: The pid file ""/var/run/messagebus.pid"" exists, if the message bus is not running, remove this file"
P218,LustreError: dumping log to /tmp/lustre-log-#<*>#.<*>.<*>
P219,Got trap from peer on fd <*>
P220,mount: special device LABEL=/<*> does not exist
P221,httpd <*> succeeded
P222,[ib_sm_multicast.c:<*>]: Failed to set MFT to zero for switch=<*>
P223,"panfs exception: at coher.c:<*>, <*> (ptp: Node not yet ready to respond), rollback: <*>"
P224,"[ib_sm_discovery.c:<*>]: Failed to GetPortInfo() - hop_count: <*>, direct_path: <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>"
P225,(root) CMD (/<*>/<*>/<*> d) _/|\\_ (root) CMD (/<*>/<*>/<*> d <*> /<*>/<*>) _/|\\_ (root) CMD (/<*>/<*>/<*>/<*> d)
P226,terminating on signal <*>
P227,Password authentication for user <*> . _/|\\_ Password authentication for user <*> .<*>.<*>.<*> .
P228,nfsd shutdown succeeded
P229,<*>: uid=<*> from=<root>
P230,VIPKL(<*>): Inside CQM_create_cq: Unable to register HH CQ. hh_ret = -<*>
P231,[CONF]: [super]: config ib sm subnet-prefix fe:<*>:<*>:<*>:<*>:<*>:<*>:<*> _/|\\_ [CONF]: [super]: config <*> ib sm subnet-prefix fe:<*>:<*>:<*>:<*>:<*>:<*>:<*>
P232,MSysStartServer()
P233,dcdbas failed to allocate memory for BIOS Update
P234,UDP: short packet: From #<*>#:<*> /<*> to #<*>#:<*> _/|\\_ UDP: short packet: From <*>:<*> /<*> to #<*>#:<*>
P235,"pan_rpc: Unable to send reply: peer addr not available <*> (RPC: binding was already destroyed, it has already been released)"
P236,kjournald starting. Commit interval <*> seconds
P237,<*> connection <*>  _/|\\_ connection <*> 
P238,On node <*> totalpages: <*>
P239,panfs mount: Read Ahead is turned ON at level <*>
P240,MNodeUpdateResExpression(<*>)
P241,MRMClusterQuery()
P242,USB support disabled
P243,Floppy drive(s): <*> is <*>.<*>
P244,THH(<*>): HCR dump END
P245,smartd has fork()ed into background mode. New PID=<*>.
P246,kernel time sync <*> 
P247,LOGIN ON <*> BY #<*>#
P248,<*> -<*>-<*>-<*> unable to <*> to <*>  _/|\\_ unable to <*> - <*> 
P249,pan_common: init complete
P250,DEVPATH is not set
P251,WARNING: cannot record MONTH stats
P252,"MUGetIndex(CPVERSION,ValList,FALSE,<*>)"
P253,<*>-<*> - <*> (ACPI data) _/|\\_ <*> - <*> (ACPI data)
P254,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: get_fatal_err_syndrome: FW CATASTR ERRBUF[<*>] = <*>
P255,mptbase: Initiating <*> bringup
P256,"[ib_sm_bringup.c:<*>]: Active port(s) now in INIT state node=<*>, port=<*>, state=<*>, neighbor node=<*>, port=<*>, state=<*>"
P257,<*>-<*> - <*> (usable) _/|\\_ <*> - <*> (usable)
P258,Instrumentation Service EventID: <*> Voltage sensor <*> a <*> value Sensor location: PROC_<*> VCORE Chassis location: Main System Chassis Previous state was: <*> Discrete voltage state: <*>
P259,[INFO]: Change AdminStatus on (<*>/<*>) - new value= <*>
P260,(root) CMD (run-parts /etc/cron.weekly)
P261,Lustre: Echo OBD driver; #<*>#@#<*>#
P262,INFO: idle job queue is empty on iteration <*>
P263,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif.c[<*>]: Failed command <*> (TAVOR_IF_CMD_MAD_IFC): status=<*> (<*> - unexpected error - fatal)
P264,<*> recovery complete. _/|\\_ recovery complete.
P265,Invalid user #<*># from ::ffff:#<*># _/|\\_ Invalid user #<*># from ::ffff:<*>
P266,"[ib_sm_bringup.c:<*>]: Force port (node=<*>, port=<*>) to DOWN because state(<*>) should be active but not. _/|\\_ [ib_sm_bringup.c:<*>]: Force <*> port (node=<*>, port=<*>) to DOWN because state(<*>) should be active but not."
P267,<*> fs <*>  _/|\\_ fs<*> 
P268,<*> PCI Interrupt Link [LNKA] (IRQs <*> ) *<*> _/|\\_ PCI Interrupt Link [LNKA] (IRQs <*> ) *<*>
P269,using mwait in idle threads.
P270,INFO: child process in background
P271,MSysCheckFB()
P272,nfs_statfs: statfs error = <*>
P273,"Device: /dev/sda, is SMART capable. Adding to ""monitor"" list."
P274,Initializing<*> _/|\\_ <*>Initializing<*>
P275,"To do so, start the server, then issue the following commands:"
P276,<*>: PE/PV Model: <*> SCSI BP Rev: <*>.<*> _/|\\_ PE/PV Model: <*> SCSI BP Rev: <*>.<*>
P277,To start mysqld at boot time you have to copy support-files/mysql.server
P278,"[ib_sm_discovery.c:<*>]: switch lid change, node - GUID=<*>, port=<*>, neighbor (nil), changing lid from <*>, back to original <*>"
P279,WARNING: Could not write /var/log/lastlog: No space left on device
P280,INFO: string '<*>:<*>:<*>' -> <*>
P281,<*>-<*> error (<*> ): <*>_<*>_<*>_<*>: <*> aborted <*> _/|\\_ <*>_<*>: error -- <*>_<*>: <*> aborted (<*> (<*>_<*>: <*>)) <*> (<*>:<*>:<*>)
P282,syslogin_perform_logout: logout() returned an error
P283,Linux version <*>.<*>.<*>-<*>.<*>.<*>.<*> (#<*>#@#<*>#) (gcc version <*>.<*>.<*> (Red Hat <*>.<*>.<*>-<*>.<*>)) #<*> SMP Tue Oct <*> :<*>:<*> MDT <*>
P284,INFO: node min value: <*> distance: <*> step: <*>.<*>
P285,pan_common: got -<*> registering panasas at <*>
P286,<*>: host #<*>#[#<*>#] said: <*> .<*>.<*> Please try again later (in reply to MAIL FROM command)
P287,"User jtfish, coming from #<*>#, authenticated."
P288,ACPI: <*> used by override.
P289,drivers/usb/input/hid-core.c: <*>.<*>:USB HID core driver
P290,usb <*>-<*>: usbfs: USBDEVFS_CONTROL failed cmd lsusb rqt <*> rq <*> len <*> ret -<*>
P291,<*>: <*> orphan inodes deleted _/|\\_ <*>: <*>: <*> orphan inodes deleted
P292,<*>-fs error (device <*>) in start_transaction: Journal has aborted
P293,[FATAL]: _ib_smSetSmCapability: ioctl(TS_IB_IOCSPORTINFO) code=-<*>
