EventID,EventTemplate
P57,<*>:<*>:<*>.<*> ERROR: <*>: timed out after <*>.<*> (<*> ); mMajorChangePending=<*>
P58,[BluetoothHIDDeviceController]ERROR: Could not find the disconnected object
P59,"[<*>:<*>:<*>.<*>] <<< FigDiskCacheRepository >>> fdcr_GetFileStats: stat failed for /private/var/folders/nt/<*>_<*>/T/com.apple.Safari/WebKit/MediaCache/CachedMedia-<*>, err = <*>"
P60,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for ExchangePersonIdGuid (t:ExchangePersonIdGuid)
P61,Invalidating watch set.
P62,-[MMCoreTextView(Drawing) batchDrawData:]@<*>: Conversion error: some text may not be rendered
P63,Using ticket store: <KSPersistentTicketStore:<*> store=<KSKeyedPersistentStore:<*>
P64,<IMMacNotificationCenterManager: <*>>: Updating enabled: NO (Topics: (
P65,AppleCamIn::power_off_hardware
P66,Got xpc error message in libspindump client connection: Connection invalid
P67,"[<*>:<*>:<*>.<*>] HTTPRequest <*>: <*> -<*> https://<*>---sn-<*>.c.docs.google.com/videoplayback?id=<*>&itag=<*>&source=picasa&requiressl=yes&ttl=transient&mm=<*>&mn=sn-<*>&ms=nxu&mv=m&pl=<*>&ei=bRpcWciBEceg_<*>&driveid=<*>-<*>&mime=video/<*>&lmt=<*>&mt=<*>&ip=<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>&ipbits=<*>&expire=<*>&cp=<*>&sparams=ip,ipbits,expire,id,itag,source,requiressl,ttl,mm,mn,ms,mv,pl,ei,driveid,mime,lmt,cp&signature=<*>.<*>&key=<*>&app=explorer&cpn=<*>-rwrYSf&c=WEB&cver=<*>.<*> _/|\\_ [<*>:<*>:<*>.<*>] HTTPRequest <*>: <*> :<*>:<*>::<*> https://<*>---sn-<*>.c.docs.google.com/videoplayback?id=<*>&itag=<*>&source=picasa&requiressl=yes&ttl=transient&mm=<*>&mn=sn-<*>&ms=nxu&mv=m&pl=<*>&ei=bRpcWciBEceg_<*>&driveid=<*>-<*>&mime=video/<*>&lmt=<*>&mt=<*>&ip=<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>&ipbits=<*>&expire=<*>&cp=<*>&sparams=ip,ipbits,expire,id,itag,source,requiressl,ttl,mm,mn,ms,mv,pl,ei,driveid,mime,lmt,cp&signature=<*>.<*>&key=<*>&app=explorer&cpn=<*>-rwrYSf&c=WEB&cver=<*>.<*>"
P68,ChromeExistion main linkUrl = (null)
P69,"DHCP <*>: ARP detect ROUTER failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P70,process WeChat[<*>] caught causing excessive wakeups. EXC_RESOURCE supressed due to audio playback
P71,[<*>:<*>:<*>.<*>] <*> signalled err=<*> (err) ([<*> ]) at <*>.<*>.<*>-<*>.<*>.<*>.<*> line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=-<*> (err) (<*> ) at <*>.<*>.<*>-<*>.<*>.<*>.<*> line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=-<*> (<*>) (<*> ) at <*>.<*>.<*>-<*>.<*>.<*>.<*> line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=-<*> (<*>) (<*> ) at line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=-<*> (<*>) (<*>) at <*>.<*>.<*>-<*>.<*>.<*>.<*> line <*>
P72,QLStephen: Could not determine attribtues of file file:///private/var/<*>/<*>
P73,"BUG in libdispatch client: kevent[EVFILT_MEMORYSTATUS] add: ""Operation not supported"" - <*>"
P74,plugin com.apple.ncplugin.<*> invalidated
P75,-> DNSServiceQueryRecord <*> .<*>.<*>.<*>.in-addr.arpa. (PTR) PID[<*>]()
P76,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSPrefetchAction performAction] KSPrefetchAction no updates to prefetch.
P77,Actually performing action comment for <*>
P78,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] About to run checks for any other apps.
P79,"DB Error: <*> ""no such table: tb_<*>_<*>"""
P80,<*> hibernate_page_list_setall <*>  _/|\\_ hibernate_page_list_setall <*>  _/|\\_ hibernate_page_list_setall<*> 
P81,[HID] [MT] AppleMultitouchDevice::<*> entered
P82,*** -[AVAssetResourceLoadingRequest finishLoading] was sent to an instance of AVAssetResourceLoadingRequest that was already finished. Ignoring.
P83,Wake reason: RTC (Alarm)
P84,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[disable]
P85,<*> discard act <*> inact <*> purgeable <*> spec <*> cleaned <*>
P86,ARPT: <*>.<*>: AirPort_<*>::platformWoWEnable: WWEN[enable]
P87,Connected to Dropbox on 'com.getdropbox.dropbox.garcon.cafe_<*>'.
P88,"USBMSC Identifier (non-unique): <*> , <*>"
P89,"<*>::profileRemoved, Owner: com.apple.<*>.<*>, Name: <*> _/|\\_ <*>::profileRemoved, Owner: com.apple.<*>.<*>.<*>.<*>, Name: <*>"
P90,<*>:<*>:<*>.<*> : <*> AirDrop server <*>  _/|\\_ <*>:<*>:<*>.<*> : AirDrop server <*>  _/|\\_ <*>:<*>:<*>.<*> : AirDrop server <*>
P91,Service exited due to signal: Killed: <*>
P92,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[<*>(PrivateMethods) <*>:] The Internet connection appears to be offline. [NSURLErrorDomain:-<*>] (The Internet connection appears to be offline. [<*>:-<*>]) _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[<*>(PrivateMethods) <*>:<*>:] <*> . (<*>: <*>.<*>.<*>) [<*>.<*>.<*>.<*>:<*> - <*>://<*>.<*>.<*>/<*>/<*>=<*>=<*>:<*>] (The Internet connection appears to be offline. [NSURLErrorDomain:-<*>])
P93,__net_helper_get_connection_block_invoke_<*> could not connect to networkd
P94,"SOSAccountThisDeviceCanSyncWithCircle sync with device failure: Error Domain=com.apple.security.sos.error Code=<*> ""Account identity not set"" UserInfo={NSDescription=Account identity not set}"
P95,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() <*> download <*>: /<*>/<*>.<*>/download _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() <*> download <*> ...
P96,"PM response took <*> ms (<*>, powerd)"
P97,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher <*> : <*>: <*> : <*>://<*>.<*>.<*>/<*>/<*>=<*>=<*>:<*>  _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher <*> .
P98,handle_will_sleep_auth_and_shield_windows: <*> _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> 
P99,<*>:<*>:<*>.<*> : Discoverable mode changed to Off
P100,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, -<*>)"
P101,ARPT: <*>.<*>: <*>: leaveModulePoweredForOffloads: Wi-Fi will turn off.
P102,Sandbox: <*>(<*>) deny(<*>) <*>-<*>-<*> .<*>.<*> _/|\\_ Sandbox: <*>.<*>.<*>(<*>) deny(<*>) <*>-<*> .<*>.<*>.<*> _/|\\_ Sandbox: <*>(<*>) <*> : deny(<*>) <*>-<*>-<*> .<*> _/|\\_ Sandbox: <*>.<*>.<*>(<*>) Sandbox: deny(<*>) .<*>.<*>-<*>-<*>  _/|\\_ Sandbox: <*>.<*>.<*>(<*>) deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>.<*>.<*>(<*>) deny(<*>) <*>-<*> 
P103,Garcon destroyed (<*> alive).
P104,ChromeExistion main isUndetectWithCommand = <*>
P105,"PM response took <*> ms (<*>, Dictionary)"
P106,<IMMacNotificationCenterManager: <*>>: Updating enabled: YES  (Topics: (
P107,mDNS_<*>: Frequent transitions for interface <*> (<*>) _/|\\_ mDNS_<*>: Frequent transitions for interface <*> (<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>)
P108,Previous <*> cause: <*>
P109,"PM response took <*> ms (<*>, LookupViewServic)"
P110,tcp_connection_handle_connect_conditions_bad <*> failed: <*> - No network route
P111,[com.apple.calendar.store.log.caldav.queue] [Adding [<CalDAVAccountRefreshQueueableOperation: <*>; Sequence: <*>>] to failed operations.]
P112,-[PushServiceStoreDispatch getEnabledMediaTypesWithReply:]
P113,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsDoJump: [<*>] thread <*> crabsMoveFirehose failed for block <*>
P114,KeychainGetICDPStatus: status: off
P115,<*>: BSSID changed to <*>:<*>:<*>:<*>:<*>:ac
P116,nw_path_query_lqm Tried to query LQM on path with no interfaces
P117,"<*>::transmitSuccess(): Alert. Expecting to receive tx status for sequence <*>, got <*>"
P118,AutoSubmitPreference is <*>
P119,Sandbox: SpotlightNetHelp(<*>) deny(<*>) file-read-data /Users/xpc/Library/Input Methods
P120,[CardDAVPlugin-ERROR] -getHomeInfo:[_controller containersAtURLs:{(
P121,"arp_client_transmit(<*>) failed, Network is down (<*>)"
P122,Extension remained dirty for too long after trying to exit. Killing.
P123,AOSKit ERROR: XPC CLIENT: Connection [<*>] event handler received event with type: [XPC_TYPE_ERROR]. Description: [Connection interrupted]
P124,Creating a new ticket...
P125,"[QL] After retry, preview was from a different type for <QLPreview <*> file:///Users/xpc/Desktop/%<*>%<*>%<*>%<*>%<*>%<*>.docx>"
P126,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- calling IOBluetoothFamily's registerService() -- <*> -- <*> -- <*> ****
P127,[HID] [ATC] [<*>] AppleDeviceManagementHIDEventService::<*>  _/|\\_ [HID] [ATC] AppleDeviceManagementHIDEventService::<*> : <*> 
P128,<*>::setAwdlAutoMode Resuming AWDL
P129,<*>:<*>:<*>.<*> : BTLE discovered device with hash <<*> >
P130,"PM response took <*> ms (<*>, <*>)"
P131,__mDNSGetRemoteMAC_block_invoke: Mach communication failed: <*> (os/kern) no space available
P132,CCProfileMonitor::profileCallback Entered token:<*>
P133,"PM response took <*> ms (<*>, softwareupdated)"
P134,<*>:<*>:<*>.<*> : Finished generating hashes
P135,"doSaveChannels@<*>: Will write to: /Library/Logs/CrashReporter/CoreCapture/IOReporters/[<*>-<*>-<*>_<*>,<*>,<*>.<*>] - BeaconLost.xml"
P136,__<*>-[NetworkAnalyticsEngine observeValueForKeyPath:ofObject:change:context:]_block_invoke unexpected switch value <*>
P137,Telling CSI to exit low power.
P138,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=<*> (null)/(null) opts=(null) when=<*>-<*>-<*> :<*>:<*> +<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #<*>)
P139,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] No functional system update engine detected. Only user tickets will be processed.
P140,<*>: Supported channels <*> 
P141,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: <*> , 'ExternalConnected': <*>, 'TimeRemaining': <*>, _/|\\_ ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: <*>, 'ExternalConnected': <*>, 'TimeRemaining': <*>,"
P142,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[<*> :<*>:] Successfully uploaded stats <*> <<*>: <*> { <*>: <*>://<*>.<*>.<*>/<*>/<*>  _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[<*> :] Successfully uploaded stats <<*>:<*> =<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>.stats<*> =<*> stats={
P143,CCFile::captureLog
P144,<*>:<*>:<*>.<*> : Bonjour advertise <*> started
P145,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P146,Saw change in network reachability (isReachable=<*>)
P147,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction(PrivateMethods) finishAction] KSUpdateCheckAction found updates: {( )}
P148,host connection <NSXPCConnection: <*>> connection from pid <*> invalidated
P149,<*>:<*>:<*>.<*> ERROR: >aq> <*>: AQBuffer * <*> has enqueue count of <*>
P150,jemmytest
P151,PMStats: Hibernate read took <*> ms
P152,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P153,payload Data <*> 
P154,"ARPT: <*>.<*>: ChangeVCO => vco:<*>, xtalF:<*>, frac: <*>, ndivMode: <*>, ndivint: <*>"
P155,"service_resolve_router_complete <*>: ARP failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P156,<*>:<*>:<*>.<*> : Purged contact hashes
P157,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products, except:'com.google.Keystone'."
P158,url host = <*>
P159,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp performSelfUpdateWithEngine:] Checking for self update with Engine: <KSUpdateEngine:<*>
P160,Central manager is not powered on
P161,"zip importer encountered an error (-<*>) scanning ""/Users/xpc/Library/Containers/com.netease.<*>/Data/Documents/storage/Logs/music.<*>.bi.log.zip""."
P162,"*** Assertion failure in +[LUTextAccessor rangeOfTermInString:containingOffset:language:partOfSpeech:], /Library/Caches/com.apple.xbs/Sources/Lookup/Lookup-<*>.<*>/Framework/Classes/LUTextAccessor.m:<*>"
P163,"<*>::setAwdlSuspendedMode() Suspending AWDL, enterQuietMode(true)"
P164,ksadmin cannot access the ticket store:<KSUpdateError:<*>
P165,Watch set is now: {(
P166,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
P167,KSPersistentTicketStore failed to load tickets. (productID: com.google.Chrome) [com.google.UpdateEngine.CoreErrorDomain:<*> - '/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore'] (KSKeyedPersistentStore store directory does not exist. - '/Library/Google/GoogleSoftwareUpdate/TicketStore' [com.google.UpdateEngine.CommonErrorDomain:<*>])
P168,hibernate_flush_memory: buffer_cache_gc freed up <*> wired pages
P169,hibernate<*>  _/|\\_ hibernate <*> 
P170,"device_generate_lock_screen_screenshot: authw <*>(<*>)[<*>, <*>, <*>, <*>] shield <*>(<*>), dev [<*>,<*>]"
P171,KeychainGetICDPStatus: keychain: -<*>
P172,setsockopt - IP_ADD_MEMBERSHIP error -<*> errno <*> (Can't assign requested address) group <*>.<*>.<*>.<*> on <*>.<*>.<*>.<*>
P173,CCProfileMonitor::setStreamEventHandler
P174,Captive: CNPluginHandler <*>: Inactive
P175,<*>-<*>-<*> :<*>:<*>.<*> ksinstall[<*>/<*>] [lvl=<*>] -[<*> ] Google Software Update <*> .
P176,CGSConnectionByID: <*> is not a valid connection ID.
P177,"<WORKFLOW>: sdk send an request to server[http://monitor.uu.qq.com/analytics/rqdsync] with <*> and data[<*>] for com.<*>.<*>, com.<*>.<*>[<*>.<*>.<*>] _/|\\_ <WORKFLOW>: sdk send an request to server[http://monitor.uu.qq.com/analytics/rqdsync] with <*> and data[<*>] for <*>, com.<*>.qq[<*>.<*>.<*>] _/|\\_ <WORKFLOW>: sdk send an request to server[http://monitor.uu.qq.com/analytics/rqdsync] with <*> and data[<*>] for com.<*>.<*>, com.<*>.<*>[<*>]"
P178,IOHibernatePollerOpen(<*>)
P179,"hibernate_machine_init: state <*>, image pages <*>, sum was <*>, imageSize <*>, <*> , conflictCount <*>, nextFree <*>"
P180,(ImportBailout.Error:<*>) Asked to exit for Diskarb
P181,Service exited due to signal: Segmentation fault: <*>
P182,handle_will_sleep_auth_and_shield_windows: NULL shield_window (lock state: <*>)
P183,"PM response took <*> ms (<*>, mapspushd)"
P184,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports <*> host <*>. <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*>. _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*> .
P185,ARPT: <*>.<*>: wlc_dump_aggfifo:
P186,Error in CoreDragRemoveReceiveHandler: -<*>
P187,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction performAction] KSUpdateCheckAction starting update check for ticket(s): {(
P188,AirPort: RSN handshake complete on <*>
P189,<INFO> RQD: UserInfoUploadHandler clean <*> records
P190,<*> START uid <*> gid <*>
P191,[Warning] Broadcasting no devices for account IDSDAccount: <*> [Service: IDSDService: <*> [Identifier: com.apple.private.alloy.screensharing Display Name: ScreenSharing Topic: com.apple.private.alloy.screensharing Service: com.apple.private.alloy.screensharing Protocol: com.apple.private.alloy] Login: <*>@<*>.com UniqueID: <*>-<*>-<*>-<*>-<*> Account Type: Apple ID Registration: (null) Registered: YES  Linked Accounts: (null)] even though we have some
P192,<*>:<*>:<*>.<*> : BTLE scanner Powered <*>
P193,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneDelegate) updateEngineFinishedWithErrors:] Keystone finished: errors=<*>
P194,ARPT: <*>.<*>: <*>: MDNS: <*> Addr: <*>.<*>.<*>.<*> _/|\\_ ARPT: <*>.<*>: <*>: MDNS: <*> Addr: <*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>
P195,"setting hostname to ""<*>-<*>.<*>"" _/|\\_ setting hostname to ""<*>-<*>-<*>-<*>-<*>.<*>.<*>.<*>.<*>"""
P196,"<*> error:[-<*>] Error Domain=NSOSStatusErrorDomain Code=-<*> ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name} _/|\\_ <*> [<*>] <*> Error Domain=NSOSStatusErrorDomain Code=-<*> ""query missing class name"" (paramErr: error in user parameter list) UserInfo={NSDescription=query missing class name}"
P197,<*>: manual intervention required!
P198,"ARPT: <*>.<*>: <*>: Beacon Loss Event, last RSSI[-<*>]"
P199,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp setupLoggerOutput] Agent settings: <KSAgentSettings:<*> bundleID=com.google.Keystone.Agent lastCheck=<*>-<*>-<*> :<*>:<*> +<*> checkInterval=<*>.<*> uiDisplayInterval=<*>.<*> sleepInterval=<*>.<*> jitterInterval=<*> maxRunInterval=<*>.<*> isConsoleUser=<*> ticketStorePath=/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore runMode=<*> daemonUpdateEngineBrokerServiceName=com.google.Keystone.Daemon.UpdateEngine daemonAdministrationServiceName=com.google.Keystone.Daemon.Administration logEverything=<*> logBufferSize=<*> alwaysPromptForUpdates=<*> productIDToUpdate=(null) lastUIDisplayed=(null) alwaysShowStatusItem=<*> updateCheckTag=(null) printResults=NO userInitiated=NO>
P200,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() ksfetch done fetching.
P201,[<*>:<*>:<*>.<*>] <<<< IQ-CA >>>> piqca_setUsePreQueue: (<*>) rejecting report of layer being serviced - IQ has not yet begun to update
P202,Host controller terminated
P203,ApplePersistenceIgnoreState: Existing state will not be touched. New state will be written to /var/folders/nt/<*>_<*>/T/com.microsoft.Word/com.microsoft.Word.savedState
