EventID,EventTemplate
P90,Modules linked in: <*> dcdipm(U) dcdbas(U) <*>_dev <*>_core panfs(U) nfs lockd sunrpc dm_mod button battery ac uhci_hcd ehci_hcd <*>_<*> ts_udapl(U) ts_ib_useraccess_cm(U) ts_sdp(U) ts_ib_cm(U) ts_<*>(U) ts_ib_useraccess(U) ts_ipoib(U) ts_ib_sa_client(U) ts_ib_client_query(U) ts_ib_tavor(U) mod_rhh(U) mod_thh(U) mod_vip(U) mlxsys(U) ts_ib_mad(U) ts_ib_core(U) ts_ib_packet_lib(U) ts_kernel_poll(U) ts_kernel_services(U) <*> sg <*> jbd megaraid_mbox megaraid_mm sd_mod scsi_mod _/|\\_ Modules linked in: <*> dcdipm(U) dcdbas(U) <*>_dev <*>_core panfs(U) nfs lockd sunrpc dm_mod button battery ac uhci_hcd ehci_hcd ts_udapl(U) ts_ib_useraccess_cm(U) ts_sdp(U) ts_ib_cm(U) ts_<*>(U) ts_ib_useraccess(U) ts_ipoib(U) ts_ib_sa_client(U) ts_ib_client_query(U) ts_ib_tavor(U) mod_rhh(U) mod_thh(U) mod_vip(U) mlxsys(U) ts_ib_mad(U) ts_ib_core(U) ts_ib_packet_lib(U) ts_kernel_poll(U) ts_kernel_services(U) <*> sg <*> jbd megaraid_mbox megaraid_mm sd_mod scsi_mod
P91,FAIL: rsync service_limit from=<*>.<*>.<*>.<*>
P92,PCI Interrupt Routing Table [\\_SB_.<*>.PALO.DOBA._PRT] _/|\\_ <*> PCI Interrupt Routing Table [\\_SB_.<*>.PALO.DOBA._PRT]
P93,Microsoft Joliet Level <*>
P94,Changing permissions on special file /dev/logsurfer
P95,"WARNING: DNS lookup failed for ""#<*>#""."
P96,<*> open <*> file <*> file <*> _/|\\_ <*> open <*> file <*>  _/|\\_ <*> open <*> file <*>
P97,Listener created on port <*>.
P98,pan_sam: I-<*>-<*>-<*>: error report: failure <*>/<*>: <*>(OBSD) osd_op=OP_WRITE offset=<*> length=<*> error=<*> (OBSD: Capability has expired)
P99,"obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> get_attributes=<*> _attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> get_attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES"
P100,DHCPDISCOVER from <*>:<*>:<*>:<*>:<*>:<*> via <*>: network <*>_net: no free leases
P101,Using ACPI (MADT) for SMP configuration information
P102,"md<*> md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*> _/|\\_ md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*>"
P103,<*>.<*> Using HPET based timekeeping. _/|\\_ Using HPET based timekeeping.
P104,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_fatal_error: device=<*>, err_type=<*>, syndrome=<*>"
P105,PCI: Using ACPI for IRQ routing
P106,"LustreError: <*>:<*>:(ldlm_request.c:<*>:ldlm_expired_completion_wait()) ### lock timed out (enqueued <*> ago), entering recovery for #<*>#@NID_<*>_UUID ns: OSC_#<*>#_<*>_MNT_client lock: <*>/<*> lrc: <*>/<*>,<*> mode: --/PW res: <*>/<*> rrc: <*> type: EXT [<*>-><*>] (req <*>-><*>) flags: <*> remote: <*> expref: -<*> pid: <*>"
P107,"server <*> not responding, still trying _/|\\_ <*> server <*> not responding, still trying"
P108,[INFO]: remove appId <*> from watchd list.
P109,ntpd shutdown failed
P110,"pan_ips: error -- cmd login netaddr connection create done, <*> (pan_sock: timeout), err_loc=<*> rhel_<*>_<*>/release/build/panfs/ips/pan_ips_cmd.c:<*> target_address=#<*>#:<*>"
P111,megaraid mbox: critical hardware error!
P112,error: lastlog_get_entry: Error reading from /var/log/lastlog: Input/output error
P113,See the manual for more instructions.
P114,<*>failed<*> _/|\\_ failed _/|\\_ <*>failed
P115,"MStatWritePeriodPStats(<*>,DAY)"
P116,<*>: <*>: <*> orphan inodes deleted _/|\\_ <*>: <*> orphan inodes deleted
P117,"panfs exception: at sam.c:<*>, <*> (SM: unspecified internal error), rollback: <*>"
P118,THH kernel module initialized successfully
P119,MClusterClearUsage()
P120,<*>: Transparent bridge - <*>:<*>:<*>.<*> _/|\\_ Transparent bridge - <*>:<*>:<*>.<*>
P121,"end_request: I/O error, dev sda, sector <*>"
P122,[ib_sm_sweep.c:<*>]: Detect switch (LID= <*>) port state change
P123,"auths-pam: PAM subprocess returned packet SSH_PAM_OP_ERROR. (err_num: <*>, err_msg: Authentication failure)"
P124,"MUGetIndex(<*>,ValList,FALSE,<*>) _/|\\_ MUGetIndex(,ValList,FALSE,<*>)"
P125,kernel time sync status <*>
P126,Using local APIC timer interrupts.
P127,<*> device driver built for kernel <*>.<*>.<*>-<*>.<*>.<*>.<*>
P128,megaraid mbox: Wait for <*> commands to complete:<*>
P129,process `omdiag' is using obsolete setsockopt SO_BSDCOMPAT
P130,Searching for custom.cnf. . .
P131,MStatInitialize(P)
P132,"Device: /dev/sda, is SMART capable. Adding to ""monitor"" list."
P133,MCPLoadSR(SRES <*> .<*> .<*> [NONE] <*> )
P134,"MCPLoad(/var/spool/moab/.moab.ck,NonRsv) _/|\\_ MCPLoad(/var/spool/moab/.moab.ck.<*>,NonRsv)"
P135,[INFO]: SM Role selection result: MASTER
P136,<*> RAM disks of <*> size <*> blocksize
P137,INFO: connected to PBS server :<*> on sd <*>
P138,MOSAL(<*>): <*> = <*> _/|\\_ MOSAL(<*>): <*>=<*>
P139,pan_common: registered major number <*> for device panasas
P140,pan_common: load aborted
P141,PAM transaction resulted in error.
P142,"Process kpanfs_dispatch (pid: <*>, threadinfo <*>, task <*>)"
P143,megaraid: <*> outstanding commands. Max wait <*> sec
P144,Instrumentation Service EventID: <*> Temperature sensor returned to a normal value Sensor location: PROC_<*> Temp Chassis location: Main System Chassis Previous state was: Unknown Temperature sensor value (in Degrees Celsius): <*>.<*>
P145,"<*>: SYSERR(root): queueup: cannot create queue file <*>, euid=<*>, fd=-<*>, fp=<*>: No space left on device"
P146,MOSAL(<*>): <*>_<*>/<*>/src/<*>/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: <*>_mosal_mlock: <*> (<*>) <*>  _/|\\_ MOSAL(<*>): <*>/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: <*>_mosal_mlock: <*> (<*>) <*>  _/|\\_ MOSAL(<*>): <*>_<*>/<*>/src/<*>/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: <*>_<*>: <*> (-<*>)
P147,pan_sam: I-<*>-<*>-<*>: error report: failure <*>/<*>: <*>(OBSD) osd_op=OP_GETATTR offset=<*> length=<*> error=<*> (OBSD: Object not found)
P148,"panfs exception: at file.c:<*>, <*> (fmm: object ID/name mismatch), rollback: <*>"
P149,Installing all prepared tables
P150,Mounting local filesystems: succeeded
P151,MCfgEnforceConstraints(FALSE)
P152,SysRq : HELP : <*>-<*> reBoot Crash tErm kIll saK showMem powerOff showPc unRaw Sync showTasks Unmount shoWcpus
P153,- key was been created <*> seconds in future
P154,INFO: updating acct fairshare
P155,Accepted publickey for root from <*>.<*>.<*>.<*> port <*> 
P156,pan_ips: error -- cmd_destroy: destroying aborted (rc=<*> (IPS: session got unknown error callback)) command <*> (<*>:<*>:<*>)
P157,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif_comm.c[<*>]: list of outstanding tokens:
P158,MFSInitialize(FC)
P159,time reset <*>.<*> s
P160,mount: none already mounted or /sys busy
P161,"usb <*>-<*>: USB disconnect, address <*>"
P162,mount.panfs error: cannot find object indicated by path 'home' (<*> (bindcache: No realm managers found))
P163,starting moab-<*>.<*>.<*>-snap.<*> version Moab Workload Manager <*>: <*> :<*>:<*> _/|\\_ <*>: starting Moab Workload Manager version moab-<*>.<*>.<*>-snap.<*> 
P164,Linux version <*>.<*>.<*>-<*>.EL.rootsmp (#<*>#@#<*>#) (gcc version <*>.<*>.<*> (Red Hat <*>.<*>.<*>-<*>.<*>)) #<*> SMP Tue Aug <*> :<*>:<*> MDT <*>
P165,"You should stop active file system users, or use the --force option to cleanup."
P166,<*> PALO PBLO <*> PBHI PICH
P167,Lustre: <*>:<*>:(import.c:<*>:ptlrpc_set_import_discon()) OSC_#<*>#_<*>_MNT_client: connection lost to #<*>#@NID_<*>_UUID
P168,[ib_sm_<*>.c:<*>]: Failed to set <*> to <*> switch=<*> _/|\\_ [ib_sm_<*>.c:<*>]: Failed to set <*> switch=<*>
P169,"Kernel command line: initrd=/<*>_<*>/initrd-<*>.<*>.<*>-<*>.<*>.<*>.<*>-onesis.img console=<*> console=<*>,<*> quiet BOOT_IMAGE=/<*>_<*>/vmlinuz-<*>.<*>.<*>-<*>.<*>.<*>.<*>"
P170,"Device: /dev/sda, Bad IEC (SMART) mode page, err=<*>, skip device"
P171,Determining IP information for <*>...
P172,<*>: SYSERR(root): putbody: write error: No space left on device
P173,Out of Memory: Killed process <*> (ld).
P174,[ib_sm_sweep.c:<*>]: IB node <*> port <*> had discovery timeout
P175,"uhci_hcd <*>:<*>:<*>.<*>: irq <*>, io base <*>"
P176,(root) CMD (/home/#<*>#/<*>.sh <*> /<*>/<*>) _/|\\_ (root) CMD (/home/#<*>#/<*>.sh <*>) _/|\\_ (root) CMD (/home/#<*>#/<*>/<*>/<*>.sh) _/|\\_ (root) CMD (/home/#<*>#/<*>/<*>/<*>.sh <*> /<*>/<*>)
P177,panfs mount: error: problem contacting up realm <*> (rmm: Rejecting mount request from client with badly unsynced clock.)
P178,pan_sam: I-<*>-<*>-<*>: unable to report I/O error(s) to SM <*>(SM): <*> (SM: object cache entry is locked for a long period)
P179,printk: <*> messages suppressed.
P180,terminating on signal <*>
P181,INFO: rsv not required for specified period
P182,"obj_id: I-<*>-<*>-<*>, mgr_id: <*>(FM), cb_id: <*>, cb_type: <*>, desired_cb_type: <*>, offset:<*>, length:<*>, flags:<*>, args_flags: <*>, rhel_<*>_<*>/release/build/panfs/fs/client/pan_fs_client_fm.c:<*>"
P183,"<*>: from=<<*>>, size=<*>, nrcpt=<*> (queue active) _/|\\_ <*>: from=<>, size=<*>, nrcpt=<*> (queue active)"
P184,"you want, please write a subnet declaration"
P185,panfs mount: Byte range locking is turned ON
P186,"[INFO]: Failed to add pgid <*> to mgid <*>, status <*>"
P187,[CONF]: [super]: syslog-server <*>.<*>.<*>.<*>
P188,"<*> emulation $Id: sys_<*>.c,v <*>.<*> /<*>/<*> :<*>:<*> ak Exp $"
P189,INFO: cannot determine node/rack of host '<*>'
P190,"<*>: PCI interrupt <*>:<*>:<*>.<*>[<*>] -> GSI <*> (level, low) -> IRQ <*> _/|\\_ PCI interrupt <*>:<*>:<*>.<*>[<*>] -> GSI <*> (level, low) -> IRQ <*>"
P191,"pan_ips: error -- tx sched dequeue and send mod, <*> (pan_sock: <*> ), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips_tx_sched.c:<*> _/|\\_ pan_ips: error -- tx sched dequeue and send mod, <*> (pan_sock: <*>), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips_tx_sched.c:<*>"
P192,[ib_sm_sweep.c:<*>]: Failed to get PortInfo from IB node <*> port <*>
P193,DMI <*>.<*> present.
P194,#<*># (Release Date: <*> :<*>:<*> EST <*>) _/|\\_ #<*>#<*> (Release Date: <*> :<*>:<*> EST <*>)
P195,bad username [] _/|\\_ bad username [ ] _/|\\_ bad username [<*>]
P196,Kickstart/Yast Install: Finished installation on localhost.localdomain
P197,Lustre: <*>:<*>:(linux-debug.c:<*>:portals_debug_dumpstack()) showing stack for process <*>
P198,<*> the Postfix mail system _/|\\_ <*> the Postfix mail system <*> 
P199,"<*>-fs error (device <*>): read_inode_bitmap: Cannot read inode bitmap - block_group = <*>, inode_bitmap = <*>"
P200,(supports <*> ) _/|\\_ <*> (supports <*> )
P201,fs_client_cap: starting to scrub the caps
P202,"PCI interrupt <*>:<*>:<*>.<*>[A] -> GSI <*> (level, low) -> IRQ <*> _/|\\_ <*>: PCI interrupt <*>:<*>:<*>.<*>[A] -> GSI <*> (level, low) -> IRQ <*>"
P203,[ib_sm_routing.c:<*>]: Failed to set LFT to switch=<*>
P204,Password authentication for user #<*># accepted.
P205,INFO: detected array index '<*>'
P206,WARNING: cannot load checkpoint file '/var/spool/moab/.moab.ck'
P207,invcol Error: Cannot create directory /tmp/<*>_<*>. Please ensure there
P208,"pan_ips: error -- cfg target addresses, <*> (Out of memory), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips_cfg.c:<*> <<*>><*> :<*>:<*> mount.panfs: pan_ips: error -- real init, <*> (Out of memory), err_loc=<*>, rhel_<*>_<*>/release/build/panfs/ips/pan_ips.c:<*>"
P209,Kickstart: Configure sysctl parameters
P210,MRsvUpdateStats()
P211,dcdbas: BIOS Update phys addr: <*>
P212,Shutting down GANGLIA gmetad:
P213,<*>done _/|\\_ done<*>
P214,You can test the MySQL daemon with the benchmarks in the 'sql-bench' directory:
P215,"MSRProcessConfig(SR,CLASSLIST=qaspr)"
P216,ehci_hcd <*>:<*>:<*>.<*>: EHCI Host Controller
P217,"[ib_sm_bringup.c:<*>]: Skip node= <*>, port= <*> bringup because topology is stale, no response"
P218,Remote host disconnected: Authentication cancelled by user.
P219,RRD_update (/var/lib/ganglia/rrds/<*>/__<*>__/<*>_one.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*> /__<*>__/<*>_<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*>/<*>/<*>_one.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*>/__<*>__/<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*>/__<*>__/<*>_<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*> /<*>/<*>_<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*>/<*>/<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*> /<*>/<*>_<*>_<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*> /<*>/<*>_one.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*> /__<*>__/<*>_one.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*>/<*>/<*>_<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*>/<*>/<*>_<*>_<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step) _/|\\_ RRD_update (/var/lib/ganglia/rrds/<*> /<*>/<*>.rrd): illegal attempt to update using time <*> when last update time is <*> (minimum one second step)
P220,MOSAL(<*>): req_perm = READ | WRITE
P221,Listening on LPF/<*>/<*>:<*>:<*>:<*>:<*>:<*>/<*>_net
P222,<*> startup succeeded
P223,process_limit: processing hard nofile <*> for DEFAULT
P224,<*> shutdown succeeded
P225,RPC: error <*> connecting to server <*>
P226,My unqualified host name (<*>) unknown; sleeping for retry
P227,Kickstart Install: Setup to become a Tbird <*> _/|\\_ Kickstart Install: Setup to become a Tbird <*> 
P228,DHCPOFFER on <*>.<*>.<*>.<*> to <*>:<*>:<*>:<*>:<*>:<*> via <*>
P229,"(root) CMD (/apps/contrib/check-disks aadmin[<*>-<*>],badmin[<*>-<*>],cadmin[<*>-<*>],dadmin[<*>-<*>],eadmin[<*>-<*>])"
P230,Aborted
P231,<*> IOAPIC (id[<*>] address[<*>] gsi_base[<*>]) _/|\\_ IOAPIC (id[<*>] address[<*>] gsi_base[<*>])
P232,USB Universal Host Controller Interface driver <*>.<*>
P233,<*>-fs: INFO: recovery required on readonly filesystem.
P234,bound to <*>.<*>.<*>.<*> -- renewal in <*> seconds.
P235,acpid shutdown failed
P236,"MRMWorkloadQuery(WCount,EMsg,SC)"
P237,last server has exited
P238,"accepted smux peer: oid <*>-SMI::enterprises.<*>.<*>.<*>, password , descr Systems Management SNMP MIB Plug-in Manager"
P239,protectih <*>
P240,"MCredProcessConfig(O,<*>,FSTARGET=<*>,L,F,EMsg)"
P241,Stopping <*>: _/|\\_ Stopping <*>: <*>
P242,System clock time adjusted to the past. Resetting next wakeup time.
P243,pan_ips: error -- IPS command timeout command timed out expire_time=<*>:<*> now=<*>:<*> lifetime=<*>:<*> grace_timeouts=<*> cd=<*> session=<*> (connection info not avail <*> (pan_sock: socket not connected)) id=(<*>:<*>:<*>)
P244,Failed password for root from ::ffff:<*>.<*>.<*>.<*> port <*> 
P245,Unmounting <*> filesystems: <*>
P246,"<*>: SYSERR(root): queueup: cannot create queue file ./<*>, euid=<*>, fd=-<*>, fp=<*>: Read-only file system"
P247,LustreError: dumping log to /tmp/lustre-log-#<*>#.<*>.<*>
P248,"Package Release ID=<*> Package Description=Dell BMC Firmware, v.<*>.<*>, <*> Support Log path=/var/log/#<*>#/updatepackage/log/support/<*>.log Exit code = <*> (Reboot required)"
P249,Remote host disconnected: No further authentication methods available.
P250,#<*># : TTY=pts/<*> ; PWD=/home/#<*>#/tbird_lustre ; USER=root ; COMMAND=/bin/chown #<*>#:#<*># ca.tbird config_ca_tb.xml echo_tb_<*>.xml echo_tb_<*>.xml ENV iozcontrol iozone.read.sh iozone.read.single.sh iozone.write.sh iozone.write.single.sh iperf.server iperf.tbird nodes obdtest.quick.sh obdtest.sh screenlog.<*>-<*>-<*>-<*> test.xml
P251,Kickstart: setup firstboot
P252,Public key authentication for user #<*># accepted.
P253,"HighMem zone: <*> pages, LIFO batch:<*>"
P254,fs_client_writepage: llapi_io_sync failed (<*> (SM: unspecified internal error)); data #<*># be dropped
P255,Kerberos authentication as <*> #<*># <*> for #<*>#@#<*>#<*> _/|\\_ Kerberos authentication as #<*># <*> for #<*>#@#<*>#
P256,pan_ips: error -- cmd_destroy: invoking callback on aborted (rc=<*> (pan_<*>: <*>)) command <*> _/|\\_ pan_ips: error -- cmd_destroy: invoking callback on aborted (rc=<*> (<*>: <*> error callback)) command <*>
P257,[INFO]: Configuration caused by previous GET/SET operation failures
P258,(root) CMD (/<*>/<*>/<*> d <*> /<*>/<*>) _/|\\_ (root) CMD (/<*>/<*>/<*> d) _/|\\_ (root) CMD (/<*>/<*>/<*>/<*> d)
P259,Unable to register device /dev/sda (no Directive -d removable). Exiting.
P260,Instrumentation Service EventID: <*> Temperature sensor returned to a normal value Sensor location: BMC Ambient Temp Chassis location: Main System Chassis Previous state was: Unknown Temperature sensor value (in Degrees Celsius): <*>.<*>
P261,[INFO]: Master SM Proceeds with configuration of entire subnet
