EventID,EventTemplate
P81,reStartStepCounter
P82,initCacheFromFile enter...
P83,onStartCommand Intent { pkg=com.huawei.health cmp=com.huawei.health/.manager.DaemonService (has extras) }
P84,FAILED_SCREEN_OFF block report
P85,flush sensor data
P86,"aggregateHiHealthData aggregateOption is HiAggregateOption{startTime=<*>, endTime=<*>, type=[<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>], alignType=<*>, aggregateType=<*>, groupUnitType=<*>} _/|\\_ aggregateHiHealthData aggregateOption is HiAggregateOption{startTime=<*>, endTime=<*>, type=[<*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>], alignType=<*>, aggregateType=<*>, groupUnitType=<*>} _/|\\_ aggregateHiHealthData aggregateOption is HiAggregateOption{startTime=<*>, endTime=<*>, type=[<*>, <*>, <*>], alignType=<*>, aggregateType=<*>, groupUnitType=<*>} _/|\\_ aggregateHiHealthData aggregateOption is HiAggregateOption{startTime=<*>, endTime=<*>, type=[<*>, <*>], alignType=<*>, aggregateType=<*>, groupUnitType=<*>}"
P87,setDiffTotalSteps=<*>
P88,setBasicStandardSteps basicStandardStep=<*> restartSteps=<*>
P89,"saveHealthDetailData() saveOneDetailData fail hiHealthData = <*>,type = <*>"
P90,"upLoadOneMinuteDataToEngine time=<*>,<*>,<*>,<*>,<*>"
P91,setWriteDBLastDataMinute=<*>
P92,initSyncModel current SyncModel is <*>
P93,ifCanSync not! no cloud version
P94,deleteHealthNotification()
P95,flushTempCacheToDB by stand
P96,needAutoSync autoSyncSwitch is open
P97,"setDeviceShutDownValue shutDownTime=<*>,isShutDown=false"
P98,"saveHealthDetailData() deviceID = <*>,clientID=<*>,id=<*>"
P99,InsertCallBack() onSuccess type = <*> data=true
P100,initEnviroument
P101,getFirstStartDaemonFromUI: true
P102,onStandStepChanged <*>
P103,calculateCaloriesWithCache totalCalories=<*>
P104,checkInsertStatus stepStatSum or calorieStatSum is enough
P105,initDiffCaloriesfromFile mCaloriesDiff=<*>.<*>
P106,theDayChanged <*>
P107,Alarm uploadStaticsToDB totalSteps=<*>:<*>:<*>:<*>
P108,"insertHiHealthData() size = <*>,app = <*>,One Data Type = <*>,packageName = com.huawei.health,writeStatType = <*>"
P109,MyServiceConn connect <*>.<*>.<*>.<*>
P110,start compare with midware counter
P111,getMidWareCache result=true
P112,onReceive action: android.intent.action.<*>_<*>
P113,setDeviceClassType=<*>
P114,target init: <*>
P115,getBinderPackageName packageName = com.huawei.health
P116,getDeviceShutDownTime shutDownTime=<*>
P117,uploadStaticsToDB failed message=true
P118,setStepCounterStatus=true
P119,registerDynamicBroadcastReceiver
P120,onBind intent = Intent { act=com.huawei.hihealthservice.HiHealthService pkg=com.huawei.health }
P121, getLastSyncDBTime= -<*>
P122,processHandleBroadcastAction action:<*>.<*>.<*>.<*>_<*> _/|\\_ processHandleBroadcastAction action:<*>.<*>.action.<*>_<*>
P123, getTodayTotalDetailSteps = <*>##<*>##<*>##<*>##<*>##<*>
P124,<*>getStepsNotificationShowStatus<*> _/|\\_ getStepsNotificationShowStatus
P125,<*>getGoalNotificationShowStatus<*> _/|\\_ getGoalNotificationShowStatus
P126,setGoalNotificationShowStatus=true
P127,initExtendStepCounter <*>
P128,"saveStatData() type =<*>,time = <*>,statClient = <*>,who is <*>"
P129,"new date =<*>, type=<*>,<*>.<*>,old=<*>.<*> _/|\\_ new date =<*>, type=<*>,<*>.<*>,old=<*>"
P130,checkSportDataNum setp and calories is too less
P131,reload : <*> restar <*>
P132,"startSync hiSyncOption = HiSyncOption{syncAction=<*>, syncMethod=<*>, syncScope=<*>, syncDataType=<*>, syncModel=<*>, pushAction=<*>},app = <*> who = <*>"
P133,<*>getVersion<*> _/|\\_ getVersion
P134,readXmlIfSupportEX
P135,getUserPreference key = custom.<*>_<*>_<*>
P136,moveOldData()
P137,"getAppContext() isAppValid health or wear, packageName = com.huawei.health"
P138,insertHiHealthData() end totalTime = <*>
P139,setServiceRestartRecord=<*>
P140,"fetchDataSourceByType type = <*>,timeInterval = HiTimeInterval{startTime=<*>-<*>-<*> :<*>:<*>, endTime=<*>-<*>-<*> :<*>:<*>, timeZone=<*>}"
P141,policy=/system/emui/base:/system/emui/china:/vendor/etc:/odm/etc:/product/etc:/hw_odm:/hw_oem:/data/cust:/version/region_comm/china:/cust_spec
P142,"support extand step counter!,return true"
P143,onStartCommand Intent { cmp=com.huawei.health/.manager.DaemonService }
P144,startListenerChange subscribeList = [<*>]
P145,
P146,closeNotification...
P147,FAILED_ERROR_DATA
P148,closeNotification...
P149,FAILED_ERROR_DATA
P150,SystemClock.elapsedRealtime(): 29950
P151,startNotification...
P152,closeNotification...
P153,startNotification...
P154,closeNotification...
P155,FAILED_ERROR_DATA
P156,closeNotification...
P157,FAILED_ERROR_DATA
P158,SystemClock.elapsedRealtime(): 18209086
P159,closeNotification...
P160,closeNotification...
P161,closeNotification...
P162,FAILED_ERROR_DATA
P163,closeNotification...
P164,FAILED_ERROR_DATA
P165,SystemClock.elapsedRealtime(): 103065
P166,closeNotification...
P167,closeNotification...
P168,FAILED_ERROR_DATA
P169,closeNotification...
P170,FAILED_ERROR_DATA
P171,SystemClock.elapsedRealtime(): 37014
P172,startNotification...
P173,closeNotification...
P174,closeNotification...
P175,startNotification...
P176,FAILED_ERROR_DATA
P177,FAILED_ERROR_DATA
P178,SystemClock.elapsedRealtime(): 35690
P179,closeNotification...
