EventID,EventTemplate
P63,Using ticket store: <KSPersistentTicketStore:<*> store=<KSKeyedPersistentStore:<*>
P64,Captive: <*>: Not probing '<*>' (cache indicates not captive)
P65,Telling CSI to exit low power.
P66,Invalidating watch set.
P67,AppleActuatorHIDEventDriver: message service is terminated
P68,"BUG in libdispatch client: kevent[EVFILT_MEMORYSTATUS] add: ""Operation not supported"" - <*>"
P69,__net_helper_get_connection_block_invoke_<*> could not connect to networkd
P70,tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_write_block_invoke.<*> error <*>
P71,<*>:<*>:<*>.<*> ERROR: <*>: timed out after <*>.<*> (<*> ); mMajorChangePending=<*>
P72,process WeChat[<*>] caught causing excessive wakeups. Observed wakeups rate (per sec): <*>; Maximum permitted wakeups rate (per sec): <*>; Observation period: <*> seconds; Task lifetime number of wakeups: <*>
P73,enabling pid=<*> for plug-in <*>(<*>.<*>) <*>-<*>-<*>-<*>-<*>9DC <*>
P74,Central manager is not powered on
P75,Warning: I could not find the column named '<*>'.
P76,Sandbox: <*>: WebKit(<*>.<*>) plede.WebKny(<*>)i file-reat(d-<*> /<*>) ate/etc/hosts
P77,network changed: <*>(<*>!:<*>) DNS+ Proxy+ SMB
P78,Service only ran for <*> seconds. Pushing respawn out by <*> seconds.
P79,"<*>: possible hardware address duplication detected, disabling <*> for interface."
P80,QLStephen: Could not determine attribtues of file file:///private/var/<*>/<*>
P81,[<*>:<*>:<*>.<*>] <*> signalled err=-<*> (err) (<*> ) at <*> line <*> _/|\\_ [<*>:<*>:<*>.<*>] <*> signalled err=-<*> (<*>) (<*> ) at <*> line <*>
P82,<*>:<*>:<*>.<*> : BTLE scanning stopped
P83,hibernate_page_list_setall(preflight <*>) start
P84,process WeChat[<*>] caught causing excessive wakeups. EXC_RESOURCE supressed due to audio playback
P85,plugin <*> invalidated
P86,-> DNSServiceQueryRecord <*> . (PTR) PID[<*>]()
P87,mDNS_DeregisterInterface: Frequent transitions for interface <*> (<*>) _/|\\_ mDNS_DeregisterInterface: Frequent transitions for interface <*> (<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>)
P88,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOutOfProcessFetcher beginFetchWithDelegate:] KSOutOfProcessFetcher fetching from URL: ""<*>://<*>"
P89,"GVA warning: addNewReferenceEntry_MMCO <*> not found requested <*>, curr = <*>"
P90,Skipping STATUS for [Gmail]/All Mail because CHECK failed with error: (null)
P91,CFPasteboardBeginGenerationReturn CFPasteboardBeginGeneration(CFPasteboardRef) : Lock timeout
P92,no sleep images for WillPowerOffWithImages
P93,<*>:<*>:<*>.<*> : Starting AirDrop server for user <*> on wake
P94,ARPT: <*>.<*>: AirPort_<*>::syncPowerState: WWEN[disabled]
P95,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher received a request: <NSMutableURLRequest: <*>> { URL: https://<*> }
P96,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Button (<*>)
P97,Wake reason: RTC (Alarm)
P98,[<*>:<*>:<*>.<*>] <<<< IQ-CA >>>> piqca_setUsePreQueue: (<*>) rejecting report of layer being serviced - IQ has not yet begun to update
P99,Location icon should now be in state '<*>'
P100,network changed: <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB _/|\\_ network changed: <*>(<*>:<*>) <*>(<*>!:<*>:<*>:<*>:<*>:<*>:<*>:<*>:<*>) DNS Proxy SMB
P101,"USBMSC Identifier (non-unique): <*> , <*>"
P102,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp uploadStats:] Successfully uploaded stats <KSStatsCollection:<*> path=""/Users/xpc/Library/Google/GoogleSoftwareUpdate/Stats/Keystone.stats"", count=<*>, stats={"
P103,ARPT: <*>.<*>: AirPort_<*>::powerChange: System Sleep
P104,CCFile::captureLogRun() Exiting CCFile::captureLogRun
P105,<*>: <*>.<*> User Mode
P106,handle_will_sleep_auth_and_shield_windows: NULL shield_window (lock state: <*>)
P107,"hibernate_machine_init pagesDone <*> , time: <*> ms, disk(<*>) <*> Mb/s, comp bytes: <*> time: <*> ms <*> Mb/s, crypt bytes: <*> time: <*> ms <*> Mb/s"
P108,"NSURLSession/NSURLConnection HTTP load failed (kCFStreamErrorDomainSSL, -<*>)"
P109,"The outer edges of the arranged view frames are supposed to line up with the split view's bounds' edges. NSSplitView is working around the problem, perhaps at the cost of more redrawing. (This message is only logged once per NSSplitView.)"
P110,ARPT: <*>.<*>: AQM agg params <*> maxlen hi/lo <*> minlen <*> adjlen <*>
P111,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp updateProductWithProductID:usingEngine:] Done checking for updates for '""<*>""' using engine <KSUpdateEngine:<*> _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp updateProductWithProductID:usingEngine:] Done checking for updates for '""<*> ""' using engine <KSUpdateEngine:<*>"
P112,ARPT: <*>.<*>: AQM agg results <*> len hi/lo: <*> BAbitmap(<*>-<*>) <*> 
P113,Failed to stop a scan - central is not powered on: <*>
P114,<IMMacNotificationCenterManager: <*>>: Updating enabled: YES  (Topics: (
P115,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp checkForUpdates] Finished update check.
P116,did discard act <*> inact <*> purgeable <*> spec <*> cleaned <*>
P117,"RTC: Maintenance <*>/<*>/<*> :<*>:<*>, sleep <*>/<*>/<*> :<*>:<*>"
P118,Previous shutdown cause: <*>
P119,mDNS_DeregisterInterface: Frequent transitions for interface <*> (<*>:<*>:<*>:<*>:<*>:<*>:FECD:<*>)
P120,-[SFLListManager(ServiceReplyProtocol) notifyChanges:toListWithIdentifier:] Notified of item changes to list with identifier <*>
P121,-[PushServiceStoreDispatch getEnabledMediaTypesWithReply:]
P122,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = AuthFail:sts:<*>_rsn:<*>"
P123,<<<< MediaValidator >>>> mv_<*>: Unrecognized codec <*>.(null). Failed codec specific check.
P124,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsDoJump: [<*>] thread <*> crabsMoveFirehose failed for block <*>
P125,full wake promotion (reason <*>) <*> ms
P126,<<<< MediaValidator >>>> mv_LookupCodecSupport: Unrecognized codec <*>
P127,nw_path_query_lqm Tried to query LQM on path with no interfaces
P128,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOutOfProcessFetcher(PrivateMethods) helperDidTerminate:] The Internet connection appears to be offline. [NSURLErrorDomain:-<*>] (The Internet connection appears to be offline. [kCFErrorDomainCFNetwork:-<*>])
P129,"[<*>:<*>:<*>.<*>] <<<< FigFile >>>> FigFileForkOpenMainByCFURL: opening url ""file:///var/folders/nt/<*>_<*>/T//<*>/<*>""<*> path ""/var/folders/nt/<*>_<*>/T//<*>/<*>"" options <*> failed errno <*> Resource temporarily unavailable _/|\\_ [<*>:<*>:<*>.<*>] <<<< FigFile >>>> FigFileForkOpenMainByCFURL: opening url ""file:///<*>/var/folders/nt/<*>_<*>/T/<*> path ""/<*>/var/folders/nt/<*>_<*>/T/<*> options <*> failed errno <*> Resource temporarily unavailable"
P130,AutoSubmitPreference is <*>
P131,Saved wakeups_resource.diag report for <*> version <*> (<*>) to <*>
P132,[CardDAVPlugin-ERROR] -getHomeInfo:[_controller containersAtURLs:{(
P133,WARNING: <*> font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
P134,AOSKit ERROR: XPC CLIENT: Connection [<*>] event handler received event with type: [XPC_TYPE_ERROR]. Description: [Connection interrupted]
P135,Failed to start scanning
P136,hibernate_teardown started
P137,Creating a new ticket...
P138,"[QL] After retry, preview was from a different type for <QLPreview <*> file:///Users/xpc/Desktop/%<*>%<*>%<*>%<*>%<*>%<*>.docx>"
P139,"CFPasteboardCopyDataReturn __CFPasteboardCopyData(CFPasteboardRef, CFIndex, CFIndex, CFStringRef, Boolean, Boolean) : Lock timeout"
P140,<*>:<*>:<*>.<*> : BTLE discovered device with hash <<*> >
P141,CCIOReporterFormatter::addRegistryChildToChannelDictionary streams <*>
P142,hibernate_teardown_pmap_structs done: last_valid_compact_indx <*>
P143,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] -[FetchDelegate fetcher:finishedWithData:] Fetcher downloaded successfully data of length: <*>
P144,__mDNSGetRemoteMAC_block_invoke: Mach communication failed: <*> (os/kern) no space available
P145,Connected to Dropbox on '<*>'.
P146,hibernate_page_list_setall preflight pageCount <*> est comp <*> setfile <*> min <*>
P147,hfs: unmount initiated on Recovery HD on device <*>
P148,BuildActDeviceEntry exit
P149,"hibernate_newruntime_map time: <*> ms, IOPolledFilePollersOpen(), ml_get_interrupts_enabled <*>"
P150,AirPort: Link Down on <*>. Reason <*> (Disassociated due to inactivity).
P151,"DB Error: <*> ""no such table: tb_<*>_<*>"""
P152,<*>: Supported channels <*> 
P153,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: Standby, 'ExternalConnected': No, 'TimeRemaining': <*>,"
P154,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] main() Fetcher received a request: <NSMutableURLRequest: <*>> { URL: http://<*> }
P155,payload Data <*> 
P156,ksadmin cannot access the ticket store:<KSUpdateError:<*>
P157,<*>:<*>:<*>.<*> : Bonjour advertise <*> started
P158,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSOmahaServer updateInfosForUpdateResponse:updateRequest:infoStore:upToDateTickets:updatedTickets:events:errors:] Response passed CUP validation.
P159,<*>: BSSID changed to <*>:<*>:ca:<*>:<*>:fd
P160,[<*>] [WARNING: CalDAVAccountRefreshQueueableOperation :: after refresh failed]
P161,CCXPCService::setStreamEventHandler Registered for notification callback.
P162,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- Connected to the transport successfully -- <*> -- <*> -- <*> ****
P163,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P164,AppleCamIn::systemWakeCall - messageType = <*>
P165,host connection <NSXPCConnection: <*>> connection from pid <*> invalidated
P166,DHCP <*>: INIT-REBOOT transmit failed
P167,"CCFile::captureLog Received Capture notice id: <*>.<*>, reason = BeaconLost"
P168,<*>:<*>:<*>.<*> ERROR: >aq> <*>: AQBuffer * <*> has enqueue count of <*>
P169,jemmytest
P170,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P171,PMStats: Hibernate read took <*> ms
P172,"<WORKFLOW>: sdk send an request to server[http://<*> with <*> and data[<*>] for <*>, <*>[<*>]"
P173,"ARPT: <*>.<*>: ChangeVCO => vco:<*>, xtalF:<*>, frac: <*>, ndivMode: <*>, ndivint: <*>"
P174,"PM response took <*> ms (<*>, powerd)"
P175,<*>:<*>:<*>.<*> : Started generating hashes
P176,-[NETClientConnection effectiveBundleID] using process name <*> as bundle ID (this is expected for daemons without bundle ID
P177,Caching encoded userInfo to use until we are marked dirty again (UAUserActivity.m #<*>)
P178,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/<*>/<*>/<*>/Google/<*>/<*>.<*>/<*>/<*>/<*>' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")' _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/<*>/Google <*>.<*>' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")'"
P179,<*> url = <*>=<*>=<*>=<*>=<*>=<*>=<*> _/|\\_ url <*> = <*> _/|\\_ <*> url = <*>
P180,"Application App:""loginwindow"" asn:<*>-<*> pid:<*> refs=<*> @ <*> tried to be brought forward, but isn't in fPermittedFrontApps ( ( ""LSApplication:<*>-<*> pid=<*> ""ScreenSaverEngine"""")), so denying. : LASSession.cp #<*> SetFrontApplication() q=LSSession <*>/<*> queue"
P181,"[<*>:<*>:<*>.<*>] <<< FFR_Common >>> FigFormatReaderCreateForStreamReturningMatchingContainerLabelType: *** Could not find format reader for URL ""file:///Users/xpc/Desktop/%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>%<*>(Chs,Jap)%<*>/%<*>%<*>%<*>%<*>%<*>%<*>-%<*>%<*>%<*>%<*>%<*>%<*>%<*>.mkv"" path ""/Users/xpc/Desktop/[Kamigami] Sword Art Online [BDrip <*> FLAC MKV Sub(Chs,Jap)]/[Kamigami] Sword Art Online - <*> [BDrip <*> FLAC].mkv"" extension ""mkv"" FileType '' MIMETYPE ""(null)"" SuggFileName ""(null)"" SuggNameExtension ""(null)"""
P182,"[QL] No sandbox token for thumbnail request file:///<*>/<*>/<*>/<*>, it will probably fail"
P183,"*** Assertion failure in +[LUTextAccessor rangeOfTermInString:containingOffset:language:partOfSpeech:], <*>"
P184,Actually performing action comment for <*>
P185,"zip importer encountered an error (-<*>) scanning ""/Users/xpc/Library/Containers/<*>""."
P186,KSKeyedPersistentStore store directory does not exist. [<*>:<*> - '/Library/Google/GoogleSoftwareUpdate/TicketStore' - 'KSKeyedPersistentStore.m:<*>']
P187,ARPT: <*>.<*>: ARPT: Wake Reason: Wake on TCP Timeout
P188,Peripheral manager is not powered on
P189,Watch set is now: {(
P190,<*>:<*>:<*>.<*> : Scanning mode Contacts Only
P191,dnssd_clientstub ConnectToServer: connect()-> No of tries: <*>
P192,hibernate image path: <*>
P193,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] Starting engine thread
P194,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>.<*>"
P195,-[NETClientConnection effectiveBundleID] using process name apsd as bundle ID (this is expected for daemons without bundle ID
P196,[<*>/<*>:WARNING:dns_config_service_posix.cc(<*>)] Failed to read DnsConfig.
P197,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> crabsFlumeHostAvailable: [<*>] Byte flume reports host available again.
P198,Sandbox: <*>(<*>) Sandbox: deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) deny(<*>) <*>-<*> 
P199,ApplePersistenceIgnoreState: Existing state will not be touched. New state will be written to <*>/<*>
P200,time set +<*>.<*> s
P201,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateCheckAction performAction] KSUpdateCheckAction starting update check for ticket(s): {(
P202,CGSConnectionByID: <*> is not a valid connection ID.
P203,nw_<*>_post_new_ifstate successfully changed <*> ifstate from <*> to <*>
P204,IOHibernatePollerOpen(<*>)
P205,Surface testing disallowed updates for <*> sequential attempts...
P206,Service exited due to signal: Segmentation fault: <*>
P207,"CCLogTap::profileRemoved, Owner: <*>, Name: DriverLogs"
P208,.sdef warning for argument '' of command '<*> ' in suite 'Microsoft Word Suite': '<*>' is not a valid type name. _/|\\_ .sdef warning for argument '<*>' of command '<*> ' in suite 'Microsoft Word Suite': '<*> ' is not a valid type name. _/|\\_ .sdef warning for argument '' of command '<*>' in suite 'Microsoft Word Suite': '<*>' is not a valid type name.
P209,ARPT: <*>.<*>: wlc_dump_aggfifo:
P210,Error in CoreDragRemoveReceiveHandler: -<*>
P211,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp performSelfUpdateWithEngine:] This process may be killed if self-update is necessary. In such cases, sub-processes may still be running to complete the self-update."
P212,"ARPT: <*>.<*>: <*>: setup_keepalive: Local port: <*>, Remote port: <*>"
P213,doSaveChannels@<*>: Will write to: <*> - <*>.xml _/|\\_ doSaveChannels@<*>: Will write to: <*> - <*>:<*>:<*>:<*>.xml
P214,AppleCamIn::power_off_hardware
P215,AirPort: RSN handshake complete on <*>
P216,network changed: <*>(<*>:<*>) <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:fecd:<*>) DNS! Proxy SMB _/|\\_ network changed: <*>(<*>:<*>:<*>:<*>:<*>:<*>:<*>:fecd:<*>) DNS! Proxy SMB
P217,"CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=BeaconLost/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>_Logs-<*>.<*> _/|\\_ CCFile::copyFile fileName is [<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, source path:/var/log/CoreCapture/<*>/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>, dest path:/Library/Logs/CrashReporter/CoreCapture/<*>/[<*>-<*>-<*>_<*>,<*>,<*>.<*>]=BeaconLost/<*>//[<*>-<*>-<*>_<*>,<*>,<*>.<*>]-<*>-<*>.<*>"
P218,Saved crash report for Finder[<*>] version <*> (<*>) to <*>
P219,<*> START uid <*> gid <*>
P220,Failed to connect (<*>) outlet from (<*>) to (<*>): missing setter or instance variable
P221,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products, except:'<*>'."
