EventID,EventTemplate
P100,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:-<*>> finalMapResourceLimit:<memory:<*>, vCores:-<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>> _/|\\_ completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:-<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:-<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>> _/|\\_ completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:-<*>> finalMapResourceLimit:<memory:<*>, vCores:-<*>> finalReduceResourceLimit:<memory:<*>, vCores:-<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>"
P101,Previous history file is at hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>.jhist
P102,"Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.ConnectException: Connection refused: no further information"
P103,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
P104,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:-<*>> knownNMs=<*>"
P105,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>DN<*>IQ/<*>.<*>.<*>.<*>""; destination host is: ""minint-<*>.fareast.corp.microsoft.com"":<*>;"
P106,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
P107,"Recovering task task_<*>_<*>_m_<*> from prior app attempt, status was SUCCEEDED"
P108,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from NEW to UNASSIGNED
P109,blacklistDisablePercent is <*>
P110,<*>: <*> - <*> : java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to msra-sa-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*> from <*>: <*>: java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to msra-sa-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*> : java.net.NoRouteToHostException: No Route to Host from MININT-FNANLI<*>/<*>.<*>.<*>.<*> to msra-sa-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost
P111,Web app /mapreduce started at <*>
P112,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from RUNNING to KILL_CONTAINER_CLEANUP
P113,Diagnostics report from attempt_<*>_<*>_m_<*>_<*>: cleanup failed for container container_<*>_<*>_<*>_<*> : java.lang.IllegalArgumentException: java.net.UnknownHostException: MSRA-SA-<*>.fareast.corp.microsoft.com
P114,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from NEW to UNASSIGNED
P115,RMCommunicator notified that shouldUnregistered is: true
P116,"Error Recovery for block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> in pipeline <*>.<*>.<*>.<*>:<*>, <*>.<*>.<*>.<*>:<*>: bad datanode <*>.<*>.<*>.<*>:<*>"
P117,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-FNANLI<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>-<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-FNANLI<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-FNANLI<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>"":<*>;"
P118,"Merging <*> files, <*> bytes from disk"
P119,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from NEW to SUCCEEDED
P120,Copying hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>.<*> to hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging _/|\\_ Copying hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>_<*>.<*> to hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging
P121,OutputCommitter is org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter
P122,fetcher#<*> about to shuffle output of map attempt_<*>_<*>_m_<*>_<*> decomp: <*> len: <*> to DISK
P123,Scheduling a redundant attempt for task task_<*>_<*>_m_<*>
P124,Could not contact RM after <*> milliseconds.
P125,Ignoring exception during close for org.apache.hadoop.mapred.MapTask$NewOutputCollector@<*>
P126,Using ResourceCalculatorProcessTree : org.apache.hadoop.yarn.util.WindowsBasedProcessTree@<*>
P127,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from RUNNING to KILLED
P128,Finished spill <*>
P129,maxTaskFailuresPerNode is <*>
P130,"Assigning container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>DN<*>IQ.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>DN<*>IQ.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] to fast fail map"
P131,Retrying connect to server: <*>DN<*>IQ.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*>
P132,"Releasing unassigned and invalid container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ]. RM may have assignment issues"
P133,attempt_<*>_<*>_r_<*>_<*>: Got <*> new map-outputs
P134,Killing taskAttempt:attempt_<*>_<*>_<*>_<*>_<*> because it is running on unusable node:MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>
P135,Diagnostics report from attempt_<*>_<*>_m_<*>_<*>: Error: java.io.IOException: Spill failed
P136,Diagnostics report from attempt_<*>_<*>_<*>_<*>_<*>: AttemptID:attempt_<*>_<*>_<*>_<*>_<*> Timed out after <*> secs
P137,Received completed container container_<*>_<*>_<*>_<*>
P138,mapreduce.cluster.local.dir for child: /tmp/hadoop-msrabi/nm-local-dir/usercache/msrabi/appcache/application_<*>_<*>
P139,Final Stats: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>
P140,JVM with ID : jvm_<*>_<*>_<*>_<*> asked for a task
P141,Auth successful for job_<*>_<*> (auth:SIMPLE)
P142,Notify RMCommunicator isAMLastRetry: true
P143,Assigned from earlierFailedMaps
P144,Got allocated containers <*>
P145,"Releasing unassigned and invalid container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MININT-FNANLI<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ]. RM may have assignment issues"
P146,"Unable to parse prior job history, aborting recovery"
P147,Error communicating with RM: Could not contact RM after <*> milliseconds.
P148,Instantiated MRClientService at MININT-FNANLI<*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>
P149,Moved tmp to done: hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging
P150,Excluding datanode <*>.<*>.<*>.<*>:<*>
P151,Communication exception: java.net.ConnectException: Call From MSRA-SA-<*>/<*>.<*>.<*>.<*> to minint-<*>.fareast.corp.microsoft.com:<*> failed on connection exception: java.net.ConnectException: Connection timed out: no further information; For more details see: http://wiki.apache.org/hadoop/ConnectionRefused
P152,Going to preempt <*> due to lack of space for maps
P153,Putting shuffle token in serviceData
P154,<*> MININT-FNANLI<*>.fareast.corp.microsoft.com<*>  _/|\\_ MININT-FNANLI<*>.fareast.corp.microsoft.com<*>  _/|\\_ <*> MININT-FNANLI<*>.fareast.corp.microsoft.com _/|\\_ <*> MININT-FNANLI<*>.fareast.corp.microsoft.com <*> -<*> _/|\\_ <*> MININT-FNANLI<*>.fareast.corp.microsoft.com<*>
P155,<*> _<*>_<*>_<*>_<*> attempt_<*>_<*>_r_<*>_<*> _/|\\_ <*> attempt_<*>_<*>_r_<*>_<*>
P156,Notify JHEH isAMLastRetry: false
P157,Connecting to ResourceManager at MSRA-SA-<*>/<*>.<*>.<*>.<*>:<*>
P158,Jetty bound to port <*>
P159,Notify RMCommunicator isAMLastRetry: false
P160,Waiting for application to be successfully unregistered.
P161,Size of containertokens_dob is <*>
P162,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from RUNNING to FAIL_CONTAINER_CLEANUP
P163,Found jobId job_<*>_<*> to have not been closed. Will close
P164,Exception in getting events
P165,"Cannot assign container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>DN<*>IQ.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>DN<*>IQ.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] for a map as either container memory less than required <memory:<*>, vCores:<*>> or no pending map tasks - maps.isEmpty=true"
P166,Task: attempt_<*>_<*>_m_<*>_<*> - failed due to FSError: java.io.IOException: There is not enough space on the disk
P167,Diagnostics report from attempt_<*>_<*>_<*>_<*>_<*>: Container released on a *lost* node
P168,Retrying connect to server: MININT-<*>DGDAM<*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*>
P169,Stopping IPC Server Responder
P170,Container complete event for unknown container id container_<*>_<*>_<*>_<*>
P171,"Assigning container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: MSRA-SA-<*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: MSRA-SA-<*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] to fast fail map"
P172,task_<*>_<*>_m_<*> Task Transitioned from NEW to SUCCEEDED
P173,Task: attempt_<*>_<*>_m_<*>_<*> - exited : java.io.IOException: There is not enough space on the disk
P174,Added attempt_<*>_<*>_m_<*>_<*> to list of failed maps
P175,Runnning cleanup for the task
P176,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>
P177,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from FAIL_TASK_CLEANUP to FAILED
P178,Copied to done location: hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging
P179,ProcfsBasedProcessTree currently is supported only on Linux.
P180,Socket Reader #<*> for port <*>: readAndProcess from client <*>.<*>.<*>.<*> threw exception [java.io.IOException: An existing connection was forcibly closed by the remote host]
P181,"MRAppMaster launching normal, non-uberized, multi-container job job_<*>_<*>."
P182,EventFetcher is interrupted.. Returning
P183,Failed to connect to MININT-FNANLI<*>.fareast.corp.microsoft.com:<*> with <*> map outputs
P184,"Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.NoRouteToHostException: No route to host: no further information"
P185,"Down to the last merge-pass, with <*> segments left of total size: <*> bytes"
P186,<*> MININT-<*>DGDAM<*>.fareast.corp.microsoft.com<*> _/|\\_ <*> MININT-<*>DGDAM<*>.fareast.corp.microsoft.com <*> -<*> _/|\\_ MININT-<*>DGDAM<*>.fareast.corp.microsoft.com<*>  _/|\\_ <*> MININT-<*>DGDAM<*>.fareast.corp.microsoft.com<*> 
P187,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context static
P188,TaskAttempt killed because it ran on unusable node <*>DN<*>IQ.fareast.corp.microsoft.com:<*>. AttemptId:attempt_<*>_<*>_m_<*>_<*>
P189,IPC Server Responder: starting
P190,Service org.apache.hadoop.mapreduce.<*>.app.MRAppMaster failed in state STOPPED; cause: org.apache.avro.AvroTypeException: Attempt to process a enum when a union was expected.
P191,Scheduled snapshot period at <*> second(s).
P192,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from KILL_TASK_CLEANUP to KILLED
P193,ATTEMPT_START task_<*>_<*>_<*>_<*>
P194,MapTask metrics system started
P195,Stopping IPC Server listener on <*>
P196,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-<*>DGDAM<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.fareast.corp.microsoft.com"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""MININT-<*>DGDAM<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>-<*>.fareast.corp.microsoft.com"":<*>;"
P197,Adding #<*> tokens and #<*> secret keys for NM use for launching container
P198,"In stop, writing event MAP_ATTEMPT_FAILED"
P199,kvstart = <*>(<*>); kvend = <*>(<*>); length = <*>/<*>
P200,Reduce slow start threshold reached. Scheduling reduces.
P201,<*> MSRA-SA-<*>.fareast.corp.microsoft.com:<*>  _/|\\_ <*> :<*>MSRA-SA-<*>.fareast.corp.microsoft.com:<*>
