EventID,EventTemplate
P23,Input split: <*>:/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*>/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*> _/|\\_ Input split: <*>://<*>.<*>.<*>.<*>:<*>/<*>/<*>/<*>.<*>.<*>:<*>+<*> _/|\\_ Input split: <*>:/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*>/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*>/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*> _/|\\_ Input split: <*>:/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*>/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*>/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*>/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*> _/|\\_ Input split: <*>:/<*>/<*>/<*>/<*>/<*>.<*>:<*>+<*> _/|\\_ Input split: <*>://<*>.<*>.<*>.<*>:<*>/<*>/<*>/<*>.<*>:<*>+<*>
P24,Cleaned accumulator <*>
P25,<*> started
P26,Total input paths to process : <*>
P27,"Container request (host: Any, capability: <memory:<*>, vCores:<*>>)"
P28,Exception in createBlockOutputStream
P29,Got told to re-register updating block broadcast_<*>_<*>
P30,attempt_<*>_<*>_m_<*>_<*>: Committed
P31,"java.io.InterruptedIOException: Interrupted while waiting for IO on channel java.nio.channels.SocketChannel[connection-pending remote=mesos-master-<*>/<*>.<*>.<*>.<*>:<*>]. <*> millis timeout left.; Host Details : local host is: ""mesos-slave-<*>/<*>.<*>.<*>.<*>""; destination host is: ""mesos-master-<*>"":<*>;"
P32,ShuffleMapStage <*> (reduceByKey at <*>.py:<*>) finished in <*>.<*> s
P33,Exception in connection from /<*>.<*>.<*>.<*>:<*> _/|\\_ Exception in connection from <*>/<*>.<*>.<*>.<*>:<*>
P34,Shutdown hook called
P35,"Found inactive connection to mesos-<*>-<*>/<*>.<*>.<*>.<*>:<*>, creating a new one."
P36,Trying to remove executor <*> from BlockManagerMaster.
P37,Incomplete task interrupted: Attempting to kill Python Worker
P38,BlockManagerMaster stopped
P39,Started <*> remote fetches in <*> ms
P40,Lost executor <*> on mesos-<*>-<*>: Container marked as failed: container_<*>_<*>_<*>_<*> on host: mesos-<*>-<*>. Exit status: <*>. Diagnostics: Container killed on request. Exit code is <*>
P41,"Removed TaskSet <*>.<*>, whose tasks have all completed, from pool"
P42,Opening proxy : mesos-<*>-<*>:<*>
P43,Missing parents: List(<*> ) _/|\\_ Missing parents: List()
P44,"Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>): ExecutorLostFailure (executor <*> exited caused by one of the running tasks) Reason: Container killed by YARN for exceeding memory limits. <*>.<*> GB of <*> GB physical memory used. Consider boosting spark.yarn.executor.memoryOverhead."
P45,Got job <*> (collect at <*>.py:<*>) with <*> output partitions
P46,Container marked as failed: container_<*>_<*>_<*>_<*> on host: mesos-<*>-<*>. Exit status: <*>. Diagnostics: <*> container-<*>. _/|\\_ Container marked as failed: container_<*>_<*>_<*>_<*> on host: mesos-<*>-<*>. Exit status: <*>. Diagnostics: Container <*> on <*>. Exit <*> 
P47,'<*>' and 'NoneType' _/|\\_ 'NoneType' and 'NoneType' _/|\\_ 'NoneType' and '<*>'
P48,Starting executor ID <*> on host mesos-<*>-<*>
P49,BlockManager stopped
P50,looking for newly runnable stages
P51,"Partition rdd_<*>_<*> not found, computing it"
P52,"Resubmitted ShuffleMapTask(<*>, <*>), so marking it as still running"
P53,Resubmitting ShuffleMapStage <*> (reduceByKey at <*>.py:<*>) because some of its tasks had failed: <*> _/|\\_ Resubmitting ShuffleMapStage <*> (reduceByKey at <*>.py:<*>) because some of its tasks had failed: <*> 
P54,"Will request <*> executor containers, each with <*> cores and <*> MB memory including <*> MB overhead"
P55,Registering <*> 
P56,"Failed to fetch block shuffle_<*>_<*>_<*>, and will not retry (<*> retries)"
P57,"ShuffleMapStage <*> is now unavailable on executor <*> (<*>/<*>, false)"
P58,Reading broadcast variable <*> took <*> ms
P59,Successfully stopped SparkContext
P60,Missing an output location for shuffle <*>
P61,Told to re-register on heartbeat
P62,Ignoring response for RPC <*> from mesos-<*>-<*>/<*>.<*>.<*>.<*>:<*> (<*> bytes) since it is not outstanding
P63,Error occurred while fetching local blocks
P64,Removing RDD <*> from persistence list
P65,"Starting task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>, partition <*>,<*>_LOCAL, <*> bytes)"
P66,Started SelectChannelConnector@<*>.<*>.<*>.<*>:<*>
P67,Waiting for <*> to be <*>. _/|\\_ Waiting for <*> to be <*> .
P68,Requesting to kill executor(s) <*>
P69,Abandoning BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P70,"SecurityManager: authentication disabled; ui acls disabled; users with view permissions: Set(yarn, curi); users with modify permissions: Set(yarn, curi)"
P71,An unknown (mesos-<*>-<*>:<*>) driver disconnected.
P72,Failed to send RPC <*> to mesos-<*>-<*>/<*>.<*>.<*>.<*>:<*>: java.nio.channels.ClosedChannelException
P73,Lost executor <*> on mesos-<*>-<*>: Executor heartbeat timed out after <*> ms
P74,Interrupted while trying for connection
P75,"Added <*>_<*>_<*> in memory on <*>:<*> (size: <*>.<*> , free: <*>.<*> GB) _/|\\_ Added <*>_<*>_<*> in memory on <*>.<*>.<*>.<*>:<*> (size: <*>.<*> , free: <*>.<*> GB)"
P76,"Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>): FetchFailed(null, shuffleId=<*>, mapId=-<*>, reduceId=<*>, message="
P77,Host added was in lost list earlier: mesos-<*>-<*>
P78,<*> Executor <*> _/|\\_ Executor <*> 
P79,MemoryStore started with capacity <*>.<*> 
P80,Invoking stop() from shutdown hook
P81,Connecting to ResourceManager at mesos-master-<*>/<*>.<*>.<*>.<*>:<*>
P82,"Failed to fetch remote block broadcast_<*>_<*> from BlockManagerId(<*>, mesos-<*>-<*>, <*>) (failed attempt <*>)"
P83,Issue communicating with driver in heartbeater
P84,Preparing Local resources
P85,Starting remoting
P86,"Block broadcast_<*>_<*> stored as <*> in memory (estimated size <*>.<*> B, free <*>.<*> ) _/|\\_ Block broadcast_<*> stored as <*> in memory (estimated size <*>.<*> B, free <*>.<*> ) _/|\\_ Block broadcast_<*>_<*> stored as <*> in memory (estimated size <*>.<*> B, free <*>.<*> B) _/|\\_ Block broadcast_<*> stored as <*> in memory (estimated size <*>.<*> B, free <*>.<*> B)"
P87,Retrying fetch (<*>/<*>) for <*> outstanding blocks after <*> ms
P88,"Task <*> failed because while it was being computed, its executorexited for a reason unrelated to the task. Not counting this failure towards the maximum number of failures for the task."
P89,"Times: total = <*>, boot = <*>, init = <*>, finish = <*>"
P90,Getting <*> non-empty blocks out of <*> blocks
P91,OutputCommitCoordinator stopped!
P92,Doing the fetch; tracker endpoint = NettyRpcEndpointRef(spark://MapOutputTracker@<*>.<*>.<*>.<*>:<*>)
P93,Unregistering ApplicationMaster with FAILED (diag message: User application exited with status <*>)
P94,"Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>): ExecutorLostFailure (executor <*> exited caused by one of the running tasks) Reason: <*> : <*> : mesos-<*>-<*>. <*> : <*>. <*>: <*> -<*>. _/|\\_ Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>): ExecutorLostFailure (executor <*> exited caused by one of the running tasks) Reason: <*> "
P95,"Error sending result RpcResponse{requestId=<*>, body=NioManagedBuffer{buf=java.nio.HeapByteBuffer[pos=<*> lim=<*> cap=<*>]}} to <*>/<*>.<*>.<*>.<*>:<*>; closing connection _/|\\_ Error sending result RpcResponse{requestId=<*>, body=NioManagedBuffer{buf=java.nio.HeapByteBuffer[pos=<*> lim=<*> cap=<*>]}} to /<*>.<*>.<*>.<*>:<*>; closing connection"
P96,Cleaned <*> 
P97,MapOutputTrackerMasterEndpoint stopped!
P98,Task <*> in stage <*>.<*> failed <*> times; aborting job
P99,Lost task <*>.<*> in stage <*>.<*> (TID <*>) <*> mesos-<*>-<*>: org.apache.spark.api.python.PythonException (Traceback (most recent call last): _/|\\_ Lost task <*>.<*> in stage <*>.<*> (TID <*> mesos-<*>-<*>): org.apache.spark.api.python.PythonException: Traceback (most recent call last):
P100,Saved output of task 'attempt_<*>_<*>_m_<*>_<*>' to hdfs://<*>.<*>.<*>.<*>:<*>/pjhe/test/<*>/_temporary/<*>/task_<*>_<*>_m_<*>
P101,"Removed broadcast_<*>_<*> on <*>:<*> in memory (size: <*>.<*> , free: <*>.<*> GB) _/|\\_ Removed broadcast_<*>_<*> on <*>.<*>.<*>.<*>:<*> in memory (size: <*>.<*> , free: <*>.<*> GB)"
P102,Created broadcast <*> from textFile at NativeMethodAccessorImpl.java:-<*>
P103,ResultStage <*> (collect at <*>.py:<*>) <*> .<*>  _/|\\_ <*> : ResultStage <*> (collect at <*>.py:<*>)
P104,"Uncaught exception in thread Thread[Executor task launch worker-<*>,<*>,main] _/|\\_ [<*> in <*>] Uncaught exception in thread Thread[Executor task launch worker-<*>,<*>,main]"
P105,Parents of final stage: List(ShuffleMapStage <*>)
P106,Ignored failure: java.io.IOException: <*> mesos-<*>-<*>/<*>.<*>.<*>.<*>:<*>: java.<*>.<*>.<*> _/|\\_ Ignored failure: java.io.IOException: <*> mesos-<*>-<*>/<*>.<*>.<*>.<*>:<*> 
P107,"Block <*>_<*> stored as <*> in memory (estimated size <*>.<*> KB, free <*>.<*> KB) _/|\\_ Block <*>_<*> stored as <*> in memory (estimated size <*>.<*> KB, free <*>.<*> ) _/|\\_ Block <*>_<*>_<*> stored as <*> in memory (estimated size <*>.<*> KB, free <*>.<*> ) _/|\\_ Block <*>_<*>_<*> stored as <*> in memory (estimated size <*>.<*> , free <*>.<*> KB) _/|\\_ Block <*>_<*> stored as <*> in memory (estimated size <*>.<*> , free <*>.<*> KB) _/|\\_ Block <*>_<*>_<*> stored as <*> in memory (estimated size <*>.<*> KB, free <*>.<*> KB)"
P108,Successfully started service '<*>.<*>.<*>.<*>.<*>.<*>' on port <*>. _/|\\_ Successfully started service '<*>' on port <*>.
P109,"Received <*> containers from YARN, launching executors on <*> of them."
P110,Starting job: runJob at PythonRDD.scala:<*>
P111,"Job <*> : <*> at <*>.py:<*>, took <*>.<*> s"
P112,Container killed by YARN for exceeding memory limits. <*>.<*> GB of <*>.<*> GB virtual memory used. Consider boosting spark.yarn.executor.memoryOverhead.
P113,Driver now available: <*>.<*>.<*>.<*>:<*>
P114,Starting job: <*> at <*>.py:<*>
P115,"Submitting ResultStage <*> (<*>[<*>] at <*> at <*>:<*>), which has no missing parents"
P116,Started SparkUI at http://<*>.<*>.<*>.<*>:<*>
P117,Using REPL class URI: http://<*>.<*>.<*>.<*>:<*>
P118,"Started progress reporter thread with (heartbeat : <*>, initial allocation : <*>) intervals"
P119,Failed while starting block fetches
P120,"Changing modify acls to: yarn,yxsu"
P121,This may have been caused by a prior exception:
P122,"Final app status: FAILED, exitCode: <*>, (reason: User application exited with status <*>)"
P123,Container marked as failed: container_<*>_<*>_<*>_<*> on host: mesos-slave-<*>. Exit status: -<*>. Diagnostics: Container expired since it was unused
P124,ApplicationMaster registered as NettyRpcEndpointRef(spark://YarnAM@<*>.<*>.<*>.<*>:<*>)
P125,Exception while beginning fetch of <*> outstanding blocks
P126,"Changing view acls to: yarn,yxsu"
P127,Message RemoteProcessDisconnected(mesos-<*>-<*>:<*>) dropped.
P128,ShuffleMapStage <*> (reduceByKey at <*>.py:<*>) failed in <*>.<*> s
P129,Asked to send map output locations for shuffle <*> to mesos-<*>-<*>:<*>
P130,Exception while <*> spark <*>: <*>_<*>_<*>-<*>-<*>-<*>-<*>-<*> _/|\\_ <*>spark<*>: Exception while <*> _<*>_<*>_<*>_<*> -<*>-<*>
P131,Remote daemon shut down; proceeding with flushing remote transports.
P132,Unregistering ApplicationMaster with SUCCEEDED
P133,"SparkListenerBus has already stopped! Dropping event SparkListenerBlockUpdated(BlockUpdatedInfo(BlockManagerId(<*>, mesos-slave-<*>, <*>),<*>_<*>_<*>,StorageLevel(false, true, false, false, <*>),<*>,<*>,<*>))"
P134,Error cleaning broadcast <*>
P135,"Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-slave-<*>): ExecutorLostFailure (executor <*> exited caused by one of the running tasks) Reason: Container marked as failed: container_<*>_<*>_<*>_<*> on host: mesos-slave-<*>. Exit status: <*>. Diagnostics: Container killed on request. Exit code is <*>"
P136,Reporter thread fails <*> time(s) in a row.
P137,Cancelling stage <*>
P138,Got assigned task <*>
P139,Created local directory at /opt/hdfs/nodemanager/usercache/<*>/appcache/application_<*>_<*>/blockmgr-<*>-<*>-<*>-<*>-<*>
P140,Lost executor <*> on mesos-<*>-<*>: Container killed by YARN for exceeding memory limits. <*>.<*> GB of <*>.<*> GB virtual memory used. Consider boosting spark.yarn.executor.memoryOverhead.
P141,Remoting started; listening on addresses :[akka.tcp://<*>@<*>:<*>] _/|\\_ Remoting started; listening on addresses :[akka.tcp://<*>@<*>.<*>.<*>.<*>:<*>]
P142,"Lost task <*>.<*> in stage <*>.<*> (TID <*>, mesos-<*>-<*>): ExecutorLostFailure (executor <*> exited caused by one of the running tasks) Reason: Container killed by YARN for exceeding memory limits. <*>.<*> GB of <*>.<*> GB virtual memory used. Consider boosting spark.yarn.executor.memoryOverhead."
P143,Trying to register BlockManager
P144,"Finished task <*>.<*> in stage <*>.<*> (TID <*>). Result is larger than maxResultSize (<*>.<*> MB > <*>.<*> MB), dropping it."
P145,"stopped o.s.j.s.ServletContextHandler{/<*>,null} _/|\\_ stopped o.s.j.s.ServletContextHandler{/<*>/<*>,null} _/|\\_ stopped o.s.j.s.ServletContextHandler{/<*>/<*>/<*>,null} _/|\\_ stopped o.s.j.s.ServletContextHandler{/,null}"
P146,BlockManager re-registering with master
P147,Putting block broadcast_<*> failed
P148,Stopped Spark web UI at http://<*>.<*>.<*>.<*>:<*>
P149,YarnClusterScheduler.postStartHook done
P150,Driver requested to kill executor(s) <*>.
P151,Exception while beginning fetch of <*> outstanding blocks (after <*> retries)
P152,Lost an executor <*> (already removed): Pending loss reason.
P153,<*> : FAILED<*> : <*> (<*>: Max number of executor failures (<*>) reached) _/|\\_ <*> FAILED (<*> : Max number of executor failures (<*>) reached)
P154,Size of output statuses for shuffle <*> is <*> bytes
P155,Failed to remove broadcast <*> with removeFromMaster = true - Connection reset by peer
P156,"Another thread is loading rdd_<*>_<*>, waiting for it to finish..."
P157,<*> task <*>.<*> in stage <*>.<*> (TID <*> )<*> (<*> ) _/|\\_ <*> task <*>.<*> in stage <*>.<*> (TID <*>) <*> .<*>.<*> (<*>) <*>  _/|\\_ <*> task <*>.<*> in stage <*>.<*> (TID <*>) in <*> (<*>) _/|\\_ <*> in task <*>.<*> in stage <*>.<*> (TID <*>) _/|\\_ <*> task <*>.<*> in stage <*>.<*> (TID <*>)
P158,Successfully registered with driver
P159,Disabling executor <*>.
P160,User application exited with status <*>
P161,"Excluding datanode DatanodeInfoWithStorage[<*>.<*>.<*>.<*>:<*>,DS-<*>-<*>-<*>-<*>-<*>,DISK]"
P162,Stage <*> contains a task of very large size (<*> KB). The maximum recommended task size is <*> KB.
P163,File Output Committer Algorithm version is <*>
P164,"ensureFreeSpace(<*>) called with curMem=<*>, maxMem=<*>"
P165,Shutting down remote daemon.
P166,Adding filter: org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter
P167,Lost executor <*> on mesos-<*>-<*>: Container container_<*>_<*>_<*>_<*> exited from explicit termination request.
P168,ResultStage <*> (count at pnmf_dblp.py:<*>) failed in <*>.<*> s
P169,Error while invoking RpcHandler#receive() <*> 
P170,Failed to remove broadcast <*> with removeFromMaster = true - Cannot receive any reply in <*> seconds. This timeout is controlled by spark.rpc.askTimeout
P171,<*> .<*>.<*>.<*>:<*>: java.io.IOException: Broken pipe _/|\\_ java.io.IOException: Broken pipe
P172,"Error sending result ChunkFetchSuccess{streamChunkId=StreamChunkId{streamId=<*>, chunkIndex=<*>}, buffer=FileSegmentManagedBuffer{file=/opt/hdfs/nodemanager/usercache/curi/appcache/application_<*>_<*>/blockmgr-<*>-<*>-<*>-<*>-<*>/<*>/shuffle_<*>_<*>_<*>.data, offset=<*>, length=<*>}} to /<*>.<*>.<*>.<*>:<*>; closing connection"
P173,"SecurityManager: authentication disabled; ui acls disabled; users with view permissions: Set(yarn, yxsu); users with modify permissions: Set(yarn, yxsu)"
P174,<*> : FAILED<*> : <*> (<*>: Uncaught exception: org.apache.spark.rpc.RpcTimeoutException: Cannot receive any reply in <*> seconds. This timeout is controlled by spark.rpc.askTimeout) _/|\\_ <*> FAILED (<*> : Uncaught exception: org.apache.spark.rpc.RpcTimeoutException: Cannot receive any reply in <*> seconds. This timeout is controlled by spark.rpc.askTimeout)
P175,"Block <*>_<*>_<*> stored as <*> in memory (estimated size <*>.<*> MB, free <*>.<*> MB) _/|\\_ Block <*>_<*>_<*> stored as <*> in memory (estimated size <*>.<*> , free <*>.<*> MB) _/|\\_ Block <*>_<*> stored as <*> in memory (estimated size <*>.<*> , free <*>.<*> MB) _/|\\_ Block <*>_<*>_<*> stored as <*> in memory (estimated size <*>.<*> MB, free <*>.<*> )"
P176,Submitting <*> missing <*> ResultStage <*> (PythonRDD[<*>] at collect at <*>.py:<*>) _/|\\_ Submitting ResultStage <*> (PythonRDD[<*>] at collect at <*>.py:<*>)<*> missing <*>
P177,"Removed broadcast_<*>_<*> on <*>.<*>.<*>.<*>:<*> in memory (size: <*>.<*> , free: <*>.<*> MB)"
P178,Registered <*> _/|\\_ Registered <*> 
P179,Deleting staging directory .sparkStaging/application_<*>_<*>
P180,"Registering block manager <*>:<*> with <*>.<*> RAM, BlockManagerId(<*>, <*>, <*>) _/|\\_ Registering block manager <*>.<*>.<*>.<*>:<*> with <*>.<*> RAM, BlockManagerId(<*>, <*>.<*>.<*>.<*>, <*>)"
P181,Connecting to driver: spark://CoarseGrainedScheduler@<*>.<*>.<*>.<*>:<*>
P182,"Changing view acls to: yarn,curi"
P183,Server created on <*>
P184,Found block rdd_<*>_<*> locally
P185,Error sending message [message = <*>] in <*> attempts _/|\\_ Error sending message [message = <*> ] in <*> attempts
P186,"Launching ExecutorRunnable. driverUrl: spark://CoarseGrainedScheduler@<*>.<*>.<*>.<*>:<*>, executorHostname: mesos-<*>-<*>"
P187,Ignoring task-finished event for <*>.<*> in stage <*>.<*> because task <*> has already completed successfully
P188,ShuffleMapStage <*> (aggregateByKey at IPLoM.py:<*>) finished in <*>.<*> s
P189,"Changing modify acls to: yarn,curi"
P190,Starting the user application in a separate Thread
P191,Still have <*> requests outstanding when connection from mesos-<*>-<*>/<*>.<*>.<*>.<*>:<*> is closed
P192,Stage <*> was cancelled
P193,Driver commanded a shutdown
P194,Finished waiting for rdd_<*>_<*>
P195,"Final app status: FAILED, exitCode: <*>, (reason: Uncaught exception: org.apache.spark.SparkException: Failed to connect to driver!)"
P196,Launching container container_<*>_<*>_<*>_<*> for on host mesos-<*>-<*>
P197,"Removing block manager BlockManagerId(<*>, mesos-<*>-<*>, <*>)"
P198,Retrying connect to server: mesos-master-<*>/<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*>
P199,Asking each executor to shut down
P200,Waiting for spark context initialization _/|\\_ Waiting for spark context initialization <*>
P201,Received new token for : mesos-<*>-<*>:<*>
P202,Got the output locations
P203,Updating epoch to <*> and clearing cache
P204,Submitting <*> missing tasks from ResultStage <*> (MapPartitionsRDD[<*>] at saveAsTextFile at <*>:-<*>)
P205,Connection to <*>/<*>.<*>.<*>.<*>:<*> has been quiet for <*> ms while there are outstanding requests. Assuming connection is dead; please adjust spark.network.timeout if this is wrong. _/|\\_ Connection to /<*>.<*>.<*>.<*>:<*> has been quiet for <*> ms while there are outstanding requests. Assuming connection is dead; please adjust spark.network.timeout if this is wrong.
P206,Removing executor <*> with no recent heartbeats: <*> ms exceeds timeout <*> ms
P207,Lost executor <*> on mesos-master-<*>: Slave lost
P208,"Don't have map outputs for shuffle <*>, fetching them"
P209,Total size of serialized results of <*> tasks (<*>.<*> ) is bigger than spark.driver.maxResultSize (<*>.<*> )
P210,Started reading broadcast variable <*>
P211,"Attempted to get executor loss reason for executor id <*> at RPC address mesos-master-<*>:<*>, but got no response. Marking as slave lost."
P212,Deleting directory /opt/hdfs/nodemanager/usercache/curi/appcache/application_<*>_<*>/spark-<*>-<*>-<*>-<*>-<*>/<*>-<*>-<*>-<*>-<*>-<*> _/|\\_ Deleting directory /opt/hdfs/nodemanager/usercache/curi/appcache/application_<*>_<*>/spark-<*>-<*>-<*>-<*>-<*>
P213,"Prepared Local resources Map(__spark__.jar -> resource { scheme: ""hdfs"" host: ""<*>.<*>.<*>.<*>"" port: <*> file: ""/user/curi/.sparkStaging/application_<*>_<*>/spark-assembly-<*>.<*>.<*>-<*>.<*>.<*>.jar"" } size: <*> timestamp: <*> type: FILE visibility: PRIVATE, pyspark.zip -> resource { scheme: ""hdfs"" host: ""<*>.<*>.<*>.<*>"" port: <*> file: ""/user/curi/.sparkStaging/application_<*>_<*>/pyspark.zip"" } size: <*> timestamp: <*> type: FILE visibility: PRIVATE, <*>-<*>.<*>-src.zip -> resource { scheme: ""hdfs"" host: ""<*>.<*>.<*>.<*>"" port: <*> file: ""/user/curi/.sparkStaging/application_<*>_<*>/<*>-<*>.<*>-src.zip"" } size: <*> timestamp: <*> type: FILE visibility: PRIVATE)"
P214,<*> ShuffleMapStage <*> (reduceByKey at <*>.py:<*>) <*> ResultStage <*> (collect at <*>.py:<*>) due to fetch failure _/|\\_ <*> ResultStage <*> (collect at <*>.py:<*>) <*> due to <*> fetch failure <*> ShuffleMapStage <*> (reduceByKey at <*>.py:<*>)
P215,Resubmitting failed stages
P216,Submitting <*> missing tasks from ResultStage <*> (PythonRDD[<*>] at <*> at <*>.<*>:<*>) _/|\\_ Submitting <*> missing tasks from ResultStage <*> (PythonRDD[<*>] at <*> at PythonRDD.<*>:<*>)
P217,Remoting shut down.
P218,"Failed to connect to driver at <*>.<*>.<*>.<*>:<*>, retrying ..."
P219,Reporting <*> blocks to the master.
P220,Python worker exited unexpectedly (crashed)
P221,"Add WebUI Filter. AddWebUIFilter(org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,Map(PROXY_HOSTS -> mesos-master-<*>, PROXY_URI_BASES -> http://mesos-master-<*>:<*>/proxy/application_<*>_<*>),/proxy/application_<*>_<*>)"
P222,
P223,ApplicationAttemptId: appattempt_1485248649253_0020_000002
P224,ApplicationAttemptId: appattempt_1485248649253_0018_000001
P225,ApplicationAttemptId: appattempt_1485248649253_0037_000001
P226,ApplicationAttemptId: appattempt_1485248649253_0037_000002
P227,ApplicationAttemptId: appattempt_1485248649253_0047_000002
P228,ApplicationAttemptId: appattempt_1485248649253_0047_000001
P229,ApplicationAttemptId: appattempt_1485248649253_0166_000001
P230,ApplicationAttemptId: appattempt_1485248649253_0001_000001
P231,ApplicationAttemptId: appattempt_1448006111297_0137_000002
P232,ApplicationAttemptId: appattempt_1485248649253_0126_000001
P233,ApplicationAttemptId: appattempt_1485248649253_0153_000002
P234,ApplicationAttemptId: appattempt_1485248649253_0011_000002
P235,ApplicationAttemptId: appattempt_1485248649253_0011_000001
P236,ApplicationAttemptId: appattempt_1485248649253_0148_000001
P237,ApplicationAttemptId: appattempt_1485248649253_0186_000002
P238,ApplicationAttemptId: appattempt_1485248649253_0103_000001
P239,ApplicationAttemptId: appattempt_1485248649253_0131_000001
P240,ApplicationAttemptId: appattempt_1485248649253_0030_000002
P241,ApplicationAttemptId: appattempt_1485248649253_0187_000002
P242,ApplicationAttemptId: appattempt_1485248649253_0099_000001
P243,ApplicationAttemptId: appattempt_1485248649253_0042_000001
P244,ApplicationAttemptId: appattempt_1485248649253_0042_000002
P245,ApplicationAttemptId: appattempt_1485248649253_0044_000002
P246,ApplicationAttemptId: appattempt_1485248649253_0076_000002
P247,ApplicationAttemptId: appattempt_1485248649253_0076_000001
P248,ApplicationAttemptId: appattempt_1485248649253_0159_000001
P249,ApplicationAttemptId: appattempt_1485248649253_0140_000001
P250,ApplicationAttemptId: appattempt_1485248649253_0055_000002
P251,ApplicationAttemptId: appattempt_1485248649253_0055_000001
P252,ApplicationAttemptId: appattempt_1485248649253_0106_000001
P253,ApplicationAttemptId: appattempt_1485248649253_0116_000001
P254,ApplicationAttemptId: appattempt_1485248649253_0182_000001
P255,ApplicationAttemptId: appattempt_1485248649253_0003_000001
P256,ApplicationAttemptId: appattempt_1485248649253_0133_000001
P257,ApplicationAttemptId: appattempt_1485248649253_0048_000002
P258,ApplicationAttemptId: appattempt_1485248649253_0048_000001
P259,ApplicationAttemptId: appattempt_1485248649253_0035_000002
P260,ApplicationAttemptId: appattempt_1485248649253_0035_000001
P261,ApplicationAttemptId: appattempt_1485248649253_0023_000001
P262,ApplicationAttemptId: appattempt_1485248649253_0023_000002
P263,ApplicationAttemptId: appattempt_1485248649253_0165_000001
P264,ApplicationAttemptId: appattempt_1485248649253_0154_000001
P265,ApplicationAttemptId: appattempt_1485248649253_0052_000001
P266,ApplicationAttemptId: appattempt_1485248649253_0174_000002
P267,ApplicationAttemptId: appattempt_1485248649253_0174_000001
P268,ApplicationAttemptId: appattempt_1485248649253_0084_000001
P269,ApplicationAttemptId: appattempt_1485248649253_0180_000001
P270,ApplicationAttemptId: appattempt_1485248649253_0115_000001
P271,ApplicationAttemptId: appattempt_1485248649253_0170_000001
P272,ApplicationAttemptId: appattempt_1485248649253_0122_000001
