EventID,EventTemplate
P16,<*>(<*>: <*>_<*>.<*>.<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>]: <*>_<*>_<*>_<*>: <*> in <*> state _/|\\_ <*>(<*>: <*>_<*>.<*>.<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>_<*>_<*>_<*>: <*> in <*> state _/|\\_ <*>(<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>_<*>_<*>_<*>: <*> in <*> state _/|\\_ <*>(<*>: <*>_<*>.<*>.<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>_<*>_<*>_<*> (<*>: <*>_<*>.<*>.<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>_<*>_<*>_<*>: <*> in <*> state _/|\\_ <*>(<*>: <*>_<*>.<*>.<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>_<*>_<*>_<*>_<*>: <*> in <*> state _/|\\_ <*>(<*>: <*>_<*>_<*>_<*>_<*>_<*>_<*>.c[<*>]: <*>_<*>_<*>_<*>: <*> in <*> state _/|\\_ [<*>_<*>_<*>.c:<*>]: <*> (<*> in <*> state <*> state<*> state<*>
P17,"pan_ips: error -- cmd login netaddr connection create done, <*> (pan_sock: network unreachable), err_loc=<*> rhel_<*>_<*>/release/build/panfs/ips/pan_ips_cmd.c:<*> target_address=#<*>#:<*>"
P18,__journal_remove_journal_head: freeing b_committed_data
P19,"panfs exception: at <*>.c:<*>, <*> (ptp: Node not yet ready to respond), rollback: <*> _/|\\_ panfs exception: at <*>.c:<*>, <*> (ptp: Node not yet ready to respond), <*> :(<*>), rollback: <*>"
P20,Lustre: <*>:<*>:(module.c:<*>:<*>_<*>_module()) maximum lustre stack <*> _/|\\_ Lustre: <*>:<*>:(module.c:<*>:<*>_<*>_<*>()) maximum lustre stack <*>
P21,checking if image is initramfs...it <*>  _/|\\_ checking if image is initramfs... it is
P22,"objid I-<*>-<*>-<*>, caller (rhel_<*>_<*>/release/build/panfs/fs/client/linux/<*>.<*>/pan_kernel_fs_client_page.c:<*>)"
P23,PCI: cache line size of <*> is not supported by device <*>:<*>:<*>.<*>
P24,#<*># : TTY=pts/<*> ; PWD=/home/#<*>#/tbird_lustre ; USER=root ; COMMAND=/bin/chown #<*>#:#<*># ca.tbird config_ca_tb.xml echo_tb_<*>.xml echo_tb_<*>.xml ENV iozcontrol iozone.read.sh iozone.read.single.sh iozone.write.sh iozone.write.single.sh iperf.server iperf.tbird nodes obdtest.quick.sh obdtest.sh screenlog.<*>-<*>-<*>-<*> test.xml
P25,Hash tables configured (established <*> bind <*>) _/|\\_ <*> Hash tables configured (established <*> bind <*>)
P26,Tavor HCA Driver: probe of <*>:<*>:<*>.<*> failed with error -<*>
P27,"<*>: low on space (SMTP-DAEMON needs <*> bytes + <*> blocks in /var/spool/clientmqueue), max avail: <*>"
P28,Osa: <*>: getPortValue failed port=<*> location=<*> ra=<*>
P29,MOSAL(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_iobuf.c[<*>]: dump iobuf at <*> :
P30,"<*> : <*> pages, LIFO batch:<*> _/|\\_ <*> pages, LIFO batch:<*>"
P31,Losing some ticks... checking if CPU frequency changed.
P32,"[INFO]: connected to watchd service, sent first pulse."
P33,Enabling local filesystem quotas: succeeded
P34,<*> (pan_sock: timeout) _/|\\_ pan_<*>: <*> (pan_sock: timeout)<*> _<*> _<*>_<*>pan_<*>_<*>:<*>
P35,Booting processor <*>/<*> rip <*> rsp <*>
P36,pan_ips: error -- cmd_destroy: destroying aborted (rc=<*> (IPS: session got unknown error callback)) command <*> (<*>:<*>:<*>)
P37,[INFO]: ib_sm connect to watchdog manager
P38,Initializing IPsec netlink socket
P39,System type not supported
P40,[INFO]: IB MGR finished configuring SM (<*>)
P41,syslog-ng version <*>.<*>.<*> going down
P42,"Can't callback <*>.<*>.<*>.<*> (<*>,<*>), giving up."
P43,Faking a node at <*>-<*>
P44,"BIOS update verification was successful. Version expected: <*>, Version found: <*>"
P45,MOSAL(<*>): <*>_<*>/<*>/src/<*>/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: MOSAL_mlock_iobuf: Failed (MT_<*>) priv_mosal_mlock for addr=<*> size=<*> _/|\\_ MOSAL(<*>): <*>/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxsys/obj_host_<*>_<*>_<*>/mlxsys/mosal_mlock.c[<*>]: MOSAL_mlock_iobuf: Failed (MT_<*>) priv_mosal_mlock for addr=<*> size=<*>
P46,"[ib_sm_assign.c:<*>]: Failed to set LID to CA=<*>, port=<*>"
P47,Wrote <*> host decls to leases file.
P48,/<*>/<*> : updated /<*>/<*> _/|\\_ <*>: updated <*> /<*>/<*>/<*>/<*>/<*>
P49,<*> NMI watchdog <*>  _/|\\_ <*> NMI watchdog
P50,running '/usr/sbin/<*>-<*>' with root privileges on behalf of 'root' _/|\\_ running '/usr/sbin/<*> --<*> -<*> -<*> -<*>' with root privileges on behalf of 'root' _/|\\_ running '/usr/sbin/<*> --<*> -<*> -<*>' with root privileges on behalf of 'root' _/|\\_ running '/usr/sbin/<*> --<*> -<*> ' with root privileges on behalf of 'root'
P51,ide: Assuming <*> system bus speed for PIO modes; override with idebus=xx
P52,RTNETLINK answers: Network is unreachable
P53,<*> no <*> routers present _/|\\_ no <*> routers present
P54,INFO: parent is exiting
P55,"Device: /dev/sda, SMART Failure: HARDWARE IMPENDING FAILURE DATA ERROR RATE TOO HIGH"
P56,panfs mount: Byte range locking is turned ON
P57,Instrumentation Service EventID: <*> Memory device status is non-critical Memory device location: <*>_<*> Possible memory module event cause:Single bit warning error rate exceeded
P58,Unable to monitor any SMART enabled devices. Try debug (-d) option. Exiting...
P59,<*>: <*>: <*>_watchdog: NIC Link is Up <*> Mbps Full Duplex
P60,INFO: no fallback server host specified
P61,warning: <*>: message has been queued for <*> days
P62,<*> bad udp checksums in <*> packets
P63,to which interface <*>:<*> is attached. **
P64,LustreError: <*>:<*>:(echo_client.c:<*>:echo_client_cleanup()) ASSERTION(eco->eco_refcount == <*>) failed
P65,Did not receive identification string from ::ffff:<*>.<*>.<*>.<*>
P66,<*> -byte hdwr sectors (<*> MB)
P67,pan_sam: I-<*>-<*>-<*>: unable to report I/O error(s) to SM <*>(SM): <*> (RPC: No response within the timeout period)
P68,PCI Interrupt Link [<*>] (IRQs <*> ) *<*>  _/|\\_ PCI Interrupt Link [<*>] (IRQs <*> ) *<*>
P69,"MSchedProcessJobs(<*>,GlobalSQ,GlobalHQ)"
P70,[CONF]: [super]: config snmp-server enable traps authentication <*>
P71,"MCPLoad(/var/spool/moab/.moab.ck.<*>,NonRsv) _/|\\_ MCPLoad(/var/spool/moab/.moab.ck,NonRsv)"
P72,Server listening on <*> port <*>. _/|\\_ Server listening on <*>.<*>.<*>.<*> port <*>.
P73,DIALUP AT <*> BY <*>
P74,Please report any problems with the /usr/bin/mysqlbug script!
P75,Instrumentation Service EventID: <*> Temperature sensor returned to a normal value Sensor location: BMC Riser Temp Chassis location: Main System Chassis Previous state was: Unknown Temperature sensor value (in Degrees Celsius): <*>.<*>
P76,input: AT Translated Set <*> keyboard on <*>/<*>
P77,(root) CMD (run-parts /etc/cron.monthly)
P78,wall: user root broadcasted <*> lines (<*> chars)
P79,Freeing unused kernel memory: <*> freed
P80,cd sql-bench ; perl run-all-tests
P81,pan_trace: panfs trace buffer <*> added.
P82,<*>.<*> Detected <*>.<*> MHz <*>. _/|\\_ Detected <*>.<*> MHz <*> . _/|\\_ Detected <*>.<*> MHz <*>.
P83,Registered protocol family <*> _/|\\_ <*> Registered protocol family <*>
P84,"[INFO]: Transitioning to Master, DB was not synchronized with previous Master Guid <*>"
P85,"MStatWritePeriodPStats(<*>,<*>)"
P86,MNode[<*>] <*>.<*>
P87,smartd is exiting (exit status <*>)
P88,Can't open timestamp file for job cron.<*>: Read-only file system
P89,Instrumentation Service EventID: <*> Memory device status is critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit error <*> _/|\\_ Instrumentation Service EventID: <*> Memory device status is critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit <*> error <*> bit <*> error <*>  _/|\\_ Instrumentation Service EventID: <*> Memory device status is critical Memory device location: <*>_<*> Possible memory module event cause:<*> bit error <*> 
P90,activating NMI Watchdog ... done.
P91,ACPI wakeup devices:
P92,Warning: we failed to resolve data source name <*> 
P93,session opened for user <*> by root(uid=<*>) _/|\\_ session opened for user root by (uid=<*>) _/|\\_ session opened for user root by <*>(uid=<*>) _/|\\_ session opened for user root by root(uid=<*>)
P94,[INFO]: Configuration caused by some ports in INIT state
P95,Modules linked in: <*> dcdipm(U) dcdbas(U) <*>_dev <*>_core panfs(U) nfs lockd sunrpc dm_mod button battery ac uhci_hcd ehci_hcd ts_udapl(U) ts_ib_useraccess_cm(U) ts_sdp(U) ts_ib_cm(U) ts_<*>(U) ts_ib_useraccess(U) ts_ipoib(U) ts_ib_sa_client(U) ts_ib_client_query(U) ts_ib_tavor(U) mod_rhh(U) mod_thh(U) mod_vip(U) mlxsys(U) ts_ib_mad(U) ts_ib_core(U) ts_ib_packet_lib(U) ts_kernel_poll(U) ts_kernel_services(U) <*> sg <*> jbd megaraid_mbox megaraid_mm sd_mod scsi_mod _/|\\_ Modules linked in: <*> dcdipm(U) dcdbas(U) <*>_dev <*>_core panfs(U) nfs lockd sunrpc dm_mod button battery ac uhci_hcd ehci_hcd <*>_<*> ts_udapl(U) ts_ib_useraccess_cm(U) ts_sdp(U) ts_ib_cm(U) ts_<*>(U) ts_ib_useraccess(U) ts_ipoib(U) ts_ib_sa_client(U) ts_ib_client_query(U) ts_ib_tavor(U) mod_rhh(U) mod_thh(U) mod_vip(U) mlxsys(U) ts_ib_mad(U) ts_ib_core(U) ts_ib_packet_lib(U) ts_kernel_poll(U) ts_kernel_services(U) <*> sg <*> jbd megaraid_mbox megaraid_mm sd_mod scsi_mod
P96,Instrumentation Service EventID: <*> Temperature sensor returned to a normal value Sensor location: BMC Ambient Temp Chassis location: Main System Chassis Previous state was: Non-Critical (Warning) Temperature sensor value (in Degrees Celsius): <*>.<*>
P97,FAIL: rsync service_limit from=<*>.<*>.<*>.<*>
P98,"Kernel command line: initrd=/<*>_<*>/initrd-<*>.<*>.<*>-<*>.<*>.<*>.<*>-onesis.img console=<*> console=<*>,<*> BOOT_IMAGE=/<*>_<*>/vmlinuz-<*>.<*>.<*>-<*>.<*>.<*>.<*>"
P99,Microsoft Joliet Level <*>
P100,DHCPDISCOVER from <*>:<*>:<*>:<*>:<*>:<*> via <*>: network <*>_net: no free leases
P101,Changing permissions on special file /dev/logsurfer
P102,"WARNING: DNS lookup failed for ""#<*>#""."
P103,Listener created on port <*>.
P104,net.<*>.neigh.default.gc_<*> = <*>
P105,"LustreError: <*>:<*>:(ldlm_request.c:<*>:ldlm_expired_completion_wait()) ### lock timed out (enqueued <*> ago), entering recovery for #<*>#@NID_<*>_UUID ns: OSC_#<*>#_<*>_MNT_client lock: <*>/<*> lrc: <*>/<*>,<*> mode: --/PW res: <*>/<*> rrc: <*> type: EXT [<*>-><*>] (req <*>-><*>) flags: <*> remote: <*> expref: -<*> pid: <*>"
P106,"obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> get_attributes=<*> _attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> get_attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> _<*>=<*> =<*> get_attributes=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES _/|\\_ obsd_client: obsd_client: command timed out <*> options=<*> obj_id=I-<*>-<*>-<*> _<*>=<*> =<*> get_attributes=<*> _attributes=<*> _buffer=<*> realmname <*> dev_id=<*> flags=<*> res_buffer=(<*>:<*>) callback(_{<*>}_, <*>, <*>) allocated_by_sam=YES"
P107,"THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: XHH_hob_fatal_error: device=<*>, err_type=<*>, syndrome=<*>"
P108,"md<*> md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*> _/|\\_ md driver <*>.<*>.<*> MAX_MD_DEVS=<*>, MD_SB_DISKS=<*>"
P109,"warning: stdin: unexpected EOF in data, record type <*> length <*>"
P110,"MRMProcessConfig(base,TYPE=PBS)"
P111,Intel(R) PRO/<*> Network Driver - version <*>.<*>.<*>-<*>-NAPI
P112,ntpd <*> 
P113,See the manual for more instructions.
P114,megaraid mbox: critical hardware error!
P115,error: lastlog_get_entry: Error reading from /var/log/lastlog: Input/output error
P116,sda: assuming drive cache: write through
P117,<*>failed<*> _/|\\_ <*>failed _/|\\_ failed
P118,MClusterClearUsage()
P119,<*>: Transparent bridge - <*>:<*>:<*>.<*> _/|\\_ Transparent bridge - <*>:<*>:<*>.<*>
P120,"end_request: I/O error, dev sda, sector <*>"
P121,[ib_sm_sweep.c:<*>]: Detect switch (LID= <*>) port state change
P122,"MUGetIndex(,ValList,FALSE,<*>) _/|\\_ MUGetIndex(<*>,ValList,FALSE,<*>)"
P123,"<*>: from=<#<*>#@#<*>#>, status=expired, returned to sender"
P124,process `omdiag' is using obsolete setsockopt SO_BSDCOMPAT
P125,FATAL ERROR: Creating listener failed: port <*> probably already in use!
P126,megaraid mbox: Wait for <*> commands to complete:<*>
P127,MStatInitialize(P)
P128,syslogd startup succeeded
P129,"Error accepting AF_UNIX connection, opened connections: <*>, max: <*>"
P130,[INFO]: SM Role selection result: MASTER
P131,INFO: connected to PBS server :<*> on sd <*>
P132,frequency initialized <*>.<*> PPM from /var/lib/ntp/drift
P133,MOSAL(<*>): <*> = <*> _/|\\_ MOSAL(<*>): <*>=<*>
P134,pan_common: load aborted
P135,"Process kpanfs_dispatch (pid: <*>, threadinfo <*>, task <*>)"
P136,Installing all prepared tables
P137,Mounting local filesystems: succeeded
P138,MCfgEnforceConstraints(<*>)
P139,- key was been created <*> seconds in future
P140,WARNING: cannot open FS data file '/var/spool/moab/stats/FS.<*>'
P141,INFO: updating acct fairshare
P142,"MPBSLoadQueueInfo(base,NULL,TRUE,SC)"
P143,SysRq : HELP : <*>-<*> reBoot Crash tErm kIll saK showMem powerOff showPc unRaw Sync showTasks Unmount shoWcpus
P144,Received signal <*>; terminating.
P145,MFSInitialize(FC)
P146,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif_comm.c[<*>]: list of outstanding tokens:
P147,time reset <*>.<*> s
P148,Using cfq io scheduler
P149,mount: none already mounted or /sys busy
P150,inserting floppy driver for <*>.<*>.<*>-<*>.<*>.<*>.<*>
P151,<*>: <*>: <*>_watchdog: NIC Link is Down
P152,INFO: P[ALL]: Total <*>:<*> Up <*>:<*> Idle <*>:<*> Active <*>:<*>
P153,starting moab-<*>.<*>.<*>-snap.<*> version Moab Workload Manager <*>: <*> :<*>:<*> _/|\\_ <*>: starting Moab Workload Manager version moab-<*>.<*>.<*>-snap.<*> 
P154,Kickstart Install: CAP tarball
P155,Kickstart: setup soft links and NFS mounts
P156,Wait for ready failed before probe !
P157,#<*># (Release Date: Thu Feb <*> :<*>:<*> EST <*>)
P158,removed all generated mount points
P159,[ib_sm_<*>.c:<*>]: Failed to set <*> to <*> switch=<*> _/|\\_ [ib_sm_<*>.c:<*>]: Failed to set <*> switch=<*>
P160,panfs mount: Directory Caching is turned ON
P161,Lustre: <*>:<*>:(import.c:<*>:ptlrpc_set_import_discon()) OSC_#<*>#_<*>_MNT_client: connection lost to #<*>#@NID_<*>_UUID
P162,<*> open <*>: Too many open files <*>  _/|\\_ <*>: <*>: <*> : Too many open files <*>  _/|\\_ <*> : <*> : Too many open files <*>  _/|\\_ <*>: <*> Too many open files _/|\\_ <*>: <*>: open <*> : Too many open files <*> 
P163,"[ib_sm_bringup.c:<*>]: Failed to bring port to ACTIVE for node=<*>, port= <*>, no response"
P164,Instrumentation Service EventID: <*> Voltage sensor detected a failure value Sensor location: PROC_<*> VCORE Chassis location: Main System Chassis Previous state was: <*> Discrete voltage state: Bad
P165,THH kernel module initialized successfully
P166,[ib_sm_sweep.c:<*>]: IB node <*> port <*> had discovery timeout
P167,(root) CMD (/home/#<*>#/<*>.sh <*>) _/|\\_ (root) CMD (/home/#<*>#/<*>/<*>/<*>.sh <*> /<*>/<*>) _/|\\_ (root) CMD (/home/#<*>#/<*>/<*>/<*>.sh) _/|\\_ (root) CMD (/home/#<*>#/<*>.sh <*> /<*>/<*>)
P168,pan_sam: I-<*>-<*>-<*>: unable to report I/O error(s) to SM <*>(SM): <*> (SM: object cache entry is locked for a long period)
P169,printk: <*> messages suppressed.
P170,"obj_id: I-<*>-<*>-<*>, mgr_id: <*>(FM), cb_id: <*>, cb_type: <*>, desired_cb_type: <*>, offset:<*>, length:<*>, flags:<*>, args_flags: <*>, rhel_<*>_<*>/release/build/panfs/fs/client/pan_fs_client_fm.c:<*>"
P171,INFO: rsv <*> 
P172,"MRsvConfigure(<*>,NULL,<*>,EMsg,RP)"
P173,<*>: MegaRAID Model: LD <*> Rev: <*> _/|\\_ MegaRAID Model: LD <*> Rev: <*>
P174,"<*>: from=<>, size=<*>, nrcpt=<*> (queue active) _/|\\_ <*>: from=<<*>>, size=<*>, nrcpt=<*> (queue active)"
P175,"[INFO]: Failed to add pgid <*> to mgid <*>, status <*>"
P176,[CONF]: [super]: <*> :<*>:<*>:<*>:<*>:<*>:<*>:<*> _/|\\_ [CONF]: [super]: <*> 
P177,"<*> emulation $Id: sys_<*>.c,v <*>.<*> /<*>/<*> :<*>:<*> ak Exp $"
P178,INFO: cannot determine node/rack of host '<*>'
P179,"<*>: PCI interrupt <*>:<*>:<*>.<*>[<*>] -> GSI <*> (level, low) -> IRQ <*> _/|\\_ PCI interrupt <*>:<*>:<*>.<*>[<*>] -> GSI <*> (level, low) -> IRQ <*>"
P180,Using software bounce buffering for IO (SWIOTLB) _/|\\_ <*> Using software bounce buffering for IO (SWIOTLB)
P181,"[<*>] <*>: (P:<*>,S:<*>,M:<*>,D:<*>) [Down][DEFAULT][[NONE]]<<*>.<*>> C:[NONE] DEFAULT sqe"
P182,"pan_rpc: Unable to send reply: peer addr not available <*> (RPC: binding was already destroyed, it has already been released)"
P183,bad username [] _/|\\_ bad username [ ] _/|\\_ bad username [<*>]
P184,Kickstart/Yast Install: Finished installation on localhost.localdomain
P185,Lustre: <*>:<*>:(linux-debug.c:<*>:portals_debug_dumpstack()) showing stack for process <*>
P186,<*> the Postfix mail system <*>  _/|\\_ <*> the Postfix mail system
P187,"<*>-fs error (device <*>): read_inode_bitmap: Cannot read inode bitmap - block_group = <*>, inode_bitmap = <*>"
P188,<*> (supports <*>) _/|\\_ <*> (supports <*> ) _/|\\_ (supports <*> )
P189,fs_client_cap: starting to scrub the caps
P190,"<*>: PCI interrupt <*>:<*>:<*>.<*>[A] -> GSI <*> (level, low) -> IRQ <*> _/|\\_ PCI interrupt <*>:<*>:<*>.<*>[A] -> GSI <*> (level, low) -> IRQ <*>"
P191,"the NTP socket is in use, exiting"
P192,[ib_sm_routing.c:<*>]: Failed to set LFT to switch=<*>
P193,INFO: detected array index '<*>'
P194,WARNING: cannot load checkpoint file '/var/spool/moab/.moab.ck'
P195,invcol Error: Cannot create directory /tmp/<*>_<*>. Please ensure there
P196,MRsvUpdateStats()
P197,Kickstart: Configure sysctl parameters
P198,"routing cache hash table of <*> buckets, <*> _/|\\_ <*> routing cache hash table of <*> buckets, <*>"
P199,done<*> _/|\\_ <*>done
P200,net.<*>.conf.default.<*>_<*> = <*> _/|\\_ net.<*>.conf.default.<*>_<*>_<*> = <*>
P201,"[ib_sm_bringup.c:<*>]: Skip node= <*>, port= <*> bringup because topology is stale, no response"
P202,MOSAL(<*>): req_perm = READ | WRITE
P203,Listening on <*>  _/|\\_ Listening on <*>
P204,can't open /var/lib/ntp/drift.TEMP: Read-only file system
P205,"biosie.bin: page allocation failure. order:<*>, mode:<*>"
P206,process_limit: processing hard nofile <*> for DEFAULT
P207,"you want, please write a subnet declaration"
P208,Hyper-Threading is disabled _/|\\_ <*> Hyper-Threading is disabled
P209,RPC: error <*> connecting to server <*>
P210,My unqualified host name (<*>) unknown; sleeping for retry
P211,Kickstart Install: Setup to become a Tbird <*> _/|\\_ Kickstart Install: Setup to become a Tbird <*> 
P212,DHCPOFFER on <*>.<*>.<*>.<*> to <*>:<*>:<*>:<*>:<*>:<*>  _/|\\_ DHCPOFFER <*> .<*>.<*>.<*> :<*>:<*> : <*> on <*> to <*> 
P213,"(root) CMD (/apps/contrib/check-disks aadmin[<*>-<*>],badmin[<*>-<*>],cadmin[<*>-<*>],dadmin[<*>-<*>],eadmin[<*>-<*>])"
P214,Aborted
P215,Service rsync failed to start and is deactivated.
P216,USB Universal Host Controller Interface driver <*>.<*>
P217,bound to <*>.<*>.<*>.<*> -- renewal in <*> seconds.
P218,acpid <*> 
P219,<*> Intel(R) Xeon(TM) CPU <*>.<*> stepping <*> _/|\\_ Intel(R) Xeon(TM) CPU <*>.<*> stepping <*>
P220,[INFO]: Operation failed: show arp <*>
P221,Cannot open file /var/log/syslog-ng/<*>/<*>.<*>.<*> for writing (Too many open files)
P222,last server has exited
P223,smartd version <*>.<*> [<*>_<*>-redhat-linux-gnu] Copyright (C) <*>-<*> Bruce Allen
P224,protectih <*>
P225,Stopping <*>: _/|\\_ Stopping <*>: <*>
P226,System clock time adjusted to the past. Resetting next wakeup time.
P227,Kerberos TGT authentication as user <*> accepted for #<*>#@#<*>#. _/|\\_ Kerberos TGT authentication as user #<*># accepted for #<*>#@#<*>#.
P228,Unmounting <*> filesystems: <*>
P229,"Failed to start message bus: The pid file ""/var/run/messagebus.pid"" exists, if the message bus is not running, remove this file"
P230,LustreError: dumping log to /tmp/lustre-log-#<*>#.<*>.<*>
P231,mount: special device LABEL=/<*> does not exist
P232,#<*># : TTY=pts/<*> ; PWD=/home/#<*># ; USER=root ; COMMAND=/usr/bin/omconfig chassis biossetup attribute=<*> setting=scsi force=true
P233,httpd <*> succeeded
P234,"[ib_sm_discovery.c:<*>]: Failed to GetPortInfo() - hop_count: <*>, direct_path: <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>, <*>"
P235,[INFO]: Configuration caused by previous GET/SET operation failures
P236,Got trap from peer on fd <*>
P237,(root) CMD (/<*>/<*>/<*> d <*> /<*>/<*>) _/|\\_ (root) CMD (/<*>/<*>/<*>/<*> d) _/|\\_ (root) CMD (/<*>/<*>/<*> d)
P238,terminating on signal <*>
P239,session closed for user <*>
P240,nfsd <*> succeeded _/|\\_ <*>nfsd <*> succeeded
P241,<*>: uid=<*> from=<root>
P242,VIPKL(<*>): Inside CQM_create_cq: Unable to register HH CQ. hh_ret = -<*>
P243,MSysStartServer()
P244,dcdbas failed to allocate memory for BIOS Update
P245,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/cmdif.c[<*>]: Failed command <*> (TAVOR_IF_CMD_MAD_IFC): status=<*> (<*> - unexpected error - fatal)
P246,UDP: short packet: From #<*>#:<*> /<*> to #<*>#:<*> _/|\\_ UDP: short packet: From <*>:<*> /<*> to #<*>#:<*>
P247,On node <*> totalpages: <*>
P248,<*> connection <*>  _/|\\_ connection <*> 
P249,panfs mount: Read Ahead is turned ON at level <*>
P250,USB support disabled
P251,MNodeUpdateResExpression(<*>)
P252,MRMClusterQuery()
P253,Floppy drive(s): <*> is <*>.<*>
P254,THH(<*>): HCR dump END
P255,smartd has fork()ed into background mode. New PID=<*>.
P256,kernel time sync <*> 
P257,<*> -<*>-<*>-<*> unable to <*> to <*>  _/|\\_ unable to <*> - <*> 
P258,pan_common: init complete
P259,DEVPATH is not set
P260,WARNING: cannot record MONTH stats
P261,<*> - <*> (ACPI data) _/|\\_ <*>-<*> - <*> (ACPI data)
P262,THH(<*>): mnt_projects/sysapps/src/ib/topspin/topspin-src-<*>.<*>.<*>-<*>/third_party/<*>_linux/kernel/mlxhh/thh/obj_host_<*>_<*>_<*>/mod_thh/hob_comm.c[<*>]: get_fatal_err_syndrome: FW CATASTR ERRBUF[<*>] = <*>
P263,"<*>: SYSERR(root): queueup: cannot create queue file <*>, euid=<*>, fd=-<*>, fp=<*>: <*>-<*> file <*> _/|\\_ <*>: SYSERR(root): queueup: cannot create queue file <*>, euid=<*>, fd=-<*>, fp=<*>: <*> "
P264,mptbase: Initiating <*> bringup
P265,<*>-<*> - <*> (usable) _/|\\_ <*> - <*> (usable)
P266,[INFO]: Change AdminStatus on (<*>/<*>) - new value= <*>
P267,(root) CMD (run-parts /etc/cron.weekly)
P268,Lustre: Echo OBD driver; #<*>#@#<*>#
P269,"[ib_sm_discovery.c:<*>]: switch lid change, node - GUID=<*>, port=<*>, neighbor (nil), changing lid from <*>, back to original <*>"
P270,recovery complete. _/|\\_ <*> recovery complete.
P271,Invalid user #<*># from ::ffff:#<*># _/|\\_ Invalid user #<*># from ::ffff:<*>
P272,"[ib_sm_bringup.c:<*>]: Force port (node=<*>, port=<*>) to DOWN because state(<*>) should be active but not. _/|\\_ [ib_sm_bringup.c:<*>]: Force <*> port (node=<*>, port=<*>) to DOWN because state(<*>) should be active but not."
P273,fs<*>  _/|\\_ <*> fs <*> 
P274,Osa: Leaf <*> is reporting fiber latch fault condition on port <*>
P275,using mwait in idle threads.
P276,INFO: child process in background
P277,MSysCheckFB()
P278,nfs_statfs: statfs error = <*>
P279,"Device: /dev/sda, is SMART capable. Adding to ""monitor"" list."
P280,<*>Initializing<*> _/|\\_ Initializing<*>
