EventID,EventTemplate
P16,Task: attempt_<*>_<*>_m_<*>_<*> - exited : java.io.IOException: Spill failed
P17,Task: attempt_<*>_<*>_m_<*>_<*> - <*> : java.io.IOException: There is not enough space on the disk
P18,Before Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>
P19,Adding protocol org.apache.hadoop.mapreduce.<*>.api.MRClientProtocolPB to the server
P20,Task:attempt_<*>_<*>_<*>_<*>_<*> is done. And is in the process of committing
P21,"MRAppMaster launching normal, non-uberized, multi-container job job_<*>_<*>."
P22,kvstart = <*>; length = <*>
P23,Copied to done location: hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging
P24,Exception in createBlockOutputStream
P25,"In stop, writing event MAP_ATTEMPT_FAILED"
P26,Task succeeded with attempt attempt_<*>_<*>_<*>_<*>_<*>
P27,Container complete event for unknown container id container_<*>_<*>_<*>_<*>
P28,"Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.NoRouteToHostException: No route to host: no further information"
P29,Upper limit on the thread pool size is <*>
P30,Result of canCommit for attempt_<*>_<*>_r_<*>_<*>:true
P31,Sleeping for <*> before retrying again. Got null now.
P32,Opening proxy : <*>.fareast.corp.microsoft.com:<*>
P33,The job-<*> file on the remote FS is /tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job.<*> _/|\\_ The job-<*> file on the remote FS is <*>//<*>-<*>-<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job.<*>
P34,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*>_CONTAINER_CLEANUP to <*> _/|\\_ attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*>_<*> to <*>_CONTAINER_CLEANUP _/|\\_ attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*>_CONTAINER_CLEANUP to <*>_<*>_CLEANUP _/|\\_ attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*> to <*>_CONTAINER_CLEANUP
P35,"Recovering task task_<*>_<*>_m_<*> from prior app attempt, status was SUCCEEDED"
P36,Progress of TaskAttempt attempt_<*>_<*>_<*>_<*>_<*> is : <*>.<*>
P37,Calling handler for JobFinishedEvent
P38,Stopping IPC Server <*> _/|\\_ Stopping IPC Server <*> 
P39,attempt_<*>_<*>_r_<*>_<*> given a go for committing the task output.
P40,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*>_<*>_<*> to FAILED _/|\\_ attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*> to FAILED
P41,Preempting attempt_<*>_<*>_r_<*>_<*>
P42,Registering class org.apache.hadoop.mapreduce.<*>.<*>.<*>.<*> for class org.apache.hadoop.mapreduce.<*>.<*>.<*>.<*> _/|\\_ Registering class org.apache.hadoop.mapreduce.<*>.<*>.<*>.<*> for class org.apache.hadoop.mapreduce.<*>.<*>.<*> _/|\\_ Registering class org.apache.hadoop.mapreduce.<*>.<*> for class org.apache.hadoop.mapreduce.<*>.<*> _/|\\_ Registering class org.apache.hadoop.mapreduce.<*>.<*>.<*>.<*>.<*> for class org.apache.hadoop.mapreduce.<*>.<*>.<*>
P43,JOB_CREATE job_<*>_<*>
P44,DFS Read
P45,bufstart = <*>; bufvoid = <*>
P46,(EQUATOR) <*> kvi <*>(<*>)
P47,kvstart = <*>(<*>); kvend = <*>(<*>); length = <*>/<*>
P48,IPC Server <*> : starting _/|\\_ IPC Server <*>: starting
P49,Reduce slow start threshold reached. Scheduling reduces.
P50,finalMerge called with <*> in-memory map-outputs and <*> on-disk map-outputs
P51,Notify RMCommunicator isAMLastRetry: <*>
P52,Commit go/no-go request from attempt_<*>_<*>_r_<*>_<*>
P53,Exception running child : org.apache.hadoop.mapreduce.task.reduce.Shuffle$ShuffleError: error in shuffle in fetcher#<*>
P54,Reduce slow start threshold not met. completedMapsForReduceSlowstart <*>
P55,Excluding datanode <*>.<*>.<*>.<*>:<*>
P56,Connecting to ResourceManager at <*>-<*>-<*>/<*>.<*>.<*>.<*>:<*>
P57,"Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.ConnectException: Connection <*> : no further information _/|\\_ Failed to connect to /<*>.<*>.<*>.<*>:<*> for block, add to deadNodes and continue. java.net.ConnectException: Connection <*>: no further information"
P58,KILLING attempt_<*>_<*>_<*>_<*>_<*>
P59,Started <*>$SelectChannelConnectorWithSafeStartup@<*>.<*>.<*>.<*>:<*>
P60,Abandoning BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P61,Using callQueue class java.util.concurrent.LinkedBlockingQueue
P62,DataStreamer Exception
P63,Communication exception: java.net.ConnectException: Call From MSRA-SA-<*>/<*>.<*>.<*>.<*> to minint-<*>.fareast.corp.microsoft.com:<*> failed on connection exception: java.net.ConnectException: Connection timed out: no further information; For more details see: http://wiki.apache.org/hadoop/ConnectionRefused
P64,ATTEMPT_START task_<*>_<*>_<*>_<*>
P65,Recovery is enabled. Will try to recover from previous life on best effort basis.
P66,Stopping MapTask metrics system...
P67,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*> to KILLED _/|\\_ attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*>_<*>_<*> to KILLED
P68,"Releasing unassigned and invalid container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ]. RM may have assignment issues"
P69,"Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>-<*>-<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>-<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>-<*>-<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>-<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>-<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>-<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>-<*>.<*>.<*>.<*>.<*>"":<*>; _/|\\_ Communication exception: java.io.IOException: Failed on local exception: java.io.IOException: An existing connection was forcibly closed by the remote host; Host Details : local host is: ""<*>-<*>/<*>.<*>.<*>.<*>""; destination host is: ""<*>.<*>.<*>.<*>.<*>"":<*>;"
P70,Connection retry failed with <*> attempts in <*> seconds
P71,fetcher#<*> about to shuffle output of map attempt_<*>_<*>_m_<*>_<*> decomp: <*> len: <*> to DISK
P72,We launched <*> speculations. Sleeping <*> milliseconds.
P73,"Event Writer setup for JobId: job_<*>_<*>, File: hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>.jhist"
P74,attempt_<*>_<*>_r_<*>_<*> TaskAttempt Transitioned from RUNNING to COMMIT_PENDING
P75,<*> metrics system <*>  _/|\\_ <*> metrics system <*>
P76,attempt_<*>_<*>_m_<*>_<*> TaskAttempt Transitioned from NEW to SUCCEEDED
P77,Using ShuffleConsumerPlugin: org.apache.hadoop.mapreduce.task.reduce.Shuffle@<*>
P78,"MergerManager: memoryLimit=<*>, maxSingleShuffleLimit=<*>, mergeThreshold=<*>, ioSortFactor=<*>, memToMemMergeOutputsThreshold=<*>"
P79,<*> : java.net.NoRouteToHostException: No Route to Host from MININT-<*>/<*>.<*>.<*>.<*> to <*>-<*>-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*> from <*>: <*>: java.net.NoRouteToHostException: No Route to Host from MININT-<*>/<*>.<*>.<*>.<*> to <*>-<*>-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*> exception: java.net.NoRouteToHostException: No Route to Host from MININT-<*>/<*>.<*>.<*>.<*> to <*>.<*>.<*>.<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost _/|\\_ <*>: <*> - <*> : java.net.NoRouteToHostException: No Route to Host from MININT-<*>/<*>.<*>.<*>.<*> to <*>-<*>-<*>:<*> failed on socket timeout exception: java.net.NoRouteToHostException: No route to host: no further information; For more details see: http://wiki.apache.org/hadoop/NoRouteToHost
P80,Ramping up <*>
P81,adding path spec: /<*>/*
P82,Ramping down all scheduled reduces:<*>
P83,Error communicating with RM: Could not contact RM after <*> milliseconds.
P84,Reporting fetch failure for attempt_<*>_<*>_m_<*>_<*> to jobtracker.
P85,"Down to the last merge-pass, with <*> segments left of total size: <*> bytes"
P86,Could not parse the old history file. Will not have old AMinfos
P87,"Unable to parse prior job history, aborting recovery"
P88,Deleting staging directory hdfs://msra-sa-<*>:<*> /tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>
P89,Processing the event EventType: CONTAINER_REMOTE_<*> for container container_<*>_<*>_<*>_<*> taskAttempt attempt_<*>_<*>_<*>_<*>_<*>
P90,task_<*>_<*>_<*>_<*> Task Transitioned from <*> to SUCCEEDED
P91,Not uberizing job_<*>_<*> because: not enabled; too many maps; too much input;
P92,Read <*> from <*>  _/|\\_ Read from <*> 
P93,After Scheduling: PendingReds:<*> ScheduledMaps:<*> ScheduledReds:<*> AssignedMaps:<*> AssignedReds:<*> CompletedMaps:<*> CompletedReds:<*> ContAlloc:<*> ContRel:<*> HostLocal:<*> RackLocal:<*>
P94,DefaultSpeculator.addSpeculativeAttempt -- we are speculating task_<*>_<*>_m_<*>
P95,ProcfsBasedProcessTree currently is supported only on Linux.
P96,Setting job diagnostics to
P97,Web app /mapreduce started at <*>
P98,DFSOutputStream ResponseProcessor exception for block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*>
P99,Adding job token for job_<*>_<*> to jobTokenSecretManager
P100,attempt_<*>_<*>_m_<*>_<*>: Shuffling to disk since <*> is greater than maxSingleShuffleLimit (<*>)
P101,Diagnostics report from attempt_<*>_<*>_<*>_<*>_<*>: Container killed by the ApplicationMaster.
P102,Registered webapp guice modules
P103,TaskAttempt: [attempt_<*>_<*>_<*>_<*>_<*>] using containerId: [container_<*>_<*>_<*>_<*> on NM: [<*>.fareast.corp.microsoft.com:<*>]
P104,Spilling map output
P105,Shuffle port returned by ContainerManager for attempt_<*>_<*>_<*>_<*>_<*> : <*>
P106,All maps assigned. Ramping up all remaining reduces:<*>
P107,Emitting job history data to the timeline server is not enabled
P108,"Assigning container Container: [ContainerId: container_<*>_<*>_<*>_<*>, NodeId: <*>.fareast.corp.microsoft.com:<*>, NodeHttpAddress: <*>.fareast.corp.microsoft.com:<*>, Resource: <memory:<*>, vCores:<*>>, Priority: <*>, Token: Token { kind: ContainerToken, service: <*>.<*>.<*>.<*>:<*> }, ] to fast fail map"
P109,<*> failures on node <*>.fareast.corp.microsoft.com
P110,"Error Recovery for block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> in pipeline <*>.<*>.<*>.<*>:<*>, <*>.<*>.<*>.<*>:<*>: bad datanode <*>.<*>.<*>.<*>:<*>"
P111,"getResources() for application_<*>_<*>: ask=<*> release= <*> newContainers=<*> finishedContainers=<*> resourcelimit=<memory:<*>, vCores:-<*>> knownNMs=<*>"
P112,Input size for job job_<*>_<*> = <*>. Number of splits = <*>
P113,<*> :attempt_<*>_<*>_<*>_<*>_<*> because it <*> on unusable node:<*>.fareast.corp.microsoft.com:<*> _/|\\_ <*> because it <*> on unusable node <*>.fareast.corp.microsoft.com:<*>. <*>:attempt_<*>_<*>_<*>_<*>_<*>
P114,bufstart = <*>; bufend = <*>; bufvoid = <*>
P115,Http request log for http.requests.mapreduce is not defined
P116,"Recalculating schedule, headroom=<memory:<*>, vCores:-<*>>"
P117,"Kind: mapreduce.job, Service: job_<*>_<*>, Ident: (org.apache.hadoop.mapreduce.security.token.JobTokenIdentifier@<*>)"
P118,Task <*> attempt attempt_<*>_<*>_<*>_<*>_<*> _/|\\_ Task <*>attempt_<*>_<*>_<*>_<*>_<*> 
P119,Executing with tokens:
P120,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from <*> to ASSIGNED _/|\\_ attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from ASSIGNED to <*>
P121,Issuing kill to other attempt attempt_<*>_<*>_m_<*>_<*>
P122,History url is http://<*>.fareast.corp.microsoft.com:<*>/jobhistory/job/job_<*>_<*>
P123,Task attempt_<*>_<*>_r_<*>_<*> is allowed to commit now
P124,Starting flush of map output
P125,Logging to org.<*>.impl.<*>(org.mortbay.log) via org.mortbay.log.<*>
P126,Size of containertokens_dob is <*>
P127,JobHistoryEventHandler notified that forceJobCompletion is <*>
P128,Could not delete hdfs://msra-sa-<*>:<*>/<*>/<*>/_temporary/<*>/_temporary/attempt_<*>_<*>_<*>_<*>_<*>
P129,Stopping JobHistoryEventHandler. Size of the outstanding queue size is <*>
P130,Added attempt_<*>_<*>_m_<*>_<*> to list of failed maps
P131,Exception while unregistering
P132,Graceful stop failed
P133,attempt_<*>_<*>_<*>_<*>_<*> TaskAttempt Transitioned from NEW to UNASSIGNED
P134,Retrying connect to server: <*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*> _/|\\_ Retrying connect to server: <*>.<*>.<*>.<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); <*> (maxRetries=<*> =<*> ) _/|\\_ Retrying connect to server: <*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); maxRetries=<*> _/|\\_ Retrying connect to server: <*>.<*>.<*>.<*>.<*>.<*>.<*>.<*>:<*>. Already tried <*> time(s); <*> (maxRetries=<*> =<*> ) _/|\\_ Retrying connect to server: <*>:<*>. Already tried <*> time(s); <*> (maxRetries=<*> =<*> )
P135,Assigned <*> to <*> _/|\\_ Assigned to <*>
P136,Instantiated MRClientService at <*>.fareast.corp.microsoft.com/<*>.<*>.<*>.<*>:<*>
P137,attempt_<*>_<*>_r_<*>_<*>: Got <*> new map-outputs
P138,"completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:-<*>> finalMapResourceLimit:<memory:<*>, vCores:<*>> finalReduceResourceLimit:<memory:<*>, vCores:-<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>> _/|\\_ completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:-<*>> finalMapResourceLimit:<memory:<*>, vCores:-<*>> finalReduceResourceLimit:<memory:<*>, vCores:<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>> _/|\\_ completedMapPercent <*>.<*> totalResourceLimit:<memory:<*>, vCores:-<*>> finalMapResourceLimit:<memory:<*>, vCores:-<*>> finalReduceResourceLimit:<memory:<*>, vCores:-<*>> netScheduledMapResource:<memory:<*>, vCores:<*>> netScheduledReduceResource:<memory:<*>, vCores:<*>>"
P139,We are finishing cleanly so this is the last retry
P140,Previous history file is at hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>.jhist
P141,Putting shuffle token in serviceData
P142,"DFS chooseDataNode: got # <*> IOException, will wait for <*>.<*> msec."
P143,Ignoring exception during close for org.apache.hadoop.mapred.MapTask$NewOutputCollector@<*>
P144,queue: default
P145,"Could not obtain BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> from any node: java.io.IOException: No live nodes contain block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> after checking nodes = [<*>.<*>.<*>.<*>:<*>, <*>.<*>.<*>.<*>:<*>], ignoredNodes = null No live nodes contain current block Block locations: <*>.<*>.<*>.<*>:<*> .<*>.<*>.<*>:<*> Dead nodes: <*>.<*>.<*>.<*>:<*> .<*>.<*>.<*>:<*>. Will get new block locations from namenode and retry... _/|\\_ Could not obtain BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> from any node: java.io.IOException: No live nodes contain block BP-<*>-<*>.<*>.<*>.<*>-<*>:blk_<*>_<*> after checking nodes = [<*>.<*>.<*>.<*>:<*>, <*>.<*>.<*>.<*>:<*>], ignoredNodes = null No live nodes contain current block Block locations: <*>.<*>.<*>.<*>:<*> .<*>.<*>.<*>:<*> Dead nodes: <*>.<*>.<*>.<*>:<*> .<*>.<*>.<*>:<*> .<*>.<*>.<*>:<*>. Will get new block locations from namenode and retry..."
P146,Scheduled snapshot period at <*> second(s).
P147,Service org.apache.<*>.<*>.<*>.<*>.<*> failed in state STOPPED; cause: org.apache.avro.AvroTypeException: Attempt to process a enum when a union was expected. _/|\\_ Service <*> failed in state STOPPED; cause: org.apache.avro.AvroTypeException: Attempt to process a enum when a union was expected.
P148,"Slow ReadProcessor read fields took <*> (threshold=<*>); ack: seqno: -<*> status: SUCCESS status: ERROR downstreamAckTimeNanos: <*>, targets: [<*>.<*>.<*>.<*>:<*>, <*>.<*>.<*>.<*>:<*>]"
P149,Failed to connect to MININT-<*>.fareast.corp.microsoft.com:<*> with <*> map outputs
P150,IPC Server handler <*> on <*> caught an exception
P151,Added global filter 'safety' (class=org.apache.hadoop.http.<*>$QuotingInputFilter)
P152,Ignoring obsolete output of KILLED map-task: 'attempt_<*>_<*>_m_<*>_<*>'
P153,Calling stop for all the services
P154,blacklistDisablePercent is <*>
P155,Num completed Tasks: <*>
P156,Saved output of task 'attempt_<*>_<*>_r_<*>_<*>' to hdfs://msra-sa-<*>:<*>/<*>/<*>/_temporary/<*>/task_<*>_<*>_r_<*>
P157,soft limit at <*>
P158,Address change detected. Old: msra-sa-<*>/<*>.<*>.<*>.<*>:<*> New: msra-sa-<*>:<*>
P159,Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context <*>
P160,(RESET) equator <*> kv <*>(<*>) kvi <*>(<*>)
P161,Number of reduces for job job_<*>_<*> = <*>
P162,Commit-pending state update from attempt_<*>_<*>_r_<*>_<*>
P163,Reduce preemption successful attempt_<*>_<*>_r_<*>_<*>
P164,"Merging <*> files, <*> bytes from disk"
P165,MapCompletionEvents request from attempt_<*>_<*>_r_<*>_<*>. startIndex <*> maxEvents <*>
P166,Copying hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>_<*>.<*> to hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging _/|\\_ Copying hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging/msrabi/.staging/job_<*>_<*>/job_<*>_<*>_<*>.<*> to hdfs://msra-sa-<*>:<*>/tmp/hadoop-yarn/staging
P167,Done acknowledgement from attempt_<*>_<*>_<*>_<*>_<*>
P168,ERROR IN CONTACTING RM.
P169,TaskHeartbeatHandler thread interrupted
P170,Scheduling a redundant attempt for task task_<*>_<*>_m_<*>
P171,Processing split: hdfs://msra-sa-<*>:<*>/<*>.txt:<*>+<*>
P172,task_<*>_<*>_<*>_<*> Task Transitioned from SCHEDULED to <*> _/|\\_ task_<*>_<*>_<*>_<*> Task Transitioned from <*> to SCHEDULED
P173,Using ResourceCalculatorProcessTree : org.apache.hadoop.yarn.util.WindowsBasedProcessTree@<*>
P174,attempt_<*>_<*>_r_<*>_<*> Thread started: EventFetcher for fetching Map Completion Events
P175,OutputCommitter is org.apache.hadoop.mapreduce.lib.output.FileOutputCommitter
P176,I/O error constructing remote block reader.
P177,Finished spill <*>
P178,maxTaskFailuresPerNode is <*>
P179,loaded properties from hadoop-<*>.properties
P180,Error writing History Event: org.apache.hadoop.mapreduce.jobhistory.<*>@<*>
P181,Launching attempt_<*>_<*>_<*>_<*>_<*>
P182,assigned <*> of <*> to <*>.fareast.corp.microsoft.com:<*> to fetcher#<*>
P183,for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply _/|\\_ for url=<*>/mapOutput?job=job_<*>_<*>&reduce=<*>&map=attempt_<*>_<*>_m_<*>_<*>attempt_<*>_<*>_m_<*>_<*> sent hash and received reply
P184,Process Thread Dump: Communication exception
P185,"Last retry, killing attempt_<*>_<*>_m_<*>_<*>"
P186,Got allocated containers <*>
P187,Stopping <*> 
P188,Notify JHEH isAMLastRetry: <*>
P189,mapreduce.cluster.local.dir for child: /tmp/hadoop-msrabi/nm-local-dir/usercache/msrabi/appcache/application_<*>_<*>
