EventID,EventTemplate
P112,AOSKit ERROR: XPC CLIENT: Connection [<*>] event handler received event with type: [XPC_TYPE_ERROR]. Description: [Connection interrupted]
P113,Creating a new ticket...
P114,"[QL] After retry, preview was from a different type for <QLPreview <*> file:///Users/xpc/Desktop/%<*>%<*>%<*>%<*>%<*>%<*>.docx>"
P115,<*>::setAwdlAutoMode Resuming AWDL
P116,RTC: PowerByCalendarDate setting ignored
P117,<*>:<*>:<*>.<*> : BTLE discovered device with hash <<*> >
P118,**** [IOBluetoothFamily][ProcessBluetoothTransportShowsUpActionWL] -- calling IOBluetoothFamily's registerService() -- <*> -- <*> -- <*> ****
P119,__mDNSGetRemoteMAC_block_invoke: Mach communication failed: <*> (os/kern) no space available
P120,"service_resolve_router_complete <*>: ARP failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P121,<*>:<*>:<*>.<*> : Finished generating hashes
P122,handle_will_sleep_auth_and_shield_windows: <*>  _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> shield <*> : <*> _/|\\_ handle_will_sleep_auth_and_shield_windows: <*> : <*>
P123,"disable_update_timeout: UI updates were forcibly disabled by application ""<*>"" for over <*>.<*> seconds. Server has re-enabled them."
P124,Telling CSI to exit low power.
P125,-[UABestAppSuggestionManager notifyBestAppChanged:type:options:bundleIdentifier:activityType:dynamicIdentifier:when:confidence:deviceName:deviceIdentifier:deviceType:] (null) UASuggestedActionType=<*> (null)/(null) opts=(null) when=<*>-<*>-<*> :<*>:<*> +<*> confidence=<*> from=(null)/(null) (UABestAppSuggestionManager.m #<*>)
P126,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp(KeystoneThread) runKeystonesInThreadWithArg:] No functional system update engine detected. Only user tickets will be processed.
P127,<*>: Supported channels <*> 
P128,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: Standby, 'ExternalConnected': No, 'TimeRemaining': <*>,"
P129,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[<*> :<*>:] Successfully uploaded stats <*> <<*>: <*> { <*>: <*>://<*>  _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[<*> :] Successfully uploaded stats <<*>:<*> =<*>/<*>/<*>/<*>/<*>/<*>/<*>/<*>.stats<*> =<*> stats={
P130,payload Data <*> 
P131,CCFile::captureLog
P132,<*>:<*>:<*>.<*> : Bonjour advertise <*> started
P133,<*>:<*>:<*>.<*> : Starting AirDrop server for user <*> on wake
P134,"no application identifier provided, can't use provisioning profiles [pid=<*>]"
P135,hibernate_<*>_pmap_structs done: last_valid_compact_indx <*>
P136,ARPT: <*>.<*>: AirPort_<*>::syncPowerState: WWEN[enabled]
P137,**** [BroadcomBluetoothHostControllerUSBTransport][start] -- Completed (matched on Device) -- <*> ****
P138,AppleCamIn::systemWakeCall - messageType = <*>
P139,host connection <NSXPCConnection: <*>> connection from pid <*> invalidated
P140,<*>:<*>:<*>.<*> ERROR: >aq> <*>: AQBuffer * <*> has enqueue count of <*>
P141,jemmytest
P142,CGXDisplayDidWakeNotification [<*>]: posting kCGSDisplayDidWake
P143,PMStats: Hibernate read took <*> ms
P144,"ARPT: <*>.<*>: ChangeVCO => vco:<*>, xtalF:<*>, frac: <*>, ndivMode: <*>, ndivint: <*>"
P145,WARNING: <*> font data isn't in the correct format required by the Adobe Type <*> Font Format specification.
P146,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSUpdateEngine updateAllExceptProduct:] KSUpdateEngine updating all installed products, except:'<*>'."
P147,url host = <*>
P148,"<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/<*>/<*>/<*>/Google/<*>/<*>.<*>/<*>/<*>/<*>' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")' _/|\\_ <*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] +[KSCodeSigningVerification verifyBundle:applicationId:error:] KSCodeSigningVerification verifying code signing for '/<*>/Google <*>.<*>' with the requirement 'anchor apple generic and certificate <*>[<*>] exists and certificate leaf[<*>] exists and certificate leaf[subject.OU]=""<*>"" and (identifier=""<*>"")'"
P149,"zip importer encountered an error (-<*>) scanning ""/Users/xpc/Library/Containers/<*>""."
P150,"*** Assertion failure in +[LUTextAccessor rangeOfTermInString:containingOffset:language:partOfSpeech:], <*>"
P151,hibernate_<*> started
P152,ksadmin cannot access the ticket store:<KSUpdateError:<*>
P153,Peripheral manager is not powered on
P154,Watch set is now: {(
P155,<*>-<*>-<*> :<*>:<*>.<*> ksfetch[<*>/<*>] [lvl=<*>] KSHelperReceiveAllData() KSHelperTool read <*> bytes from stdin.
P156,"ARPT: <*>.<*>: IOPMPowerSource Information: onSleep, SleepType: Normal Sleep, 'ExternalConnected': <*>, 'TimeRemaining': <*>,"
P157,dnssd_clientstub ConnectToServer: connect()-> No of tries: <*>
P158,hibernate_flush_memory: buffer_cache_gc freed up <*> wired pages
P159,hibernate <*>  _/|\\_ hibernate<*> 
P160,KSPersistentTicketStore failed to load tickets. (productID: <*>) [<*>:<*> - '/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore'] (KSKeyedPersistentStore store directory does not exist. - '/Library/Google/GoogleSoftwareUpdate/TicketStore' [<*>:<*>])
P161,"NETWORK: requery, <*>, <*>, <*>, <*>, <*>, items, fQueryRetries, <*>, fLastRetryTimestamp, <*>.<*>"
P162,Sandbox: <*>(<*>) deny(<*>) <*>-<*>  _/|\\_ Sandbox: <*>(<*>) deny(<*>) <*>-<*>-<*>  _/|\\_ Sandbox: <*>(<*>) Sandbox: deny(<*>) <*>-<*>-<*> 
P163,KeychainGetICDPStatus: keychain: -<*>
P164,CCProfileMonitor::setStreamEventHandler
P165,Captive: CNPluginHandler <*>: Inactive
P166,Failed to connect (<*>) outlet from (NSApplication) to (NSColorPickerGridView): missing setter or instance variable
P167,CGSConnectionByID: <*> is not a valid connection ID.
P168,nw_<*>_post_new_ifstate successfully changed <*> ifstate from <*> to <*>
P169,"<WORKFLOW>: sdk send an request to server[http://<*> with <*> and data[<*>] for <*>, <*>[<*>]"
P170,IOHibernatePollerOpen(<*>)
P171,"hibernate_machine_init: state <*>, image pages <*>, sum was <*>, imageSize <*>, <*> , conflictCount <*>, nextFree <*>"
P172,(ImportBailout.Error:<*>) Asked to exit for Diskarb
P173,sigio_handler: sigio_handler_active != <*>
P174,<*>-<*>-<*> :<*>:<*>.<*> ksinstall[<*>/<*>] [lvl=<*>] -[<*> ] Google Software Update <*> .
P175,Service exited due to signal: Segmentation fault: <*>
P176,ARPT: <*>.<*>: wlc_dump_aggfifo:
P177,Error in CoreDragRemoveReceiveHandler: -<*>
P178,Saved <*> report for <*> version <*> (<*>) to <*>
P179,doSaveChannels@<*>: Will write to: <*> - <*>:<*>:<*>:<*>.xml _/|\\_ doSaveChannels@<*>: Will write to: <*> - <*>.xml
P180,AppleCamIn::power_off_hardware
P181,handle_will_sleep_auth_and_shield_windows: NULL shield_window (lock state: <*>)
P182,AirPort: RSN handshake complete on <*>
P183,<*> START uid <*> gid <*>
P184,Failed to connect (<*>) outlet from (<*>) to (<*>): missing setter or instance variable
P185,"DHCP <*>: ARP detect ROUTER failed, arp_client_transmit(<*>) failed, Network is down (<*>)"
P186,<*>:<*>:<*>.<*> : BTLE scanner Powered Off
P187,<*>:<*>:<*>.<*> ERROR: <*>: timed out after <*>.<*> (<*> ); mMajorChangePending=<*>
P188,[HID] [ATC] AppleDeviceManagementHIDEventService::processWakeReason Wake reason: Host (<*>)
P189,<*>: BSSID changed to <*>:<*>:ca:db:<*>:<*>
P190,[<*>:<*>:<*>.<*>] HTTPRequest figHttpRequestDidReceiveResponseCallback: received http response <*> (error -<*>) for http://<*> _/|\\_ [<*>:<*>:<*>.<*>] HTTPRequest figHttpRequestDidReceiveResponseCallback: received http response <*> (error -<*>) for <*>://<*>
P191,-[SOAPParser:<*> parser:didStartElement:namespaceURI:qualifiedName:attributes:] Type not found in EWSItemType for ExchangePersonIdGuid (t:ExchangePersonIdGuid)
P192,<*>::<*>::postMessage bssid changed
P193,<*>: manual intervention required!
P194,"ARPT: <*>.<*>: <*>: Beacon Loss Event, last RSSI[-<*>]"
P195,tcp_connection_tls_session_error_callback_imp <*> tcp_connection_tls_session_<*>_<*>_error.<*> error <*> _/|\\_ tcp_connection_tls_session_error_callback_imp <*> __tcp_connection_tls_session_callback_<*>_<*>_<*>.<*> error <*>
P196,Captive: [CNInfoNetworkActive:<*>] <*>: SSID '<*>' making interface primary (cache indicates network not captive)
P197,<*>-<*>-<*> :<*>:<*>.<*> GoogleSoftwareUpdateAgent[<*>/<*>] [lvl=<*>] -[KSAgentApp setupLoggerOutput] Agent settings: <KSAgentSettings:<*> bundleID=<*> lastCheck=<*>-<*>-<*> :<*>:<*> +<*> checkInterval=<*>.<*> uiDisplayInterval=<*>.<*> sleepInterval=<*>.<*> jitterInterval=<*> maxRunInterval=<*>.<*> isConsoleUser=<*> ticketStorePath=/Users/xpc/Library/Google/GoogleSoftwareUpdate/TicketStore/Keystone.ticketstore runMode=<*> daemonUpdateEngineBrokerServiceName=<*> daemonAdministrationServiceName=<*> logEverything=<*> logBufferSize=<*> alwaysPromptForUpdates=<*> productIDToUpdate=(null) lastUIDisplayed=(null) alwaysShowStatusItem=<*> updateCheckTag=(null) printResults=NO userInitiated=NO>
P198,<*>(<*>) deny ipc-posix-sem SandboxingDetectionTest
P199,ApplePersistenceIgnoreState: Existing state will not be touched. New state will be written to <*>/<*>
P200,Could not find access page in directory <*> CE.app/Contents/Resources/PY.help
P201,[HID] [MT] AppleMultitouchDevice::<*> entered
P202,Removing excessive log: file:///Library/Logs/DiagnosticReports/<*>
P203,[<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports <*> host <*>. <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*> . _/|\\_ [<*>:<*>:<*>.<*>] <<<< CRABS >>>> <*>: [<*>] Byte flume reports host <*>.
P204,[<*>:<*>:<*>.<*>] FigAtomStreamAdvanceToNextAtomWithType signalled err=-<*> (kFigAtomStream_BadLengthInAtom) (Atom had a bogus length) at <*> line <*>
P205,Wake reason: EC.LidOpen (User)
P206,"hostControllerOnline - Number of Paired devices = <*>, List of Paired devices = ("
P207,INSTALLED:<*> (<*>.<*>) <__NSConcreteUUID <*>> <*>-<*>-<*>-<*>-<*>4CDD <*>
P208,Mac Agent inited !!!
